bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.046	15.236	CONTINUER	네.	[4]	[5]	[2]
2	AH0002	21.523	21.838	CONTINUER	예.	[5]	[6]	[8]
3	AH0002	27.233	27.738	ASSESSMENT	아이고.	[5]	[7]	[10]
4	AH0001	31.194	31.513	CONTINUER	네.	[6]	[8]	[4]
5	AH0001	35.229	35.464	CONTINUER	예.	[6]	[9]	[6]
6	AH0001	45.933	46.199	CONTINUER	네.	[8]	[12]	[7]
7	AH0001	49.907	50.166	CONTINUER	예.	[8]	[13]	[9]
8	AH0001	64.174	64.494	CONTINUER	어허.	[10]	[17]	[2]
9	AH0001	65.969	66.219	CONTINUER	예.	[10]	[17]	[5]
10	AH0001	112.003	112.153	CONTINUER	예.	[14]	[24]	[1]
11	AH0001	116.794	117.04	CONTINUER	네.	[14]	[25]	[3]
12	AH0001	125.917	126.25	CONTINUER	네.	[14]	[26]	[11]
13	AH0001	133.589	133.789	CONTINUER	네.	[14]	[27]	[12]
14	AH0001	134.884	135.154	CONTINUER	예.	[14]	[28]	[2]
15	AH0001	140.401	140.705	CONTINUER	네.	[14]	[29]	[10]
16	AH0001	144.466	144.96	CONTINUER	예.	[14]	[30]	[7]
17	AH0001	161.869	162.009	CONTINUER	네.	[14]	[32]	[5]
18	AH0001	163.203	163.623	CONTINUER	예.	[14]	[32]	[7]
19	AH0001	173.8	174.264	UNDERSTANDING	아.	[16]	[36]	[1]
20	AH0001	178.774	179.113	CONTINUER	예.	[16]	[37]	[9]
21	AH0001	184.246	184.57	CONTINUER	네.	[16]	[38]	[11]
22	AH0001	209.675	210.035	CONTINUER	네.	[16]	[40]	[21]
23	AH0001	221.294	221.85	CONTINUER	네.	[16]	[41]	[22]
24	AH0002	228.498	228.738	CONTINUER	예.	[17]	[43]	[4]
25	AH0002	234.739	235.209	CONTINUER	예. 예.	[17]	[44]	[6]
26	AH0002	237.239	237.514	CONTINUER	예.	[17]	[44]	[9]
27	AH0002	244.373	244.578	CONTINUER	예.	[17]	[45]	[14]
28	AH0001	247.179	247.554	CONTINUER	어.	[18]	[47]	[1]
29	AH0001	253.829	254.434	CONTINUER	네.	[18]	[47]	[14]
