bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.695	6.33	AFFIRMATIVE	그렇죠.	[1]	[2]	[1]
2	AH0002	9.555	10.03	CONTINUER	예.	[1]	[2]	[5]
3	AH0002	29.713	30.133	AFFIRMATIVE	그렇죠.	[3]	[5]	[15]
4	AH0002	31.807	32.357	CONTINUER	응.	[3]	[6]	[5]
5	AH0002	35.805	36.55	CONTINUER	네. 네.	[3]	[7]	[1]
6	AH0002	50.044	50.439	CONTINUER	예.	[5]	[10]	[1]
7	AH0002	53.089	53.659	CONTINUER	어.	[5]	[10]	[7]
8	AH0002	65.22	65.55	CONTINUER	네.	[5]	[11]	[9]
9	AH0001	71.675	72.08	AFFIRMATIVE	그렇죠.	[6]	[12]	[5]
10	AH0002	72.169	72.569	CONTINUER	예.	[7]	[13]	[1]
11	AH0002	87.559	87.879	CONTINUER	응.	[9]	[16]	[7]
12	AH0002	88.939	89.434	CONTINUER	아.	[9]	[16]	[10]
13	AH0002	91.905	92.315	CONTINUER	음.	[11]	[19]	[1]
14	AH0002	95.045	95.58	CONTINUER	예. 예. 예.	[11]	[19]	[6]
15	AH0002	99.859	100.129	CONTINUER	응.	[13]	[22]	[5]
16	AH0002	102.174	102.634	CONTINUER	응.	[13]	[22]	[11]
17	AH0002	108.686	109.441	CONTINUER	예예. 예. 예.	[13]	[23]	[9]
18	AH0002	110.531	110.856	CONTINUER	응.	[13]	[24]	[2]
19	AH0002	118.266	118.621	CONTINUER	음.	[15]	[26]	[2]
20	AH0002	123.176	123.506	CONTINUER	어.	[15]	[26]	[11]
21	AH0002	128.073	128.548	CONTINUER	으음.	[15]	[28]	[1]
22	AH0002	131.793	132.118	CONTINUER	으흠.	[15]	[28]	[6]
23	AH0002	138.621	139.096	CONTINUER	으흠.	[15]	[30]	[3]
24	AH0002	140.596	141.401	CONTINUER	네. 예. 예.	[15]	[31]	[1]
25	AH0002	151.026	152.036	UNDERSTANDING	아.	[15]	[32]	[7]
26	AH0002	154.872	155.642	CONTINUER	예.	[17]	[35]	[1]
27	AH0002	167.344	168.269	CONTINUER	예. 예.	[19]	[39]	[5]
28	AH0002	174.232	174.812	CONTINUER	어.	[19]	[41]	[1]
29	AH0002	182.027	182.722	CONTINUER	어허.	[19]	[41]	[16]
30	AH0002	199.444	200.329	CONTINUER	어.	[21]	[45]	[15]
31	AH0002	203.263	203.758	CONTINUER	예.	[21]	[46]	[2]
32	AH0002	204.336	205.356	CONTINUER	예. 예.	[21]	[47]	[1]
33	AH0002	209.776	210.191	CONTINUER	음.	[21]	[47]	[11]
34	AH0001	212.302	212.453	CONTINUER	네.	[22]	[48]	[2]
35	AH0002	232.459	232.969	CONTINUER	어.	[23]	[51]	[11]
36	AH0002	237.375	237.835	CONTINUER	예.	[23]	[52]	[9]
37	AH0002	242.737	243.622	CONTINUER	네. 네.	[27]	[57]	[4]
38	AH0002	247.537	247.862	CONTINUER	응.	[27]	[58]	[9]
39	AH0002	250.658	251.973	AFFIRMATIVE	그렇죠. 예. 예.	[27]	[59]	[7]
40	AH0002	257.726	257.996	CONTINUER	네.	[27]	[60]	[17]
41	AH0002	261.934	262.244	CONTINUER	음.	[27]	[61]	[11]
42	AH0002	266.895	267.265	CONTINUER	예.	[27]	[62]	[11]
43	AH0002	270.403	271.028	CONTINUER	예. 예. 예.	[27]	[63]	[9]
44	AH0002	276.697	277.002	CONTINUER	예.	[29]	[66]	[1]
45	AH0002	278.872	279.422	CONTINUER	아.	[29]	[66]	[6]
46	AH0002	285.526	286.396	CONTINUER	예. 예.	[29]	[67]	[13]
47	AH0002	290.181	290.831	CONTINUER	아.	[29]	[67]	[20]
48	AH0002	296.444	297.009	AFFIRMATIVE	그쵸.	[29]	[69]	[10]
49	AH0001	299.712	300.117	AFFIRMATIVE	그렇죠.	[30]	[70]	[3]
50	AH0002	300.369	300.764	CONTINUER	네.	[31]	[71]	[1]
51	AH0002	305.823	306.128	CONTINUER	응.	[33]	[73]	[1]
52	AH0001	313.921	314.141	CONTINUER	네.	[34]	[74]	[8]
53	AH0002	321.099	321.549	CONTINUER	아.	[37]	[77]	[2]
54	AH0002	324.519	326.054	CONTINUER	응. 응.	[37]	[77]	[11]
55	AH0001	330.203	330.458	CONTINUER	네.	[38]	[78]	[7]
56	AH0001	337.398	337.623	CONTINUER	네.	[38]	[78]	[22]
57	AH0002	341.556	341.796	CONTINUER	응.	[39]	[81]	[1]
58	AH0002	351.652	352.022	CONTINUER	어.	[41]	[83]	[1]
59	AH0002	359.574	359.999	CONTINUER	응.	[41]	[84]	[7]
60	AH0002	371.667	371.987	CONTINUER	어.	[43]	[88]	[6]
61	AH0002	376.725	376.965	AFFIRMATIVE	그렇죠.	[45]	[90]	[1]
62	AH0002	378.55	378.9	CONTINUER	예.	[45]	[90]	[5]
63	AH0002	381.614	381.934	CONTINUER	응.	[45]	[91]	[9]
64	AH0002	387.889	388.374	CONTINUER	응.	[45]	[93]	[1]
65	AH0002	397.674	398.414	CONTINUER	예. 네.	[45]	[93]	[21]
66	AH0001	405.633	405.968	AFFIRMATIVE	그렇죠.	[46]	[95]	[2]
67	AH0002	411.646	411.931	CONTINUER	어.	[47]	[97]	[7]
68	AH0002	415.361	415.891	CONTINUER	어.	[47]	[97]	[13]
69	AH0002	422.049	422.279	CONTINUER	네.	[47]	[98]	[16]
70	AH0002	425.279	425.729	AFFIRMATIVE	그렇죠.	[47]	[98]	[23]
71	AH0002	427.169	427.599	CONTINUER	응.	[47]	[98]	[28]
72	AH0002	437.073	437.728	CONTINUER	네. 네.	[47]	[101]	[1]
73	AH0002	442.348	442.808	CONTINUER	음.	[47]	[101]	[11]
74	AH0002	457.718	457.998	CONTINUER	응.	[49]	[105]	[6]
75	AH0002	464.042	464.552	CONTINUER	아.	[49]	[107]	[1]
76	AH0002	469.737	470.182	CONTINUER	으흠.	[49]	[107]	[16]
77	AH0002	487.419	487.839	CONTINUER	응.	[53]	[113]	[2]
78	AH0002	492.353	492.708	CONTINUER	으흠.	[53]	[115]	[1]
79	AH0002	501.363	501.543	CONTINUER	네.	[57]	[119]	[3]
80	AH0002	514.796	515.181	CONTINUER	응.	[59]	[123]	[17]
81	AH0002	516.231	516.691	CONTINUER	으흠.	[59]	[123]	[21]
