uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.545	1.206	그래서	[1]
1	1	2	AH0001	1.806	1.946	어	[]
1	1	3	AH0001	2.046	2.227	보통	[]
1	1	4	AH0001	2.247	2.407	이제	[]
1	1	5	AH0001	2.427	2.847	학자들은	[]
1	1	6	AH0001	3.548	3.808	이게	[]
1	1	7	AH0001	3.928	4.048	어	[]
1	1	8	AH0001	5.39	5.47	이	[]
1	1	9	AH0001	5.63	5.89	소득의	[]
1	1	10	AH0001	5.95	6.271	격차가	[]
1	1	11	AH0001	6.291	6.511	얼마나	[]
1	1	12	AH0001	6.611	6.851	크냐	[]
1	1	13	AH0001	6.911	7.011	혹은	[2]
1	1	14	AH0001	7.091	7.352	자산의	[]
1	1	15	AH0001	7.392	7.472	격차가	[]
1	1	16	AH0001	7.692	7.932	얼마나	[]
1	1	17	AH0001	8.032	8.232	크냐	[]
1	1	18	AH0001	8.293	8.653	작냐도	[]
1	1	19	AH0001	8.673	9.173	문제지만	[]
1	1	20	AH0001	9.854	10.094	설사	[]
1	1	21	AH0001	10.114	10.154	이	[]
1	1	22	AH0001	10.234	10.535	격차가	[]
1	1	23	AH0001	10.655	10.975	크다고	[]
1	1	24	AH0001	11.075	11.376	하더래도	[]
1	1	25	AH0001	12.116	12.396	사회	[]
1	1	26	AH0001	12.457	12.997	이동의	[]
1	1	27	AH0001	13.317	13.518	문이	[]
1	1	28	AH0001	13.578	13.998	넓게	[]
1	1	29	AH0001	14.098	14.458	열려있으면	[]
1	2	1	AH0001	15.208	15.348	그	[]
1	2	2	AH0001	15.408	15.588	격차가	[]
1	2	3	AH0001	15.668	15.909	크더라도	[]
1	2	4	AH0001	16.109	16.509	열심히	[]
1	2	5	AH0001	16.529	16.83	노력해서	[]
1	2	6	AH0001	16.85	17.19	이것을	[]
1	2	7	AH0001	17.731	17.891	어	[]
1	2	8	AH0001	18.011	18.191	올라갈	[]
1	2	9	AH0001	18.311	18.371	수	[]
1	2	10	AH0001	18.391	19.412	있다면	[3]
1	2	11	AH0001	19.512	19.813	그러면	[]
1	2	12	AH0001	19.913	20.053	큰	[]
1	2	13	AH0001	20.093	20.293	문제가	[]
