bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.519	6.094	CONTINUER	음. 응. 으응. 응.	[1]	[1]	[8]
2	AH0002	11.575	11.92	CONTINUER	네.	[1]	[1]	[20]
3	AH0002	14.333	14.473	CONTINUER	예.	[1]	[2]	[4]
4	AH0001	24.707	24.978	CONTINUER	네.	[2]	[3]	[10]
5	AH0001	28.222	28.458	CONTINUER	으흠.	[2]	[4]	[8]
6	AH0001	32.152	32.342	CONTINUER	예.	[2]	[5]	[5]
7	AH0001	33.596	34.041	CONTINUER	예.	[2]	[5]	[8]
8	AH0001	37.959	38.289	CONTINUER	응.	[2]	[6]	[6]
9	AH0001	40.759	40.959	CONTINUER	아.	[2]	[6]	[11]
10	AH0001	46.304	46.708	CONTINUER	예.	[2]	[6]	[23]
11	AH0001	54.453	55.09	CONTINUER	예.	[2]	[8]	[14]
12	AH0001	59.62	59.83	CONTINUER	예.	[2]	[9]	[9]
13	AH0001	60.645	60.915	CONTINUER	예.	[2]	[9]	[11]
14	AH0001	64.17	64.415	CONTINUER	네.	[2]	[9]	[15]
