bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.432	7.827	CONTINUER	네.	[1]	[2]	[1]
2	AH0001	25.01	26.575	CONTINUER	네네.	[4]	[6]	[9]
3	AH0001	27.569	27.914	CONTINUER	예.	[4]	[7]	[3]
4	AH0002	49.608	50.068	CONTINUER	음.	[5]	[13]	[4]
5	AH0001	53.3	53.645	CONTINUER	네.	[6]	[14]	[8]
6	AH0001	61.508	61.803	CONTINUER	네.	[6]	[16]	[1]
7	AH0001	70.487	71.467	ASSESSMENT	아.	[8]	[18]	[10]
8	AH0001	72.402	73.057	AFFIRMATIVE	그렇죠.	[8]	[19]	[4]
9	AH0001	79.17	79.515	CONTINUER	으흠.	[8]	[20]	[13]
10	AH0002	284.346	284.606	CONTINUER	음.	[27]	[67]	[1]
11	AH0002	287.023	287.398	CONTINUER	예.	[29]	[69]	[2]
12	AH0001	292.352	292.622	CONTINUER	예.	[30]	[71]	[1]
13	AH0001	296.947	297.662	CONTINUER	네.	[30]	[71]	[9]
14	AH0001	299.22	299.83	ASSESSMENT	아아.	[30]	[72]	[3]
15	AH0001	300.975	301.215	CONTINUER	네.	[30]	[72]	[8]
16	AH0001	315.874	316.679	ASSESSMENT	음.	[32]	[74]	[15]
17	AH0001	321.769	322.219	CONTINUER	아.	[]	[]	[]
18	AH0001	323.858	324.393	CONTINUER	네.	[34]	[77]	[5]
