bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.13	2.815	CONTINUER	네.	[1]	[1]	[4]
2	AH0002	5.111	5.657	CONTINUER	네.	[1]	[2]	[5]
3	AH0002	6.918	7.348	CONTINUER	음.	[1]	[3]	[6]
4	AH0002	16.565	17.04	AFFIRMATIVE	그렇죠.	[1]	[4]	[20]
5	AH0001	39.061	39.43	CONTINUER	어.	[2]	[6]	[10]
6	AH0001	43.232	43.412	CONTINUER	네.	[4]	[9]	[6]
7	AH0001	44.297	44.527	CONTINUER	네.	[4]	[9]	[8]
8	AH0001	47.435	47.849	CONTINUER	네.	[4]	[9]	[15]
9	AH0001	52.757	55.533	AFFIRMATIVE	어. 그렇죠. 네. 네.	[4]	[10]	[9]
10	AH0001	60.735	61.31	CONTINUER	네.	[4]	[11]	[11]
11	AH0001	64.103	65.593	AFFIRMATIVE	음. 그렇죠.	[4]	[12]	[8]
12	AH0001	70.638	72.169	AFFIRMATIVE	아. 그렇죠.	[4]	[13]	[10]
13	AH0001	75.505	75.792	CONTINUER	네.	[4]	[14]	[6]
14	AH0001	78.641	80.336	AFFIRMATIVE	어. 그렇죠.	[4]	[15]	[6]
