bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	9.544	9.704	CONTINUER	응.	[2]	[3]	[3]
2	AH0002	12.884	13.114	CONTINUER	네.	[3]	[4]	[1]
3	AH0001	23.759	24.179	CONTINUER	네.	[4]	[8]	[4]
4	AH0002	33.193	33.383	CONTINUER	음.	[7]	[11]	[5]
5	AH0002	54.254	54.624	CONTINUER	네.	[9]	[16]	[12]
6	AH0001	86.631	86.961	CONTINUER	네.	[12]	[21]	[14]
7	AH0001	90.849	91.224	CONTINUER	네.	[]	[]	[]
8	AH0001	94.87	95.2	CONTINUER	네.	[14]	[24]	[6]
9	AH0002	98.926	99.231	CONTINUER	네.	[17]	[27]	[6]
10	AH0001	137.594	138.354	REQUEST_CONFIRMATION	진짜요?	[20]	[36]	[2]
11	AH0001	140.468	141.653	UNDERSTANDING	오.	[20]	[38]	[1]
12	AH0001	145.055	145.395	CONTINUER	네.	[20]	[39]	[5]
13	AH0001	149.095	149.46	CONTINUER	네.	[20]	[39]	[12]
14	AH0001	152.819	153.194	CONTINUER	응.	[20]	[41]	[5]
15	AH0001	173.399	173.764	CONTINUER	네.	[22]	[49]	[6]
16	AH0001	177.084	177.494	CONTINUER	응.	[22]	[49]	[13]
17	AH0001	180.58	180.83	CONTINUER	응.	[22]	[50]	[5]
18	AH0001	183.325	183.6	CONTINUER	네.	[22]	[51]	[8]
19	AH0001	230.051	231.981	UNDERSTANDING	아하.	[30]	[61]	[8]
20	AH0001	232.936	233.191	CONTINUER	예.	[30]	[61]	[16]
21	AH0001	234.556	235.621	UNDERSTANDING	음.	[30]	[61]	[20]
22	AH0002	248.327	248.587	CONTINUER	네.	[31]	[64]	[7]
23	AH0001	253.891	254.147	UNDERSTANDING	아!	[32]	[66]	[2]
24	AH0001	262.224	262.589	CONTINUER	네.	[34]	[69]	[1]
25	AH0001	265.273	266.342	UNDERSTANDING	으음. 음.	[34]	[69]	[6]
26	AH0002	283.213	283.613	CONTINUER	네.	[35]	[74]	[4]
27	AH0002	293.806	294.461	UNDERSTANDING	음.	[39]	[79]	[1]
