bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.08	4.345	CONTINUER	네.	[1]	[1]	[4]
2	AH0001	13.444	13.669	CONTINUER	네.	[2]	[3]	[12]
3	AH0002	17.323	17.468	CONTINUER	음.	[3]	[4]	[9]
4	AH0002	20.763	21.403	CONTINUER	어.	[3]	[4]	[18]
5	AH0002	22.563	22.728	CONTINUER	네.	[3]	[4]	[25]
6	AH0002	24.736	24.871	CONTINUER	네.	[3]	[5]	[3]
7	AH0001	35.236	35.511	CONTINUER	에.	[6]	[8]	[3]
8	AH0001	38.763	38.938	CONTINUER	어.	[6]	[9]	[6]
9	AH0001	41.273	41.563	CONTINUER	음.	[6]	[9]	[11]
10	AH0001	46.22	46.74	CONTINUER	네.	[6]	[10]	[8]
11	AH0001	49.067	49.247	CONTINUER	응.	[6]	[11]	[3]
12	AH0001	53.962	54.337	ASSESSMENT	와.	[6]	[11]	[9]
13	AH0001	57.232	57.897	ASSESSMENT	아.	[6]	[12]	[6]
14	AH0001	59.432	60.007	ASSESSMENT	이야.	[6]	[13]	[5]
15	AH0002	61.697	62.092	CONTINUER	예.	[7]	[14]	[2]
16	AH0002	74.121	74.581	UNDERSTANDING	음.	[7]	[15]	[8]
17	AH0002	91.686	92.226	CONTINUER	음. 네.	[7]	[17]	[17]
18	AH0002	96.92	97.7	CONTINUER	네.	[7]	[18]	[9]
19	AH0002	100.247	100.512	CONTINUER	네.	[7]	[19]	[3]
20	AH0001	101.951	102.126	CONTINUER	네.	[8]	[20]	[2]
21	AH0001	105.831	106.156	CONTINUER	음.	[8]	[20]	[10]
22	AH0001	113.042	113.887	CONTINUER	어. 네네.	[10]	[22]	[4]
23	AH0001	119.187	119.462	CONTINUER	응.	[10]	[22]	[14]
24	AH0001	129.691	130.256	AFFIRMATIVE	그렇지.	[10]	[24]	[6]
25	AH0001	134.421	134.791	AFFIRMATIVE	그럼요.	[10]	[24]	[13]
26	AH0002	142.046	142.526	AFFIRMATIVE	그렇죠.	[11]	[25]	[13]
27	AH0002	147.411	148.141	CONTINUER	예.	[11]	[26]	[9]
28	AH0002	154.807	155.107	CONTINUER	음.	[11]	[28]	[5]
29	AH0001	159.281	159.511	CONTINUER	어.	[12]	[29]	[1]
