bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.223	14.358	CONTINUER	네.	[4]	[7]	[3]
2	AH0001	16.252	16.576	CONTINUER	네.	[4]	[7]	[8]
3	AH0001	18.833	19.223	CONTINUER	어허.	[4]	[8]	[5]
4	AH0001	27.395	28.058	CONTINUER	네.	[6]	[11]	[4]
5	AH0001	34.847	35.513	CONTINUER	아하 네.	[6]	[12]	[13]
6	AH0001	38.048	38.338	AFFIRMATIVE	그래요.	[6]	[13]	[8]
7	AH0001	53.145	53.515	CONTINUER	네.	[8]	[17]	[10]
8	AH0001	56.967	57.687	CONTINUER	아.	[8]	[18]	[7]
9	AH0001	69.75	70.146	CONTINUER	음.	[8]	[24]	[5]
10	AH0002	86.873	87.093	CONTINUER	네.	[9]	[28]	[4]
11	AH0001	89.022	89.322	CONTINUER	예.	[10]	[29]	[2]
12	AH0002	95.315	95.545	CONTINUER	음.	[11]	[30]	[10]
13	AH0001	101.449	101.864	CONTINUER	예.	[12]	[31]	[8]
14	AH0001	107.663	108.653	CONTINUER	어유. 네.	[12]	[32]	[14]
15	AH0001	113.749	114.124	CONTINUER	네.	[12]	[33]	[9]
16	AH0001	132.98	133.17	CONTINUER	하.	[12]	[36]	[18]
17	AH0001	137.486	137.792	CONTINUER	네.	[12]	[37]	[11]
18	AH0001	142.135	142.453	CONTINUER	네.	[12]	[38]	[7]
19	AH0001	146.134	146.564	CONTINUER	네.	[12]	[39]	[10]
20	AH0001	176.14	176.27	CONTINUER	네.	[12]	[45]	[5]
21	AH0001	188.159	189.319	CONTINUER	아. 예.	[12]	[46]	[8]
22	AH0001	200.217	200.632	CONTINUER	아.	[12]	[50]	[5]
23	AH0002	219.865	220.453	AFFIRMATIVE	아. 그렇습니다.	[13]	[52]	[19]
24	AH0002	221.668	222.053	CONTINUER	네.	[13]	[53]	[4]
25	AH0001	228.125	228.335	CONTINUER	네.	[14]	[55]	[3]
26	AH0001	232.625	232.925	CONTINUER	음.	[14]	[56]	[7]
27	AH0001	242.744	243.119	CONTINUER	네.	[14]	[58]	[15]
28	AH0001	262.791	263.156	CONTINUER	네.	[14]	[61]	[13]
29	AH0001	267.116	267.726	CONTINUER	아.	[14]	[61]	[23]
30	AH0001	268.755	269.769	AFFIRMATIVE	그래요. 네.	[14]	[61]	[26]
