uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.575	0.676	안	[]
1	1	2	AH0001	0.757	1.1	그러면	[]
1	1	3	AH0001	1.281	1.745	보노보로	[]
1	1	4	AH0001	1.826	2.189	살아가야	[]
1	1	5	AH0001	2.25	2.471	하고.	[]
1	2	1	AH0001	3.34	3.524	지금	[]
1	2	2	AH0001	3.605	3.809	상황이	[]
1	2	3	AH0001	3.85	4.177	그렇다는	[]
1	2	4	AH0001	4.238	4.483	거죠.	[]
2	3	1	AH0002	4.57	5.15	그렇습니다.	[]
3	4	1	AH0001	5.176	6.201	고민이겠네요	[]
3	4	2	AH0001	6.341	6.522	이렇게	[]
3	4	3	AH0001	6.643	6.723	써	[]
3	4	4	AH0001	6.824	7.366	주셨는데.	[]
3	5	1	AH0001	8.672	8.712	뭐	[]
3	5	2	AH0001	8.873	9.515	결말을	[]
3	5	3	AH0001	9.595	9.816	말씀	[]
3	5	4	AH0001	9.876	10.076	드리면	[]
3	5	5	AH0001	10.116	10.197	안	[]
3	5	6	AH0001	10.257	10.397	될	[]
3	5	7	AH0001	10.417	10.458	거	[]
3	5	8	AH0001	10.538	10.799	같고.	[]
3	6	1	AH0001	11.581	11.883	@이름2	[]
3	6	2	AH0001	11.923	12.226	엠디는	[]
3	6	3	AH0001	12.286	12.447	알고	[]
3	6	4	AH0001	12.488	13.011	계시겠지만.	[]
4	7	1	AH0002	13.253	13.474	아니	[]
4	7	2	AH0002	13.514	13.574	이	[]
4	7	3	AH0002	13.714	14.075	책이	[1]
4	7	4	AH0002	14.437	14.597	총	[]
4	7	5	AH0002	14.798	14.898	삼	[]
4	7	6	AH0002	15.058	15.259	부로	[]
4	7	7	AH0002	15.359	15.7	구성돼	[]
4	7	8	AH0002	15.741	16.222	있는데요.	[2]
4	8	1	AH0002	16.777	16.837	삼	[]
4	8	2	AH0002	17.099	17.32	부가	[]
4	8	3	AH0002	17.44	17.662	분량이	[]
4	8	4	AH0002	17.742	17.963	굉장히	[]
4	8	5	AH0002	18.023	18.707	짧습니다.	[3]
4	9	1	AH0002	19.294	19.575	그런데	[]
4	9	2	AH0002	19.655	20.136	여기를	[]
4	9	3	AH0002	20.216	20.416	읽어	[]
4	9	4	AH0002	20.476	20.757	보면	[]
4	9	5	AH0002	21.017	21.478	실수로	[]
4	9	6	AH0002	21.559	21.759	저도	[]
4	9	7	AH0002	21.839	22.1	모르게	[]
4	9	8	AH0002	22.18	22.621	결말을	[]
4	9	9	AH0002	22.701	22.981	말씀	[]
4	9	10	AH0002	23.042	23.202	드릴	[]
4	9	11	AH0002	23.322	23.382	수	[]
4	9	12	AH0002	23.402	23.563	있을	[]
4	9	13	AH0002	23.623	23.683	것	[]
4	9	14	AH0002	23.723	24.024	같아서.	[]
5	10	1	AH0001	24.379	24.399	안	[]
5	10	2	AH0001	24.46	24.782	읽고	[]
5	10	3	AH0001	24.803	25.186	왔습니까?	[]
6	11	1	AH0002	25.186	25.628	일부러	[]
6	11	2	AH0002	25.668	25.929	남겨	[]
6	11	3	AH0002	25.989	26.21	놓고	[]
6	11	4	AH0002	26.291	26.672	왔는데.	[4]
6	12	1	AH0002	28.118	28.398	재미난	[]
6	12	2	AH0002	28.619	28.839	게요.	[]
6	12	3	AH0002	28.859	28.879	이	[]
6	12	4	AH0002	29.199	29.56	책이	[]
6	12	5	AH0002	29.58	29.6	이	[]
6	12	6	AH0002	30.681	31.122	생사의	[]
6	12	7	AH0002	31.262	31.863	갈림길에	[]
6	12	8	AH0002	31.943	32.163	놓인	[]
6	12	9	AH0002	32.324	32.444	딱	[]
6	12	10	AH0002	32.844	33.085	사흘	[]
6	12	11	AH0002	33.265	33.565	동안의	[]
6	12	12	AH0002	33.665	34.146	이야기를	[]
6	12	13	AH0002	34.266	34.847	다룹니다.	[5]
6	13	1	AH0002	35.583	35.623	이	[]
6	13	2	AH0002	35.684	35.966	정유정	[]
6	13	3	AH0002	36.027	36.37	작가가	[]
6	13	4	AH0002	36.43	36.834	사흘이라는	[]
6	13	5	AH0002	36.894	37.136	시간을	[]
6	13	6	AH0002	37.237	37.54	좋아하는	[]
6	13	7	AH0002	37.58	37.641	거	[]
6	13	8	AH0002	37.661	37.943	같애요.	[6]
6	14	1	AH0002	38.398	38.681	앞선	[]
6	14	2	AH0002	38.721	39.186	작품에서도	[]
6	14	3	AH0002	39.266	39.408	그런	[]
6	14	4	AH0002	39.468	39.792	설정이	[]
6	14	5	AH0002	39.812	40.862	있었거든요.	[]
6	15	1	AH0002	40.937	41.258	어쨌든	[]
6	15	2	AH0002	41.358	41.459	이	[]
6	15	3	AH0002	41.579	42.001	시간이	[]
6	15	4	AH0002	42.362	42.904	작가	[]
6	15	5	AH0002	43.024	43.546	본인의	[]
6	15	6	AH0002	43.706	44.168	이야기와도	[]
6	15	7	AH0002	44.309	44.449	닿아	[]
6	15	8	AH0002	44.509	44.81	있다고	[]
6	15	9	AH0002	44.85	45.312	해요.	[]
7	16	1	AH0001	45.401	45.702	어떤	[]
7	16	2	AH0001	45.763	46.064	면에서	[]
7	16	3	AH0001	46.084	46.546	그렇습니까.	[]
8	17	1	AH0002	46.618	46.779	이	[]
8	17	2	AH0002	46.839	47.2	작품을	[]
8	17	3	AH0002	47.3	47.461	쓰기	[]
8	17	4	AH0002	47.521	48.022	전에요.	[]
8	17	5	AH0002	48.604	49.527	어머니께서	[]
8	17	6	AH0002	49.828	50.571	중환자실에	[]
8	17	7	AH0002	50.651	51.112	입원해서	[]
8	17	8	AH0002	51.172	51.514	마지막	[]
8	17	9	AH0002	51.654	52.156	사흘을	[]
8	17	10	AH0002	52.256	52.878	보내셨는데.	[7]
8	18	1	AH0002	53.707	53.848	그	[]
8	18	2	AH0002	54.029	54.371	죽음의	[]
8	18	3	AH0002	54.512	54.954	과정을	[]
8	18	4	AH0002	55.095	55.618	바라보고	[]
8	18	5	AH0002	55.739	56.041	떠올린	[]
8	18	6	AH0002	56.101	56.584	이야기라고	[]
8	18	7	AH0002	56.604	57.067	합니다.	[8]
8	19	1	AH0002	57.756	57.796	어	[]
8	19	2	AH0002	57.876	58.077	이런	[]
8	19	3	AH0002	58.137	58.318	얘기를	[]
8	19	4	AH0002	58.338	59.081	했더라고요.	[]
8	20	1	AH0002	59.598	60.042	엄마의	[]
8	20	2	AH0002	60.164	60.507	죽음은	[]
8	20	3	AH0002	60.568	60.669	내	[]
8	20	4	AH0002	60.77	62.022	트라우마였다.	[]
8	21	1	AH0002	62.023	62.648	상처는	[]
8	21	2	AH0002	62.708	63.051	아물지	[]
8	21	3	AH0002	63.091	63.736	않는다.	[]
8	22	1	AH0002	63.736	64.178	다만	[]
8	22	2	AH0002	64.7	64.981	조금	[]
8	22	3	AH0002	65.061	65.463	성숙할	[]
8	22	4	AH0002	65.563	66.226	뿐이다.	[]
8	23	1	AH0002	66.226	66.588	죽는	[]
8	23	2	AH0002	66.669	66.749	게	[]
8	23	3	AH0002	66.83	67.695	두렵다.	[]
8	24	1	AH0002	67.695	68.079	내가	[]
