bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.31	10.425	CONTINUER	아.	[5]	[7]	[1]
2	AH0001	61.835	62.185	CONTINUER	네.	[14]	[17]	[5]
3	AH0001	63.765	64.225	CONTINUER	아.	[14]	[17]	[8]
4	AH0001	100.793	101.128	CONTINUER	네.	[22]	[26]	[2]
5	AH0001	108.145	108.435	CONTINUER	으흠.	[24]	[28]	[6]
6	AH0001	110.85	111.26	CONTINUER	음.	[24]	[28]	[10]
7	AH0001	114.985	115.24	CONTINUER	음.	[24]	[28]	[18]
8	AH0001	118.421	119.041	CONTINUER	어.	[24]	[29]	[1]
9	AH0001	131.822	131.977	CONTINUER	아.	[26]	[31]	[2]
10	AH0001	143.993	144.538	CONTINUER	음.	[28]	[34]	[6]
11	AH0001	149.635	150.35	UNDERSTANDING	아.	[28]	[34]	[16]
12	AH0001	151.625	152.74	CONTINUER	허. 어.	[28]	[34]	[22]
