bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	40.77	41.06	CONTINUER	네.	[2]	[8]	[11]
2	AH0001	73.745	74.035	CONTINUER	네.	[2]	[12]	[9]
3	AH0002	90.918	91.607	AFFIRMATIVE	그렇습니다.	[3]	[15]	[15]
4	AH0001	105.52	105.91	CONTINUER	아.	[4]	[19]	[5]
5	AH0001	118.464	118.879	CONTINUER	예.	[4]	[22]	[4]
6	AH0002	127.511	127.841	CONTINUER	네.	[5]	[24]	[9]
7	AH0002	149.189	149.449	CONTINUER	네.	[7]	[29]	[11]
8	AH0001	184.688	185.083	CONTINUER	네.	[8]	[35]	[5]
9	AH0001	225.547	225.922	CONTINUER	네.	[8]	[42]	[7]
10	AH0001	242.521	242.896	CONTINUER	음.	[8]	[45]	[5]
11	AH0001	245.908	246.298	CONTINUER	네.	[8]	[46]	[7]
12	AH0001	257.864	258.489	CONTINUER	네.	[8]	[49]	[9]
13	AH0001	291.472	291.892	CONTINUER	음.	[8]	[54]	[9]
14	AH0001	293.247	293.537	CONTINUER	네.	[8]	[54]	[12]
15	AH0001	377.431	377.876	CONTINUER	아.	[10]	[74]	[3]
16	AH0001	408.456	409.391	CONTINUER	네.	[10]	[79]	[7]
17	AH0001	428.688	428.958	CONTINUER	네.	[12]	[82]	[10]
18	AH0001	487.354	487.639	CONTINUER	네.	[14]	[92]	[7]
19	AH0001	557.419	557.859	CONTINUER	네.	[14]	[106]	[12]
20	AH0001	561.09	561.395	CONTINUER	네.	[14]	[108]	[1]
21	AH0001	577.184	577.599	CONTINUER	네.	[14]	[110]	[6]
22	AH0002	599.28	599.635	CONTINUER	네.	[15]	[113]	[16]
23	AH0001	622.636	623.431	CONTINUER	네.	[16]	[117]	[5]
24	AH0001	661.536	661.801	CONTINUER	네.	[18]	[126]	[6]
25	AH0001	666.411	666.851	CONTINUER	음.	[18]	[127]	[8]
26	AH0001	678.163	679.103	CONTINUER	네.	[18]	[131]	[3]
27	AH0001	692.176	692.486	CONTINUER	네.	[22]	[137]	[3]
28	AH0001	741.623	742.168	CONTINUER	네.	[26]	[149]	[5]
29	AH0001	782.516	782.811	CONTINUER	네.	[28]	[156]	[9]
