bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.262	21.472	CONTINUER	네. 음.	[2]	[5]	[1]
2	AH0001	24.617	25.402	AFFIRMATIVE	어. 그렇지.	[2]	[5]	[11]
3	AH0001	26.223	26.618	CONTINUER	네.	[2]	[6]	[3]
4	AH0001	29.968	31.273	CONTINUER	음. 음.	[2]	[6]	[9]
5	AH0001	34.218	34.548	CONTINUER	음.	[2]	[6]	[16]
6	AH0001	36.378	36.818	CONTINUER	음.	[2]	[6]	[21]
7	AH0001	48.719	49.449	AFFIRMATIVE	그렇지.	[4]	[8]	[10]
8	AH0001	51.129	51.479	CONTINUER	음.	[4]	[8]	[17]
9	AH0001	53.954	54.409	CONTINUER	음.	[4]	[8]	[24]
10	AH0001	87.622	87.902	CONTINUER	음.	[8]	[17]	[3]
11	AH0001	93.143	93.398	CONTINUER	음.	[8]	[18]	[12]
12	AH0001	112.891	113.191	CONTINUER	네.	[12]	[24]	[3]
13	AH0001	114.984	115.454	AFFIRMATIVE	그렇죠.	[12]	[24]	[10]
14	AH0002	119.927	120.51	AFFIRMATIVE	맞아요.	[13]	[26]	[11]
15	AH0001	128.519	129.234	CONTINUER	음.	[14]	[29]	[1]
16	AH0001	131.554	131.804	CONTINUER	네.	[14]	[29]	[7]
17	AH0001	135.355	135.775	CONTINUER	네.	[14]	[30]	[1]
18	AH0001	139.979	140.379	CONTINUER	어.	[16]	[32]	[5]
19	AH0001	141.522	141.747	CONTINUER	네.	[16]	[32]	[7]
20	AH0001	145.124	146.494	CONTINUER	음. 네.	[16]	[33]	[8]
21	AH0001	149.539	149.774	CONTINUER	음.	[16]	[33]	[17]
22	AH0001	152.874	153.964	AFFIRMATIVE	아. 맞아요. 맞아요.	[16]	[33]	[25]
23	AH0001	155.119	155.739	CONTINUER	음.	[16]	[34]	[2]
24	AH0001	158.604	159.834	CONTINUER	음. 네.	[16]	[34]	[9]
25	AH0001	164.329	164.639	CONTINUER	네.	[16]	[34]	[24]
26	AH0001	181.535	181.78	CONTINUER	네.	[20]	[39]	[6]
27	AH0001	184.91	185.15	CONTINUER	네.	[20]	[39]	[13]
28	AH0001	187.169	187.468	CONTINUER	음.	[20]	[39]	[18]
29	AH0001	191.522	191.882	CONTINUER	음.	[20]	[40]	[9]
30	AH0001	194.718	195.053	CONTINUER	네.	[20]	[40]	[16]
31	AH0001	196.242	196.651	CONTINUER	음.	[20]	[40]	[21]
32	AH0001	199.397	200.912	CONTINUER	음. 네.	[20]	[40]	[29]
33	AH0001	206.736	207.021	CONTINUER	음.	[20]	[41]	[11]
34	AH0001	208.046	208.296	CONTINUER	네.	[20]	[41]	[15]
35	AH0001	210.105	210.42	CONTINUER	음.	[20]	[42]	[5]
36	AH0001	211.675	212.485	CONTINUER	음. 네.	[20]	[42]	[10]
37	AH0001	216.62	217.035	CONTINUER	음.	[20]	[42]	[20]
38	AH0001	235.846	236.106	CONTINUER	음.	[22]	[45]	[8]
39	AH0001	239.771	240.036	CONTINUER	네.	[22]	[45]	[16]
40	AH0001	241.18	241.485	CONTINUER	음.	[22]	[45]	[18]
41	AH0001	243.375	243.605	CONTINUER	네.	[22]	[45]	[23]
42	AH0001	245.063	245.743	CONTINUER	음음.	[22]	[46]	[2]
43	AH0002	259.98	260.251	AFFIRMATIVE	그쵸.	[23]	[47]	[18]
44	AH0001	268.425	268.709	CONTINUER	네.	[24]	[49]	[10]
45	AH0001	271.599	272.539	AFFIRMATIVE	그렇지. 그렇지.	[24]	[50]	[7]
46	AH0001	279.331	279.554	CONTINUER	네.	[24]	[51]	[11]
47	AH0002	285.822	286.108	CONTINUER	네.	[25]	[53]	[6]
48	AH0002	288.235	288.476	CONTINUER	네.	[25]	[54]	[7]
49	AH0001	293.687	294.239	CONTINUER	그렇죠.	[26]	[56]	[8]
50	AH0001	296.044	296.724	CONTINUER	음.	[26]	[57]	[4]
51	AH0002	299.898	300.114	AFFIRMATIVE	그쵸.	[27]	[58]	[9]
52	AH0001	305.143	305.428	CONTINUER	음.	[28]	[60]	[6]
53	AH0001	307.348	307.633	CONTINUER	음.	[28]	[60]	[12]
