bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	316.257	316.617	CONTINUER	네.	[8]	[38]	[1]
2	AH0001	361.0	361.375	CONTINUER	예.	[10]	[42]	[13]
3	AH0001	369.884	370.329	CONTINUER	아.	[10]	[43]	[15]
4	AH0002	418.003	418.318	CONTINUER	네.	[11]	[49]	[7]
5	AH0002	540.177	540.367	CONTINUER	예.	[19]	[68]	[1]
6	AH0002	658.684	659.125	CONTINUER	네.	[21]	[82]	[5]
7	AH0002	663.719	663.924	CONTINUER	예.	[21]	[83]	[7]
8	AH0001	683.346	683.601	CONTINUER	예.	[22]	[85]	[12]
9	AH0001	720.099	720.569	CONTINUER	네.	[22]	[89]	[24]
10	AH0001	740.549	741.044	CONTINUER	네.	[22]	[94]	[5]
11	AH0001	772.25	772.75	CONTINUER	네.	[22]	[99]	[1]
12	AH0001	795.487	796.022	CONTINUER	네.	[24]	[101]	[17]
13	AH0001	800.101	800.631	CONTINUER	예.	[26]	[104]	[2]
14	AH0001	817.355	817.995	CONTINUER	네.	[28]	[108]	[1]
15	AH0001	829.439	830.504	CONTINUER	네.	[28]	[109]	[10]
16	AH0001	847.634	847.879	CONTINUER	예.	[28]	[112]	[6]
17	AH0002	989.028	989.768	AFFIRMATIVE	그렇습니다.	[33]	[132]	[14]
18	AH0001	1025.982	1026.577	CONTINUER	네.	[34]	[137]	[18]
19	AH0001	1049.307	1049.774	CONTINUER	어.	[36]	[142]	[4]
20	AH0001	1076.72	1077.1	CONTINUER	네.	[40]	[149]	[10]
21	AH0001	1219.926	1220.341	CONTINUER	예.	[44]	[167]	[1]
22	AH0002	1422.323	1422.668	AFFIRMATIVE	그렇습니다.	[45]	[196]	[8]
23	AH0001	1558.563	1558.993	CONTINUER	네.	[46]	[218]	[9]
24	AH0002	1585.317	1585.552	AFFIRMATIVE	그렇죠.	[47]	[221]	[10]
25	AH0001	1590.072	1590.312	CONTINUER	네.	[48]	[222]	[4]
26	AH0001	1605.516	1605.986	CONTINUER	네.	[48]	[224]	[1]
27	AH0002	1655.995	1656.235	CONTINUER	네.	[49]	[230]	[13]
28	AH0001	1684.334	1684.899	CONTINUER	아.	[52]	[236]	[5]
29	AH0001	1830.044	1830.464	CONTINUER	네.	[52]	[258]	[12]
30	AH0002	1873.204	1874.664	AFFIRMATIVE	예. 그렇습니다. 그렇습니다.	[55]	[266]	[12]
31	AH0002	1876.064	1876.674	AFFIRMATIVE	그렇습니다.	[55]	[266]	[20]
32	AH0002	1879.731	1879.951	CONTINUER	네.	[55]	[267]	[6]
33	AH0002	1881.636	1881.851	CONTINUER	네.	[55]	[267]	[8]
34	AH0002	1883.046	1883.261	AFFIRMATIVE	그렇습니다.	[55]	[267]	[9]
35	AH0002	2027.3	2027.55	CONTINUER	네.	[57]	[290]	[10]
36	AH0001	2040.872	2041.177	CONTINUER	예.	[58]	[292]	[5]
37	AH0001	2064.209	2064.649	CONTINUER	네.	[58]	[294]	[14]
38	AH0001	2082.924	2083.514	CONTINUER	네.	[58]	[296]	[15]
39	AH0001	2137.757	2138.282	CONTINUER	네.	[58]	[304]	[1]
40	AH0001	2191.932	2192.197	CONTINUER	예.	[60]	[311]	[1]
41	AH0001	2258.498	2258.708	CONTINUER	네.	[62]	[319]	[1]
42	AH0001	2315.16	2316.56	CONTINUER	아. 예.	[62]	[325]	[1]
43	AH0002	2366.852	2367.262	CONTINUER	예.	[63]	[331]	[10]
44	AH0001	2448.022	2448.597	CONTINUER	예.	[66]	[343]	[1]
