uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.63	1.192	스트레스가	[]
1	1	2	AH0001	1.272	1.694	심하다고	[]
1	1	3	AH0001	1.734	1.955	해서	[]
1	1	4	AH0001	2.056	2.337	함부로	[]
1	1	5	AH0001	2.397	2.698	윗집을	[]
1	1	6	AH0001	2.778	3.26	찾아가서	[]
1	1	7	AH0001	3.34	3.802	현관문을	[]
1	1	8	AH0001	3.883	4.505	두드리거나	[]
1	2	1	AH0001	4.835	5.356	초인종을	[]
1	2	2	AH0001	5.436	5.637	누르는	[]
1	2	3	AH0001	5.717	5.917	행위	[]
1	2	4	AH0001	6.037	6.238	이건	[]
1	2	5	AH0001	6.318	6.779	자제하셔야	[]
1	2	6	AH0001	6.839	7.16	됩니다.	[]
1	2	7	AH0001	7.4	7.901	실제루요.	[]
1	2	8	AH0001	8.021	8.162	어	[]
1	2	9	AH0001	8.282	8.663	층간소음	[]
1	2	10	AH0001	8.763	8.963	항의와	[]
1	2	11	AH0001	9.003	9.464	관련해서	[]
1	2	12	AH0001	9.584	9.945	아래층	[]
1	2	13	AH0001	9.985	10.386	입주자의	[]
1	2	14	AH0001	10.466	10.947	접근금지	[]
1	2	15	AH0001	10.987	11.328	가처분이	[]
1	2	16	AH0001	11.368	11.689	인정된	[]
1	2	17	AH0001	11.769	11.969	판례도	[]
1	2	18	AH0001	12.009	12.43	있었죠.	[]
2	3	1	AH0002	12.479	12.74	네.	[]
2	3	2	AH0002	12.84	13.381	그렇습니다.	[]
2	3	3	AH0002	13.541	13.701	그	[]
2	3	4	AH0002	13.842	14.122	서울	[]
2	3	5	AH0002	14.523	14.603	모	[]
2	3	6	AH0002	14.663	15.164	아파트	[1]
2	3	7	AH0002	15.244	15.585	위층에	[]
2	3	8	AH0002	15.665	16.086	거주하고	[]
2	3	9	AH0002	16.126	16.467	있는	[2]
2	3	10	AH0002	16.968	17.048	어	[]
2	3	11	AH0002	17.188	17.329	박	[]
2	3	12	AH0002	17.349	17.409	모	[]
2	3	13	AH0002	17.509	17.689	씨가	[]
2	3	14	AH0002	17.769	18.21	아래층에	[]
2	3	15	AH0002	18.27	18.511	사는	[]
2	3	16	AH0002	18.631	18.651	김	[]
2	3	17	AH0002	18.771	18.832	모	[]
2	3	18	AH0002	18.892	19.072	씨가	[]
2	3	19	AH0002	19.092	19.353	인제	[]
2	3	20	AH0002	19.473	19.894	서로	[]
2	3	21	AH0002	20.074	20.455	층간소음	[]
2	3	22	AH0002	20.535	20.795	문제로	[]
2	3	23	AH0002	20.876	20.956	큰	[]
2	3	24	AH0002	21.036	21.637	갈등이	[]
2	3	25	AH0002	21.677	22.178	있었습니다.	[]
2	3	26	AH0002	22.238	22.439	근데	[3]
2	4	1	AH0002	22.579	22.699	그	[]
2	4	2	AH0002	22.759	23.099	위층에	[]
2	4	3	AH0002	23.199	23.88	사는	[]
2	4	4	AH0002	24.1	24.54	분은	[]
2	4	5	AH0002	24.58	24.82	이제	[4]
2	4	6	AH0002	25.16	25.38	본인이	[]
2	4	7	AH0002	25.46	25.661	소음을	[]
2	4	8	AH0002	25.721	25.821	낸	[]
2	4	9	AH0002	25.921	26.041	적이	[]
2	4	10	AH0002	26.081	26.461	없는데도	[]
2	4	11	AH0002	26.541	26.961	불구하고	[5]
2	4	12	AH0002	27.041	27.421	아래층에	[]
2	4	13	AH0002	27.461	27.762	사시는	[]
2	4	14	AH0002	27.842	28.082	분이	[]
2	4	15	AH0002	28.222	28.802	끊임없이	[]
2	4	16	AH0002	28.922	29.523	올라와가지구	[]
2	4	17	AH0002	29.643	30.223	층간소음	[]
2	4	18	AH0002	30.383	30.663	때문에	[]
2	4	19	AH0002	30.743	31.183	항의를	[]
2	4	20	AH0002	31.203	31.904	한다는	[6]
2	4	21	AH0002	31.964	32.224	이유로	[]
2	5	1	AH0002	32.541	32.681	이제	[]
2	5	2	AH0002	32.721	33.242	접근금지	[]
2	5	3	AH0002	33.302	33.722	가처분을	[]
2	5	4	AH0002	33.802	34.103	신청을	[]
2	5	5	AH0002	34.123	34.723	했었거든요.	[7]
2	5	6	AH0002	34.864	34.964	이게	[]
2	5	7	AH0002	35.004	35.444	인제	[]
2	5	8	AH0002	35.685	36.305	법원에서는	[]
2	5	9	AH0002	36.445	36.465	김	[]
2	5	10	AH0002	36.686	37.066	씨는	[]
2	5	11	AH0002	37.266	37.346	박	[]
2	5	12	AH0002	37.447	37.547	씨	[]
2	5	13	AH0002	37.627	37.787	집에	[]
2	5	14	AH0002	37.867	38.368	들어가거나	[]
2	6	1	AH0002	38.812	39.172	그다음에	[]
2	6	2	AH0002	39.252	39.332	박	[8]
2	6	3	AH0002	39.412	39.472	씨	[]
2	6	4	AH0002	39.532	39.713	집에	[]
2	6	5	AH0002	39.773	40.193	초인종을	[]
2	6	6	AH0002	40.273	40.673	누르거나	[]
2	6	7	AH0002	41.133	41.534	혀안관	[]
2	6	8	AH0002	41.674	42.154	현관문을	[]
2	6	9	AH0002	42.234	42.694	두드려	[]
2	6	10	AH0002	42.895	43.335	두드리는	[]
2	6	11	AH0002	43.415	43.675	행위를	[]
2	6	12	AH0002	43.715	43.975	해서는	[]
2	6	13	AH0002	44.035	44.115	안	[]
2	6	14	AH0002	44.195	44.476	된다	[9]
2	6	15	AH0002	44.836	44.996	라고	[]
2	6	16	AH0002	45.036	45.276	하면서	[]
2	6	17	AH0002	45.396	45.616	일부	[]
