bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	13.034	13.359	CONTINUER	네.	[2]	[3]	[5]
2	AH0001	18.221	18.431	CONTINUER	네.	[2]	[4]	[10]
3	AH0001	21.74	22.045	CONTINUER	음.	[2]	[5]	[7]
4	AH0001	26.14	26.345	CONTINUER	예.	[2]	[5]	[16]
5	AH0001	33.429	33.924	CONTINUER	음음.	[2]	[6]	[10]
6	AH0001	36.688	36.888	CONTINUER	네.	[2]	[7]	[7]
7	AH0001	39.774	40.054	CONTINUER	네.	[2]	[7]	[16]
8	AH0001	42.379	43.429	AFFIRMATIVE	그렇죠. 어.	[2]	[7]	[21]
9	AH0001	44.274	44.729	CONTINUER	네네.	[2]	[7]	[25]
10	AH0001	45.87	46.295	CONTINUER	음.	[2]	[8]	[4]
11	AH0001	47.613	48.233	CONTINUER	음.	[2]	[8]	[6]
12	AH0002	71.718	72.298	CONTINUER	네.	[3]	[14]	[9]
13	AH0001	90.001	90.231	CONTINUER	네.	[4]	[17]	[8]
14	AH0001	96.262	96.567	CONTINUER	네.	[4]	[19]	[9]
15	AH0001	98.321	98.606	CONTINUER	음.	[4]	[19]	[12]
16	AH0001	102.646	102.886	CONTINUER	네.	[4]	[20]	[8]
17	AH0001	103.731	103.866	CONTINUER	음.	[4]	[20]	[10]
18	AH0001	108.676	108.916	CONTINUER	네.	[4]	[20]	[20]
19	AH0001	114.126	114.731	CONTINUER	네네네.	[4]	[21]	[10]
20	AH0001	119.331	119.827	CONTINUER	음.	[4]	[21]	[21]
21	AH0001	125.507	126.791	UNDERSTANDING	음.	[4]	[22]	[13]
22	AH0001	131.702	132.362	CONTINUER	음.	[4]	[23]	[10]
23	AH0001	141.799	142.679	CONTINUER	음. 음.	[6]	[26]	[7]
