bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.085	3.089	CONTINUER	네.	[1]	[1]	[7]
2	AH0001	7.551	7.906	CONTINUER	음.	[2]	[3]	[5]
3	AH0001	14.007	14.407	CONTINUER	네.	[4]	[5]	[8]
4	AH0002	18.885	19.145	CONTINUER	네.	[5]	[6]	[2]
5	AH0001	29.108	29.433	CONTINUER	네.	[8]	[9]	[7]
6	AH0001	31.078	31.413	CONTINUER	네.	[8]	[9]	[11]
7	AH0002	42.831	43.506	CONTINUER	네.	[11]	[13]	[6]
8	AH0002	45.495	45.895	CONTINUER	음.	[11]	[13]	[13]
9	AH0002	52.186	53.036	CONTINUER	네.	[11]	[15]	[4]
10	AH0001	58.158	58.508	CONTINUER	음음.	[12]	[17]	[7]
