uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.0	1.165	음악평론가	[]
1	1	2	SL0001	1.385	1.767	@이름1	[]
1	1	3	SL0001	1.807	1.867	님	[]
1	1	4	SL0001	1.928	2.389	모셨습니다	[]
1	1	5	SL0001	2.43	3.052	안녕하세요?	[]
2	2	1	SL0002	3.053	3.276	네	[]
2	2	2	SL0002	3.316	3.924	안녕하세요.	[]
3	3	1	SL0001	3.924	4.846	오늘부터는	[]
3	3	2	SL0001	4.966	5.207	한국	[]
3	3	3	SL0001	5.327	5.547	포크의	[]
3	3	4	SL0001	5.628	5.988	전설	[]
3	3	5	SL0001	6.249	7.07	@이름2의	[]
3	3	6	SL0001	7.291	7.551	귀한	[]
3	3	7	SL0001	7.732	8.153	포크쏭	[]
3	3	8	SL0001	8.694	9.175	@이름2	[]
3	3	9	SL0001	9.415	9.836	이렇게	[]
3	3	10	SL0001	10.618	11.219	말씀드리니까	[]
3	3	11	SL0001	11.279	11.46	벌써	[]
3	3	12	SL0001	11.54	11.74	청취자	[]
3	3	13	SL0001	11.76	12.321	여러분들께서	[]
3	3	14	SL0001	12.482	12.642	귀를	[]
3	3	15	SL0001	12.943	12.963	쫑긋	[]
3	3	16	SL0001	13.103	13.363	세우는	[]
3	3	17	SL0001	13.444	13.524	분들	[]
3	3	18	SL0001	13.564	14.125	많으세요.	[]
4	4	1	SL0002	14.125	14.57	그러면	[]
4	4	2	SL0002	14.711	14.832	조금	[]
4	4	3	SL0002	14.933	15.075	나이	[]
4	4	4	SL0002	15.135	15.317	드신	[]
4	4	5	SL0002	15.378	15.721	분들이라	[]
4	4	6	SL0002	15.742	15.762	할	[]
4	4	7	SL0002	15.883	16.024	수	[]
4	4	8	SL0002	16.328	16.368	있죠.	[]
5	5	1	SL0001	16.368	16.991	올해가	[]
5	5	2	SL0001	17.172	17.795	아침이슬이	[]
5	5	3	SL0001	17.875	18.438	발표된	[]
5	5	4	SL0001	18.458	18.478	지	[]
5	5	5	SL0001	18.88	19.141	오십	[]
5	5	6	SL0001	19.262	19.583	주년이	[]
5	5	7	SL0001	19.664	19.805	된	[]
5	5	8	SL0001	19.865	20.106	해라고	[]
5	5	9	SL0001	20.126	20.528	하시네요.	[]
6	6	1	SL0002	20.527	20.868	칠십일	[]
6	6	2	SL0002	20.948	21.329	년에	[]
6	6	3	SL0002	21.409	22.251	발표됐으니까	[1]
6	6	4	SL0002	22.813	22.933	딱	[]
6	6	5	SL0002	22.973	23.154	오십	[]
6	6	6	SL0002	23.254	23.815	주년이어서	[]
6	6	7	SL0002	24.196	24.377	올해	[]
6	6	8	SL0002	24.477	24.597	뭐	[]
6	6	9	SL0002	24.658	24.798	의미	[]
6	6	10	SL0002	24.858	25.039	있는	[]
6	6	11	SL0002	25.079	25.379	행사가	[]
6	6	12	SL0002	25.48	25.6	좀	[]
6	6	13	SL0002	25.62	25.64	뭐	[]
6	6	14	SL0002	26.703	27.104	트리뷰트	[]
6	6	15	SL0002	27.124	27.786	앨범도	[]
6	6	16	SL0002	28.147	28.528	기획되고	[]
6	6	17	SL0002	28.568	28.848	있다는	[]
6	6	18	SL0002	28.909	29.149	얘기도	[]
6	6	19	SL0002	29.229	29.851	들었구요.	[2]
6	7	1	SL0002	30.927	31.388	그래서	[]
6	7	2	SL0002	31.508	31.788	한번	[]
6	7	3	SL0002	32.269	32.549	어쨌든	[]
6	7	4	SL0002	32.609	32.91	저희가	[]
6	7	5	SL0002	33.17	33.39	포크	[]
6	7	6	SL0002	33.43	33.691	역사	[]
6	7	7	SL0002	33.771	33.971	한국	[]
6	7	8	SL0002	34.071	34.291	포크	[]
6	7	9	SL0002	34.332	34.572	역사	[]
6	7	10	SL0002	34.632	34.972	다루는	[]
6	7	11	SL0002	35.133	35.914	프로그램이니까	[]
6	7	12	SL0002	37.055	37.316	이분	[]
6	7	13	SL0002	37.496	37.516	아	[]
6	7	14	SL0002	37.736	37.956	정리	[]
6	7	15	SL0002	38.036	38.077	안	[]
6	7	16	SL0002	38.117	38.257	하고	[]
6	7	17	SL0002	38.277	38.377	갈	[]
6	7	18	SL0002	38.477	38.617	수가	[]
6	7	19	SL0002	38.637	39.178	없죠.	[]
7	8	1	SL0001	39.682	40.484	지난주에	[]
7	8	2	SL0001	40.564	40.925	저희가	[]
7	8	3	SL0001	41.045	41.646	@이름3	[]
7	8	4	SL0001	41.947	42.267	씨의	[]
7	8	5	SL0001	42.288	42.308	그	[]
7	8	6	SL0001	42.328	43.089	아침이슬을	[]
7	8	7	SL0001	44.973	45.174	그런	[]
7	8	8	SL0001	45.234	45.394	반응이	[]
7	8	9	SL0001	45.434	45.675	올지는	[]
7	8	10	SL0001	45.715	46.877	몰랐어요	[]
7	8	11	SL0001	47.118	47.699	어떠셨어요	[]
7	8	12	SL0001	47.719	47.739	그	[]
7	8	13	SL0001	47.899	48.461	의도하신	[]
7	8	14	SL0001	48.541	49.102	거예요?	[]
8	9	1	SL0002	49.102	49.382	뭐	[]
8	9	2	SL0002	49.703	50.263	기대했던	[]
8	9	3	SL0002	50.343	50.944	반응인데	[]
8	9	4	SL0002	50.964	50.984	그	[3]
8	9	5	SL0002	53.826	54.147	트로트	[]
8	9	6	SL0002	54.187	54.487	가수	[]
8	9	7	SL0002	55.028	55.388	@이름3	[]
8	9	8	SL0002	56.629	56.949	포크의	[]
8	9	9	SL0002	57.009	57.47	전설인	[]
8	9	10	SL0002	57.79	58.271	@이름2의	[]
8	9	11	SL0002	58.291	58.871	아침이슬을	[]
8	9	12	SL0002	58.991	59.752	불렀다.	[]
