uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.61	0.911	처음엔	[]
1	1	2	AH0001	0.991	1.011	그	[]
1	1	3	AH0001	1.091	1.252	말이	[]
1	1	4	AH0001	1.312	1.753	싫었는데	[]
1	1	5	AH0001	1.814	2.054	어느새	[]
1	1	6	AH0001	2.135	2.355	주입이	[]
1	1	7	AH0001	2.395	2.656	돼서	[]
1	1	8	AH0001	3.017	3.278	몰래	[]
1	1	9	AH0001	3.338	3.659	매장갈	[]
1	1	10	AH0001	3.76	3.84	때	[]
1	1	11	AH0001	3.9	4.281	자율학습	[]
1	1	12	AH0001	4.321	4.502	빠질	[]
1	1	13	AH0001	4.582	4.823	때도	[]
1	1	14	AH0001	4.983	5.365	주눅	[]
1	1	15	AH0001	5.425	5.585	들지	[]
1	1	16	AH0001	5.625	5.906	않고	[]
1	1	17	AH0001	6.247	6.769	당당하게	[]
1	1	18	AH0001	6.889	7.471	빠졌어요	[]
1	2	1	AH0001	7.636	7.777	지금	[]
1	2	2	AH0001	7.837	8.36	생각해보면	[]
1	2	3	AH0001	8.42	8.621	너무	[]
1	2	4	AH0001	8.681	8.942	멋진	[]
1	2	5	AH0001	9.003	9.244	말이고	[]
1	2	6	AH0001	9.324	9.766	선생님의	[]
1	2	7	AH0001	9.947	10.671	걸크러쉬가	[]
1	2	8	AH0001	11.073	12.178	그립습니다	[1]
2	3	1	AH0002	12.357	12.397	아	[]
2	3	2	AH0002	12.539	12.64	진짜	[]
2	3	3	AH0002	12.721	12.862	멋진	[]
2	3	4	AH0002	12.943	13.468	선생님이시네요	[2]
3	4	1	AH0001	14.055	14.656	맞습니다	[]
3	4	2	AH0001	14.696	14.897	맞는	[]
3	4	3	AH0001	14.957	15.277	말씀이죠	[]
3	4	4	AH0001	15.598	15.738	아	[]
3	4	5	AH0001	15.838	16.239	학생주임	[]
3	4	6	AH0001	16.299	16.68	선생님들	[3]
4	5	1	AH0002	17.746	18.347	여고시절에	[]
4	5	2	AH0002	18.488	18.789	일찍	[]
4	5	3	AH0002	18.929	19.149	수업이	[]
4	5	4	AH0002	19.25	19.53	끝난	[]
4	5	5	AH0002	19.631	19.811	날	[]
4	5	6	AH0002	20.152	20.252	십구	[]
4	5	7	AH0002	20.473	20.553	금	[]
4	5	8	AH0002	20.573	21.234	영화를	[4]
4	5	9	AH0002	21.315	22.277	보러갔습니다.	[]
4	6	1	AH0002	22.614	23.154	최대한	[]
4	6	2	AH0002	23.294	23.975	어른스럽게	[]
4	6	3	AH0002	24.035	24.275	하고	[5]
4	6	4	AH0002	24.816	25.316	스릴있게	[]
4	6	5	AH0002	25.396	25.696	영화를	[]
4	6	6	AH0002	25.816	26.016	보고	[]
4	6	7	AH0002	26.417	27.217	나오다가	[6]
4	6	8	AH0002	27.578	28.158	영화관에서	[]
4	6	9	AH0002	28.578	28.999	그당시	[]
4	6	10	AH0002	29.699	29.879	윤리	[]
4	6	11	AH0002	29.919	30.26	선생님을	[]
4	6	12	AH0002	30.32	30.82	만났는데	[]
4	6	13	AH0002	31.28	31.781	선생님께서	[]
4	6	14	AH0002	31.881	31.901	어?	[7]
4	7	1	AH0002	33.006	33.147	야	[]
4	7	2	AH0002	33.227	33.408	서로	[]
4	7	3	AH0002	33.469	33.529	못	[]
4	7	4	AH0002	33.63	33.71	본	[]
4	7	5	AH0002	33.791	34.032	거다	[]
4	7	6	AH0002	34.475	34.957	하시면서	[]
4	7	7	AH0002	35.239	35.44	만두	[]
4	7	8	AH0002	35.481	35.722	사준	[8]
4	7	9	AH0002	36.044	36.245	기억이	[]
