uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.675	0.815	자.	[]
1	1	2	DG0001	0.895	1.296	참여하신	[]
1	1	3	DG0001	1.396	1.596	분들	[]
1	1	4	DG0001	1.657	1.877	중에서	[]
1	1	5	DG0001	1.977	2.318	추첨을	[]
1	1	6	DG0001	2.398	2.818	통해서	[]
1	1	7	DG0001	2.919	3.119	오늘	[]
1	1	8	DG0001	3.459	3.48	아	[]
1	1	9	DG0001	3.6	3.82	이야기	[]
1	1	10	DG0001	3.9	4.161	주제와	[]
1	1	11	DG0001	4.261	4.381	딱	[]
1	1	12	DG0001	4.461	4.621	맞는	[]
1	1	13	DG0001	4.701	5.162	선물입니다.	[]
1	1	14	DG0001	5.242	5.302	야.	[]
1	1	15	DG0001	5.583	5.863	오늘을	[]
1	1	16	DG0001	5.903	6.144	위해서	[]
1	1	17	DG0001	6.184	6.224	이	[]
1	1	18	DG0001	6.284	6.484	선물을	[]
1	1	19	DG0001	6.564	6.805	준비된	[]
1	1	20	DG0001	6.825	6.845	것	[]
1	1	21	DG0001	6.905	7.206	같애요.	[]
1	1	22	DG0001	7.646	8.067	층간소음	[]
1	1	23	DG0001	8.147	9.149	해결은@상호명2	[]
1	1	24	DG0001	9.589	10.13	@상호명2에서	[]
1	1	25	DG0001	10.411	10.511	아	[]
1	1	26	DG0001	10.591	10.932	매트를	[]
1	1	27	DG0001	11.012	11.212	저희가	[]
1	1	28	DG0001	11.272	11.653	선물로	[]
1	1	29	DG0001	11.773	11.953	보내	[]
1	1	30	DG0001	12.033	12.314	드리도록	[]
1	1	31	DG0001	12.394	13.095	하겠습니다.	[]
1	2	1	DG0001	13.52	13.64	자	[]
1	2	2	DG0001	13.72	14.061	본격적으로	[]
1	2	3	DG0001	14.141	14.181	좀	[]
1	2	4	DG0001	14.241	14.582	이야기	[]
1	2	5	DG0001	14.783	15.263	나눠보죠.	[]
1	2	6	DG0001	15.764	16.065	음	[]
1	2	7	DG0001	16.205	16.546	우리나라	[]
1	2	8	DG0001	16.666	17.007	최초의	[]
1	2	9	DG0001	17.167	17.468	층간	[]
1	2	10	DG0001	17.568	17.668	소음	[]
1	2	11	DG0001	17.728	18.73	전문가시잖아요.	[]
1	2	12	DG0001	19.272	19.352	그까	[]
1	2	13	DG0001	19.572	19.652	이게	[]
1	2	14	DG0001	19.752	20.294	언제부터	[]
1	2	15	DG0001	20.314	20.454	그럼	[]
1	2	16	DG0001	20.674	20.935	층간	[]
1	2	17	DG0001	21.015	21.115	소음	[]
1	2	18	DG0001	21.195	21.356	문제에	[]
1	2	19	DG0001	21.416	21.797	관심을	[]
1	2	20	DG0001	21.937	22.157	갖게	[]
1	2	21	DG0001	22.217	22.598	되셨는지	[]
1	2	22	DG0001	22.658	22.738	좀	[]
1	2	23	DG0001	22.859	23.5	궁금하네요.	[]
2	3	1	DG0002	24.142	24.402	어	[]
2	3	2	DG0002	24.482	25.023	이천	[]
2	3	3	DG0002	25.223	25.323	그건	[]
2	3	4	DG0002	25.383	25.484	한	[]
2	3	5	DG0002	25.504	25.864	이천일	[]
2	3	6	DG0002	25.944	26.445	년도부터	[1]
2	3	7	DG0002	26.725	26.765	이	[]
2	3	8	DG0002	26.805	27.005	층간	[]
2	3	9	DG0002	27.125	27.686	소음이라는	[]
2	3	10	DG0002	27.786	28.027	부분을	[]
2	3	11	DG0002	28.087	28.307	가지고	[]
2	3	12	DG0002	28.327	28.467	인제	[]
2	3	13	DG0002	28.527	28.747	다루기	[]
2	3	14	DG0002	28.787	29.008	시작을	[]
2	3	15	DG0002	29.048	29.428	했는데	[]
2	3	16	DG0002	29.769	29.809	이	[]
2	3	17	DG0002	29.869	29.969	당	[]
2	3	18	DG0002	30.149	30.79	우리나라에	[]
2	3	19	DG0002	30.91	31.751	층간소음이라는	[]
2	3	20	DG0002	31.831	32.372	용어가	[]
2	3	21	DG0002	32.592	32.832	처음	[]
2	3	22	DG0002	33.052	34.013	정부에서	[]
2	3	23	DG0002	34.154	34.414	생기기	[]
2	3	24	DG0002	34.534	35.035	공식적으로	[]
2	3	25	DG0002	35.115	35.375	생기기	[]
2	3	26	DG0002	35.455	35.735	시작한	[]
2	3	27	DG0002	35.756	35.776	건	[]
2	3	28	DG0002	35.856	36.496	이천십삼	[]
2	3	29	DG0002	36.556	37.037	년입니다.	[]
3	4	1	DG0001	37.048	37.393	아.	[]
3	4	2	DG0001	37.393	37.454	꽤	[]
3	4	3	DG0001	37.454	37.657	늦게	[]
3	4	4	DG0001	37.698	38.186	생겼군요.	[]
3	4	5	DG0001	38.247	38.47	생각보다.	[]
4	5	1	DG0002	38.515	38.875	저희들이	[]
4	5	2	DG0002	38.916	39.336	이천일	[]
4	5	3	DG0002	39.416	40.077	년도에	[]
4	5	4	DG0002	40.157	40.498	인제	[]
4	5	5	DG0002	40.578	41.158	우리가	[]
4	5	6	DG0002	41.178	41.439	층간	[]
4	5	7	DG0002	41.539	42.28	소음이다라는	[]
4	5	8	DG0002	42.36	42.6	부분을	[]
4	5	9	DG0002	42.66	42.941	가지고	[2]
4	6	1	DG0002	43.433	43.854	시작을	[]
4	6	2	DG0002	43.894	44.134	했을	[]
4	6	3	DG0002	44.215	44.435	때는	[]
4	6	4	DG0002	45.217	45.517	다들	[]
4	6	5	DG0002	45.558	45.738	이제	[]
4	6	6	DG0002	45.838	46.379	정부든	[3]
4	6	7	DG0002	46.6	46.84	어떤	[]
4	6	8	DG0002	46.981	47.201	보통	[]
4	6	9	DG0002	47.281	47.562	사람들	[]
4	6	10	DG0002	47.622	48.203	아	[]
4	6	11	DG0002	48.223	48.243	뭐	[]
4	6	12	DG0002	48.424	48.865	예민한	[]
4	6	13	DG0002	48.925	49.446	사람들.	[]
4	6	14	DG0002	50.147	50.227	뭘	[]
4	6	15	DG0002	50.328	50.468	저것도	[]
4	6	16	DG0002	50.668	50.949	못	[]
4	6	17	DG0002	50.989	51.27	참느냐.	[]
5	7	1	DG0001	51.43	51.731	굳이	[]
5	7	2	DG0001	51.751	51.771	뭐	[]
5	7	3	DG0001	51.791	51.931	이런	[4]
5	7	4	DG0001	51.951	52.212	것까지	[]
5	7	5	DG0001	52.272	52.452	문제	[]
5	7	6	DG0001	52.532	52.793	삼어.	[]
5	7	7	DG0001	52.813	52.893	약간	[]
5	7	8	DG0001	53.033	53.354	이런	[]
5	7	9	DG0001	53.695	54.396	자세였군요.	[]
6	8	1	DG0002	54.397	54.638	예.	[]
6	8	2	DG0002	54.778	55.139	맞습니다.	[5]
6	8	3	DG0002	55.16	55.44	그래서	[]
6	8	4	DG0002	55.782	56.022	이런	[]
6	8	5	DG0002	56.083	56.484	어떤	[]
6	8	6	DG0002	56.705	57.628	분들하고의	[]
6	8	7	DG0002	57.828	58.189	어떤	[]
6	8	8	DG0002	58.31	58.631	모임을	[]
6	8	9	DG0002	58.731	59.213	계기로	[6]
6	8	10	DG0002	59.373	59.514	저는	[]
6	8	11	DG0002	59.534	59.654	이제	[]
6	8	12	DG0002	59.674	59.735	이	[]
6	8	13	DG0002	59.775	60.036	당시에	[]
6	8	14	DG0002	60.056	60.196	이제	[]
6	8	15	DG0002	60.256	60.537	박사	[]
6	8	16	DG0002	60.577	60.798	과정이라	[]
6	8	17	DG0002	60.999	61.3	썼는데	[7]
6	9	1	DG0002	62.124	62.285	그	[]
6	9	2	DG0002	62.445	62.686	소음	[]
6	9	3	DG0002	62.827	63.008	쪽을	[]
6	9	4	DG0002	63.088	63.429	전공을	[]
6	9	5	DG0002	63.49	63.851	하다가	[]
6	9	6	DG0002	64.092	64.313	박사	[]
6	9	7	DG0002	64.393	64.755	쪽에서	[]
6	9	8	DG0002	65.337	65.438	아	[]
6	9	9	DG0002	65.478	66.06	이분들에	[]
6	9	10	DG0002	66.121	66.462	언론	[]
6	9	11	DG0002	66.482	67.105	인터뷰한	[]
6	9	12	DG0002	67.205	67.286	걸	[]
6	9	13	DG0002	67.366	67.527	보고	[8]
