bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.47	0.845	CONTINUER	어.	[]	[]	[]
2	AH0002	8.39	9.135	CONTINUER	네.	[1]	[1]	[18]
3	AH0002	12.349	12.634	CONTINUER	음.	[1]	[2]	[8]
4	AH0002	23.769	24.049	CONTINUER	어.	[3]	[5]	[10]
5	AH0002	35.084	35.719	CONTINUER	네네.	[3]	[6]	[8]
6	AH0001	41.159	41.614	AFFIRMATIVE	그렇습니다.	[4]	[8]	[3]
7	AH0002	41.716	41.966	CONTINUER	어.	[5]	[9]	[1]
8	AH0002	43.941	44.476	CONTINUER	음.	[5]	[9]	[4]
9	AH0002	49.162	49.502	CONTINUER	음.	[5]	[10]	[1]
10	AH0001	54.079	54.294	CONTINUER	예.	[6]	[11]	[4]
11	AH0001	61.624	61.924	CONTINUER	예.	[6]	[11]	[20]
12	AH0001	78.289	78.504	CONTINUER	예.	[8]	[15]	[3]
13	AH0002	83.735	84.355	CONTINUER	네네.	[9]	[17]	[9]
14	AH0002	85.746	86.001	CONTINUER	음.	[9]	[18]	[3]
15	AH0002	97.752	98.272	AFFIRMATIVE	그렇죠.	[9]	[18]	[29]
16	AH0002	110.37	110.58	CONTINUER	음.	[11]	[21]	[4]
17	AH0002	114.801	115.051	CONTINUER	네.	[11]	[22]	[4]
18	AH0002	120.358	120.633	CONTINUER	음.	[11]	[23]	[15]
19	AH0002	128.762	129.372	CONTINUER	음.	[11]	[24]	[4]
20	AH0002	134.371	135.286	CONTINUER	아하.	[11]	[24]	[16]
21	AH0002	140.492	140.957	CONTINUER	음.	[11]	[24]	[34]
22	AH0002	144.107	144.532	CONTINUER	음.	[11]	[25]	[6]
23	AH0002	154.339	154.889	CONTINUER	예.	[13]	[28]	[11]
24	AH0001	162.229	162.524	CONTINUER	예.	[14]	[29]	[3]
25	AH0001	166.942	167.257	CONTINUER	예예.	[16]	[32]	[1]
26	AH0001	176.863	177.208	AFFIRMATIVE	그렇죠.	[18]	[34]	[5]
27	AH0001	197.935	198.23	CONTINUER	예.	[20]	[38]	[12]
28	AH0001	199.159	199.334	CONTINUER	예.	[22]	[40]	[1]
29	AH0001	200.974	201.314	CONTINUER	예.	[22]	[40]	[5]
30	AH0001	202.899	203.169	CONTINUER	예.	[22]	[40]	[8]
31	AH0002	204.6	205.39	UNDERSTANDING	아.	[23]	[41]	[1]
32	AH0002	208.524	209.284	CONTINUER	음.	[23]	[41]	[9]
33	AH0001	219.021	219.206	CONTINUER	예.	[24]	[42]	[9]
34	AH0001	220.991	221.226	CONTINUER	예.	[24]	[42]	[12]
35	AH0001	224.016	224.371	AFFIRMATIVE	그렇죠.	[24]	[42]	[18]
36	AH0002	227.501	228.391	UNDERSTANDING	아하.	[25]	[43]	[1]
37	AH0001	243.641	243.96	CONTINUER	예.	[28]	[47]	[13]
38	AH0001	252.468	252.688	CONTINUER	예.	[30]	[49]	[10]
39	AH0002	261.745	262.02	CONTINUER	음.	[31]	[50]	[11]
40	AH0002	268.41	268.77	CONTINUER	네.	[31]	[51]	[6]
41	AH0001	285.473	285.703	CONTINUER	예.	[32]	[56]	[1]
42	AH0001	286.708	286.928	CONTINUER	예.	[32]	[56]	[2]
43	AH0001	293.971	294.206	CONTINUER	예.	[34]	[59]	[6]
44	AH0002	301.975	302.334	CONTINUER	예.	[35]	[60]	[8]
45	AH0002	304.404	304.934	CONTINUER	아하.	[35]	[62]	[1]
46	AH0002	307.969	308.319	CONTINUER	네.	[35]	[62]	[7]
47	AH0002	312.289	312.634	CONTINUER	음.	[35]	[62]	[13]
48	AH0002	322.462	322.807	CONTINUER	어.	[37]	[65]	[2]
49	AH0002	327.582	328.137	CONTINUER	예예.	[37]	[66]	[4]
50	AH0002	339.42	339.915	UNDERSTANDING	아.	[41]	[72]	[1]
51	AH0002	347.725	348.14	CONTINUER	예.	[43]	[74]	[8]
52	AH0002	355.559	355.969	CONTINUER	음.	[43]	[76]	[9]
53	AH0002	364.536	364.956	CONTINUER	음.	[45]	[79]	[8]
54	AH0002	370.971	371.311	CONTINUER	예.	[]	[]	[]
55	AH0002	373.001	373.516	CONTINUER	어.	[47]	[81]	[5]
56	AH0002	389.865	390.195	CONTINUER	어.	[49]	[85]	[1]
57	AH0002	397.268	397.723	CONTINUER	음.	[49]	[85]	[17]
58	AH0001	400.614	400.959	CONTINUER	예.	[50]	[87]	[2]
59	AH0001	403.27	404.245	CONTINUER	예. 예.	[50]	[87]	[6]
60	AH0001	406.598	407.584	CONTINUER	예. 예.	[50]	[87]	[9]
61	AH0002	416.356	416.666	CONTINUER	어.	[51]	[88]	[16]
62	AH0002	419.984	420.404	CONTINUER	네.	[51]	[89]	[9]
63	AH0002	428.769	429.119	CONTINUER	네.	[51]	[89]	[27]
64	AH0002	430.319	430.864	CONTINUER	음.	[51]	[89]	[32]
65	AH0002	431.252	431.647	CONTINUER	예.	[51]	[89]	[35]
66	AH0002	437.371	437.826	CONTINUER	음.	[51]	[90]	[15]
67	AH0001	450.865	451.374	CONTINUER	네.	[]	[]	[]
68	AH0002	455.588	457.028	CONTINUER	음.	[51]	[92]	[9]
69	AH0002	473.403	473.795	CONTINUER	어.	[53]	[96]	[4]
70	AH0002	479.01	479.575	CONTINUER	네.	[53]	[98]	[4]
71	AH0002	485.472	485.867	CONTINUER	음.	[53]	[100]	[10]
72	AH0002	489.596	490.126	CONTINUER	예.	[53]	[101]	[9]
73	AH0002	491.706	492.126	CONTINUER	어허.	[53]	[102]	[4]
74	AH0001	505.295	505.464	CONTINUER	예.	[54]	[106]	[5]
75	AH0001	512.015	512.235	CONTINUER	예.	[54]	[107]	[10]
76	AH0001	518.544	519.021	AFFIRMATIVE	그렇습니다.	[54]	[108]	[14]
77	AH0001	521.395	521.76	CONTINUER	예.	[54]	[109]	[4]
78	AH0002	526.094	526.474	CONTINUER	네.	[55]	[110]	[9]
79	AH0002	535.127	535.642	CONTINUER	네네.	[55]	[112]	[9]
80	AH0002	537.592	538.077	CONTINUER	네.	[55]	[112]	[15]
81	AH0002	540.216	540.632	CONTINUER	네.	[55]	[112]	[21]
82	AH0002	548.159	548.469	CONTINUER	음.	[55]	[113]	[11]
83	AH0002	549.294	549.833	CONTINUER	음음.	[55]	[113]	[13]
84	AH0002	556.493	556.908	CONTINUER	예.	[57]	[116]	[5]
85	AH0002	563.993	564.453	CONTINUER	음.	[57]	[119]	[4]
