bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	12.667	12.947	AFFIRMATIVE	그쵸.	[4]	[5]	[2]
2	AH0002	15.168	15.899	CONTINUER	그렇습니다.	[5]	[6]	[3]
3	AH0002	16.489	16.774	CONTINUER	예.	[5]	[7]	[1]
4	AH0001	36.609	37.309	CONTINUER	예.	[8]	[12]	[3]
5	AH0001	47.967	48.937	ASSESSMENT	우와우와우.	[10]	[15]	[2]
6	AH0001	52.584	52.674	CONTINUER	네.	[10]	[16]	[5]
7	AH0001	55.628	56.148	AFFIRMATIVE	어그러네요.	[10]	[17]	[5]
8	AH0002	67.259	67.514	CONTINUER	으흠.	[13]	[21]	[2]
9	AH0001	92.461	92.901	AFFIRMATIVE	어그렇죠.	[14]	[24]	[8]
10	AH0001	94.251	94.681	ASSESSMENT	아아.	[14]	[24]	[11]
11	AH0001	113.161	113.401	CONTINUER	네.	[16]	[29]	[2]
12	AH0001	115.611	115.806	CONTINUER	네.	[16]	[29]	[7]
13	AH0001	117.4	117.755	CONTINUER	그렇죠.	[16]	[29]	[8]
14	AH0001	123.988	125.103	CONTINUER	네네.	[16]	[30]	[6]
15	AH0001	132.506	132.681	CONTINUER	음.	[16]	[31]	[6]
16	AH0001	160.425	160.87	CONTINUER	맞습니다.	[18]	[36]	[5]
17	AH0002	171.121	171.461	CONTINUER	네.	[19]	[39]	[5]
18	AH0001	177.136	177.331	CONTINUER	네.	[20]	[40]	[1]
19	AH0001	181.926	182.206	CONTINUER	네.	[20]	[40]	[11]
20	AH0001	184.721	185.046	CONTINUER	음.	[20]	[41]	[7]
21	AH0001	186.296	186.541	CONTINUER	네.	[20]	[41]	[12]
22	AH0001	196.638	197.287	CONTINUER	맞습니다.	[22]	[44]	[10]
23	AH0001	198.857	199.112	CONTINUER	네.	[22]	[45]	[2]
24	AH0001	201.097	201.712	CONTINUER	네.	[22]	[45]	[7]
25	AH0001	210.564	210.799	CONTINUER	네.	[24]	[47]	[4]
26	AH0001	212.064	212.614	ASSESSMENT	아.	[24]	[47]	[5]
27	AH0001	215.632	216.157	CONTINUER	네네.	[24]	[48]	[4]
28	AH0001	217.277	217.642	CONTINUER	네.	[24]	[48]	[5]
29	AH0001	220.463	221.063	CONTINUER	음.	[24]	[49]	[3]
30	AH0001	229.373	229.783	CONTINUER	네.	[24]	[50]	[9]
31	AH0001	232.048	232.258	CONTINUER	예.	[24]	[50]	[13]
32	AH0001	243.783	244.153	CONTINUER	네.	[26]	[53]	[10]
33	AH0001	247.236	248.456	CONTINUER	음. 음.	[26]	[54]	[7]
34	AH0001	252.168	252.963	CONTINUER	네네.	[26]	[55]	[4]
35	AH0001	261.015	261.87	CONTINUER	음.	[26]	[56]	[3]
36	AH0002	270.713	271.032	CONTINUER	그죠.	[27]	[57]	[16]
37	AH0002	273.337	273.572	CONTINUER	예.	[29]	[60]	[1]
38	AH0002	280.8	281.025	CONTINUER	네.	[29]	[61]	[6]
39	AH0002	284.005	284.225	CONTINUER	으흠.	[29]	[61]	[11]
40	AH0002	286.25	286.55	CONTINUER	네.	[29]	[61]	[15]
41	AH0002	289.002	289.402	CONTINUER	그죠.	[29]	[62]	[5]
42	AH0001	304.523	304.723	CONTINUER	네.	[30]	[66]	[2]
43	AH0001	310.985	311.225	CONTINUER	예.	[32]	[68]	[5]
44	AH0001	314.255	315.78	UNDERSTANDING	아. 예예.	[32]	[68]	[10]
45	AH0001	317.579	318.014	CONTINUER	음.	[32]	[68]	[16]
46	AH0001	325.541	325.776	CONTINUER	네.	[32]	[70]	[7]
47	AH0001	326.899	327.399	CONTINUER	그렇죠.	[32]	[70]	[10]
48	AH0001	330.203	330.568	CONTINUER	네.	[32]	[71]	[6]
49	AH0001	333.898	334.138	CONTINUER	음.	[32]	[71]	[15]
50	AH0001	336.179	336.714	CONTINUER	네.	[32]	[72]	[5]
51	AH0001	341.555	341.86	CONTINUER	네.	[32]	[73]	[6]
52	AH0001	346.36	346.49	CONTINUER	음.	[32]	[73]	[13]
53	AH0002	353.153	353.428	CONTINUER	네.	[33]	[75]	[4]
54	AH0002	354.753	355.108	CONTINUER	네.	[33]	[75]	[7]
55	AH0002	357.551	358.121	AFFIRMATIVE	그렇습니다.	[33]	[76]	[1]
56	AH0001	369.225	370.555	CONTINUER	음. 네네.	[34]	[77]	[4]
57	AH0001	371.492	371.687	CONTINUER	음.	[34]	[78]	[1]
58	AH0001	374.947	375.207	CONTINUER	음.	[34]	[78]	[4]
