bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	13.895	14.045	CONTINUER	네.	[2]	[3]	[8]
2	AH0001	24.978	28.433	ASSESSMENT	아하. 허. 음.	[6]	[7]	[12]
3	AH0001	32.865	33.525	UNDERSTANDING	아.	[6]	[8]	[20]
4	AH0001	88.564	88.914	CONTINUER	예.	[12]	[21]	[11]
5	AH0001	96.805	97.245	CONTINUER	어.	[12]	[22]	[17]
6	AH0001	100.055	100.265	CONTINUER	음.	[12]	[23]	[5]
7	AH0001	103.025	103.605	AFFIRMATIVE	아. 네.	[12]	[23]	[10]
8	AH0001	105.257	105.997	AFFIRMATIVE	아. 있어요.	[12]	[24]	[4]
9	AH0001	107.026	107.256	CONTINUER	네.	[12]	[24]	[11]
10	AH0001	107.75	108.599	CONTINUER	네. 네.	[12]	[24]	[13]
11	AH0001	111.103	111.513	CONTINUER	네.	[12]	[25]	[9]
12	AH0001	112.483	113.308	AFFIRMATIVE	네. 네네. 네.	[12]	[25]	[12]
13	AH0001	113.352	113.512	CONTINUER	네.	[12]	[26]	[1]
14	AH0001	115.202	115.752	CONTINUER	네네.	[12]	[26]	[6]
15	AH0001	117.872	118.462	AFFIRMATIVE	맞아요.	[12]	[26]	[14]
16	AH0001	123.984	124.424	CONTINUER	네.	[12]	[27]	[9]
17	AH0001	127.869	128.449	CONTINUER	네.	[12]	[27]	[18]
18	AH0001	133.983	134.268	CONTINUER	음.	[12]	[29]	[5]
19	AH0002	146.659	146.914	CONTINUER	예.	[13]	[31]	[14]
20	AH0001	153.883	154.183	CONTINUER	네.	[14]	[33]	[2]
21	AH0002	162.017	162.352	CONTINUER	예.	[15]	[35]	[10]
22	AH0001	171.892	172.827	UNDERSTANDING	아.	[16]	[38]	[1]
23	AH0001	177.142	177.257	CONTINUER	응.	[16]	[38]	[14]
24	AH0001	179.522	179.867	CONTINUER	예.	[16]	[38]	[20]
25	AH0001	184.0	184.465	CONTINUER	네.	[16]	[39]	[10]
26	AH0001	187.928	188.698	CONTINUER	음.	[]	[]	[]
27	AH0001	193.151	193.491	CONTINUER	음.	[18]	[42]	[1]
28	AH0001	195.891	196.081	CONTINUER	네.	[18]	[42]	[4]
29	AH0001	199.681	200.631	AFFIRMATIVE	네. 그쵸.	[18]	[42]	[13]
30	AH0001	202.146	202.646	CONTINUER	네네.	[18]	[42]	[18]
31	AH0001	204.106	204.806	CONTINUER	으음.	[18]	[43]	[6]
32	AH0001	208.695	208.916	CONTINUER	네.	[18]	[43]	[13]
33	AH0001	218.716	219.227	AFFIRMATIVE	그렇죠.	[18]	[44]	[18]
34	AH0001	220.319	220.77	AFFIRMATIVE	그쵸.	[18]	[45]	[3]
35	AH0001	228.339	229.009	CONTINUER	아.	[20]	[48]	[9]
36	AH0001	230.764	231.049	CONTINUER	네.	[20]	[48]	[15]
37	AH0001	232.314	232.699	CONTINUER	네.	[20]	[49]	[3]
38	AH0001	235.154	235.994	UNDERSTANDING	아. 네네네.	[20]	[49]	[10]
39	AH0001	237.689	238.119	CONTINUER	네.	[20]	[50]	[5]
40	AH0001	241.286	241.651	CONTINUER	음.	[20]	[51]	[9]
41	AH0001	244.565	244.915	CONTINUER	음.	[20]	[52]	[1]
42	AH0001	247.6	249.016	AFFIRMATIVE	그렇군요.	[20]	[52]	[8]
43	AH0001	256.3	258.72	CONTINUER	네. 네. 네. 네.	[22]	[54]	[1]
44	AH0001	259.965	260.495	AFFIRMATIVE	그쵸.	[22]	[54]	[11]
45	AH0001	268.483	269.273	CONTINUER	음.	[24]	[56]	[16]
46	AH0001	270.372	270.727	CONTINUER	네네.	[24]	[56]	[21]
47	AH0001	274.882	275.207	CONTINUER	예.	[26]	[59]	[6]
48	AH0001	277.752	278.167	CONTINUER	음.	[26]	[59]	[17]
49	AH0001	278.817	279.192	CONTINUER	네네.	[26]	[59]	[22]
50	AH0001	281.166	281.476	CONTINUER	음.	[26]	[60]	[6]
51	AH0001	284.176	284.861	CONTINUER	네.	[26]	[60]	[11]
52	AH0001	288.562	290.18	AFFIRMATIVE	그쵸.	[]	[]	[]
53	AH0001	299.21	299.745	CONTINUER	아.	[]	[]	[]
54	AH0002	309.508	309.923	AFFIRMATIVE	맞아요.	[33]	[68]	[6]
55	AH0001	313.927	314.417	CONTINUER	예.	[34]	[70]	[6]
56	AH0001	314.867	315.207	CONTINUER	예.	[34]	[70]	[11]
57	AH0001	317.647	318.297	CONTINUER	예.	[34]	[70]	[19]
