bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.43	7.9	CONTINUER	예.	[1]	[1]	[14]
2	AH0002	13.837	14.957	AFFIRMATIVE	맞습니다.	[1]	[2]	[13]
3	AH0001	19.565	19.9	CONTINUER	네.	[2]	[3]	[5]
4	AH0001	24.17	25.035	UNDERSTANDING	음.	[2]	[3]	[15]
5	AH0001	35.752	36.222	CONTINUER	네.	[2]	[4]	[21]
6	AH0001	53.658	54.272	CONTINUER	네.	[2]	[6]	[19]
7	AH0001	61.822	62.182	CONTINUER	네.	[2]	[7]	[15]
8	AH0001	78.534	79.479	UNDERSTANDING	네.	[2]	[10]	[13]
9	AH0001	82.592	82.942	CONTINUER	네.	[2]	[11]	[14]
10	AH0001	88.6	89.37	UNDERSTANDING	음.	[2]	[12]	[5]
11	AH0001	98.908	99.308	CONTINUER	네.	[2]	[13]	[15]
