uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.964	화요일에는	[]
1	1	2	AH0001	1.125	1.508	목소리	[]
1	1	3	AH0001	1.649	1.79	미남	[]
1	1	4	AH0001	2.032	2.294	성우	[]
1	1	5	AH0001	2.374	2.999	@이름2씨와	[]
1	1	6	AH0001	3.019	3.241	함께	[]
1	1	7	AH0001	3.261	3.503	합니다.	[]
1	2	1	AH0001	3.503	4.103	안녕하세요.	[]
2	3	1	AH0002	4.169	4.209	네	[]
2	3	2	AH0002	4.229	6.157	안녕하세요.	[]
2	4	1	AH0002	6.157	6.661	오늘	[]
2	4	2	AH0002	6.701	6.963	날씨가	[]
2	4	3	AH0002	7.023	7.386	너무	[]
2	4	4	AH0002	7.406	7.567	좋아요.	[]
2	5	1	AH0002	7.794	7.895	잠깐	[]
2	5	2	AH0002	8.076	8.44	앉아있다	[]
2	5	3	AH0002	8.46	9.045	들어왔어요.	[]
3	6	1	AH0001	10.373	10.433	오늘	[]
3	6	2	AH0001	10.574	10.935	가을하늘	[]
3	6	3	AH0001	10.975	11.136	얘기를	[]
3	6	4	AH0001	11.176	11.658	했는데	[1]
3	6	5	AH0001	12.321	12.762	앉아있을	[]
3	6	6	AH0001	12.823	13.144	정도로	[]
3	6	7	AH0001	13.204	13.465	좋으세요?	[]
3	7	1	AH0001	13.96	14.333	지나가다가	[]
4	8	1	AH0002	14.08	14.543	따뜻한	[]
4	8	2	AH0002	14.603	14.965	햇살에	[2]
4	8	3	AH0002	15.066	15.348	바람은	[]
4	8	4	AH0002	15.428	15.73	살랑살랑	[]
4	8	5	AH0002	15.81	16.011	불고	[]
4	8	6	AH0002	16.172	16.313	너무	[]
4	8	7	AH0002	16.333	16.937	좋더라고요.	[]
5	9	1	AH0001	16.937	17.118	이럴	[]
5	9	2	AH0001	17.218	17.6	때는	[3]
5	9	3	AH0001	17.921	18.363	음지와	[]
5	9	4	AH0001	18.464	18.765	양지	[]
5	9	5	AH0001	18.825	19.147	온도차가	[]
5	9	6	AH0001	19.207	19.227	확	[]
5	9	7	AH0001	19.87	20.091	다르죠.	[]
