bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.028	20.953	CONTINUER	네.	[8]	[9]	[7]
2	AH0001	56.985	57.57	CONTINUER	아하.	[10]	[17]	[8]
3	AH0001	62.325	62.64	CONTINUER	예.	[10]	[18]	[14]
4	AH0001	69.287	69.492	CONTINUER	예.	[10]	[20]	[10]
5	AH0002	89.796	89.956	CONTINUER	예.	[11]	[24]	[3]
6	AH0001	107.775	107.93	CONTINUER	예.	[12]	[28]	[5]
7	AH0001	113.75	114.075	CONTINUER	네.	[12]	[29]	[10]
8	AH0002	147.697	148.247	CONTINUER	예. 예.	[13]	[38]	[1]
9	AH0002	151.962	152.197	CONTINUER	네.	[13]	[38]	[8]
10	AH0002	159.417	160.052	CONTINUER	네. 네.	[13]	[40]	[10]
11	AH0002	164.52	164.69	CONTINUER	네.	[13]	[41]	[13]
12	AH0002	165.73	165.935	CONTINUER	네.	[13]	[42]	[2]
13	AH0001	177.84	178.115	CONTINUER	예.	[14]	[46]	[6]
14	AH0001	219.364	219.769	CONTINUER	예.	[16]	[55]	[10]
15	AH0002	244.406	244.601	CONTINUER	네.	[17]	[60]	[6]
16	AH0002	246.451	246.776	CONTINUER	음.	[17]	[60]	[11]
17	AH0001	285.088	285.558	CONTINUER	네.	[24]	[72]	[11]
18	AH0001	293.562	294.247	CONTINUER	네.	[24]	[75]	[5]
19	AH0001	300.541	300.856	CONTINUER	네.	[24]	[77]	[2]
20	AH0002	306.552	306.717	CONTINUER	네.	[25]	[78]	[7]
21	AH0002	308.741	309.021	CONTINUER	네. 네.	[25]	[79]	[6]
22	AH0002	310.306	310.541	CONTINUER	음.	[25]	[80]	[2]
23	AH0002	312.506	312.911	CONTINUER	네.	[25]	[80]	[5]
24	AH0002	314.176	314.266	CONTINUER	네.	[25]	[80]	[7]
25	AH0002	315.886	316.046	CONTINUER	네.	[25]	[81]	[3]
26	AH0002	319.056	319.231	CONTINUER	네.	[25]	[82]	[1]
27	AH0001	328.34	328.63	CONTINUER	으흠.	[26]	[84]	[8]
28	AH0001	334.228	334.453	CONTINUER	예.	[26]	[86]	[1]
29	AH0002	343.812	343.977	CONTINUER	네.	[27]	[87]	[5]
30	AH0001	357.221	357.491	CONTINUER	예.	[28]	[90]	[4]
31	AH0002	368.881	369.541	CONTINUER	음.	[29]	[92]	[6]
32	AH0001	389.841	389.966	CONTINUER	네.	[30]	[98]	[5]
33	AH0001	416.681	417.096	CONTINUER	네.	[32]	[104]	[3]
34	AH0001	439.073	439.408	CONTINUER	네.	[34]	[111]	[7]
35	AH0001	448.99	449.915	CONTINUER	네.	[34]	[114]	[1]
36	AH0001	454.25	454.519	AFFIRMATIVE	그렇죠.	[34]	[115]	[11]
37	AH0001	469.389	470.329	CONTINUER	네.	[36]	[119]	[6]
38	AH0001	483.29	483.96	CONTINUER	어.	[38]	[123]	[2]
39	AH0001	486.325	486.98	CONTINUER	네.	[38]	[124]	[7]
40	AH0001	489.696	489.826	CONTINUER	음.	[38]	[125]	[4]
41	AH0001	508.92	509.18	CONTINUER	예.	[40]	[130]	[4]
42	AH0001	565.732	566.737	CONTINUER	예.	[42]	[145]	[1]
43	AH0001	587.526	587.731	CONTINUER	네.	[44]	[150]	[3]
44	AH0001	609.941	610.211	CONTINUER	예.	[44]	[157]	[3]
45	AH0001	631.776	631.981	CONTINUER	네.	[46]	[161]	[11]
46	AH0001	656.789	657.269	CONTINUER	음.	[48]	[168]	[6]
47	AH0001	672.797	673.402	CONTINUER	예.	[48]	[171]	[15]
48	AH0001	693.781	694.691	CONTINUER	네.	[48]	[176]	[9]
49	AH0002	704.052	704.257	CONTINUER	음.	[49]	[179]	[4]
50	AH0002	727.99	728.345	CONTINUER	네.	[51]	[183]	[14]
51	AH0002	731.33	731.44	CONTINUER	네.	[51]	[185]	[1]
52	AH0002	734.145	734.28	CONTINUER	네.	[51]	[185]	[5]
53	AH0002	736.463	736.888	CONTINUER	네네.	[51]	[186]	[3]
54	AH0001	750.658	750.928	CONTINUER	네.	[52]	[189]	[4]
55	AH0001	763.384	763.514	CONTINUER	예.	[52]	[192]	[1]
56	AH0001	795.08	795.695	CONTINUER	네.	[52]	[199]	[5]
57	AH0001	839.903	839.998	CONTINUER	네.	[58]	[209]	[1]
58	AH0002	879.508	879.923	CONTINUER	음.	[59]	[218]	[6]
59	AH0001	903.763	904.183	CONTINUER	네.	[60]	[224]	[7]
60	AH0001	914.575	915.39	CONTINUER	음.	[60]	[227]	[1]
61	AH0001	928.849	929.464	CONTINUER	음.	[60]	[231]	[1]
62	AH0002	949.724	950.454	AFFIRMATIVE	음. 그죠.	[61]	[237]	[4]
63	AH0001	968.971	969.721	CONTINUER	네.	[62]	[240]	[13]
64	AH0002	993.782	993.967	CONTINUER	음.	[63]	[247]	[8]
65	AH0002	999.004	999.154	CONTINUER	음.	[63]	[248]	[7]
66	AH0002	1001.319	1001.484	CONTINUER	음.	[63]	[249]	[4]
67	AH0002	1003.199	1003.394	CONTINUER	네.	[63]	[249]	[6]
68	AH0001	1018.34	1018.565	CONTINUER	네.	[64]	[253]	[1]
69	AH0002	1041.691	1041.881	CONTINUER	네.	[65]	[256]	[12]
70	AH0002	1045.25	1045.555	CONTINUER	네네.	[65]	[257]	[9]
71	AH0002	1116.703	1116.939	AFFIRMATIVE	그죠.	[69]	[274]	[8]
72	AH0002	1120.688	1121.343	AFFIRMATIVE	맞습니다.	[69]	[275]	[5]
73	AH0002	1122.195	1122.49	CONTINUER	음.	[69]	[276]	[1]
74	AH0002	1125.42	1125.84	CONTINUER	음.	[69]	[276]	[4]
75	AH0002	1136.018	1137.088	CONTINUER	네. 음.	[69]	[278]	[10]
76	AH0002	1138.365	1138.635	CONTINUER	네네.	[69]	[279]	[4]
77	AH0001	1148.834	1149.174	CONTINUER	예.	[70]	[281]	[11]
78	AH0002	1167.239	1167.349	CONTINUER	네.	[71]	[286]	[1]
79	AH0002	1171.114	1171.424	CONTINUER	네.	[71]	[286]	[10]
80	AH0001	1183.115	1183.44	CONTINUER	예.	[72]	[289]	[6]
81	AH0001	1190.229	1190.539	CONTINUER	예.	[72]	[290]	[7]
82	AH0002	1229.073	1229.258	CONTINUER	음.	[75]	[300]	[10]
83	AH0001	1237.039	1237.369	CONTINUER	네.	[76]	[301]	[13]
84	AH0001	1248.732	1249.057	CONTINUER	네.	[76]	[305]	[6]
85	AH0002	1269.098	1269.238	CONTINUER	음.	[77]	[311]	[4]
86	AH0002	1304.44	1304.64	CONTINUER	네.	[79]	[319]	[6]
87	AH0002	1306.274	1306.609	CONTINUER	네네.	[79]	[320]	[5]
88	AH0002	1308.325	1308.445	CONTINUER	네.	[79]	[321]	[2]
89	AH0002	1309.54	1309.75	CONTINUER	네.	[79]	[321]	[5]
90	AH0002	1312.549	1312.774	CONTINUER	음.	[79]	[322]	[1]
91	AH0002	1317.111	1317.486	CONTINUER	음.	[79]	[323]	[3]
92	AH0001	1326.8	1326.964	CONTINUER	예.	[80]	[325]	[9]
93	AH0002	1361.51	1361.635	CONTINUER	네.	[81]	[333]	[7]
94	AH0002	1363.618	1363.833	CONTINUER	네.	[81]	[334]	[6]
95	AH0002	1365.941	1366.096	CONTINUER	네.	[81]	[335]	[6]
96	AH0002	1374.235	1374.355	CONTINUER	네.	[81]	[336]	[6]
97	AH0001	1390.353	1390.613	CONTINUER	네.	[82]	[338]	[13]
98	AH0001	1432.976	1433.461	CONTINUER	네.	[84]	[350]	[11]
99	AH0001	1437.815	1438.025	CONTINUER	네.	[84]	[351]	[10]
100	AH0001	1443.362	1444.132	UNDERSTANDING	아하.	[84]	[353]	[1]
101	AH0002	1463.093	1463.223	CONTINUER	네.	[85]	[357]	[13]
102	AH0001	1464.985	1465.61	CONTINUER	아.	[86]	[358]	[2]
103	AH0001	1470.754	1471.074	CONTINUER	예.	[88]	[361]	[2]
104	AH0001	1496.204	1497.089	CONTINUER	네.	[90]	[368]	[6]
105	AH0001	1522.512	1522.937	CONTINUER	네.	[90]	[375]	[4]
106	AH0001	1524.264	1524.584	CONTINUER	네.	[90]	[376]	[2]
107	AH0001	1525.799	1526.264	CONTINUER	으흠.	[90]	[376]	[6]
108	AH0001	1640.147	1640.342	CONTINUER	네.	[102]	[404]	[1]
109	AH0001	1672.945	1673.11	CONTINUER	예.	[104]	[413]	[6]
110	AH0001	1719.779	1720.074	CONTINUER	네.	[104]	[426]	[6]
111	AH0002	1733.826	1733.951	CONTINUER	네.	[105]	[429]	[1]
112	AH0002	1736.226	1736.506	CONTINUER	음.	[105]	[429]	[6]
