uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.082	매일	[]
1	1	2	AH0001	1.182	1.383	저를	[]
1	1	3	AH0001	1.463	1.523	볼	[]
1	1	4	AH0001	1.603	1.884	때마다	[]
1	1	5	AH0001	1.924	2.606	이러시니까	[]
1	1	6	AH0001	3.148	3.449	사무실	[]
1	1	7	AH0001	3.529	3.83	사람들	[]
1	1	8	AH0001	3.93	4.251	보기도	[]
1	1	9	AH0001	4.352	4.512	너무	[]
1	1	10	AH0001	4.592	5.254	민망하고	[]
1	1	11	AH0001	5.636	5.936	슬슬	[]
1	1	12	AH0001	6.037	6.358	짜증이	[]
1	1	13	AH0001	6.418	6.659	나서	[]
1	1	14	AH0001	6.699	6.839	이제	[]
1	1	15	AH0001	6.919	7.14	표정	[]
1	1	16	AH0001	7.2	7.481	관리가	[]
1	1	17	AH0001	7.521	7.601	안	[]
1	1	18	AH0001	7.662	8.444	됩니다.	[]
1	2	1	AH0001	8.909	9.029	우리	[]
1	2	2	AH0001	9.089	9.81	본부장님의	[]
1	2	3	AH0001	9.97	10.971	동향형님타령	[]
1	2	4	AH0001	11.853	12.073	이제	[]
1	2	5	AH0001	12.133	12.353	그만	[]
1	2	6	AH0001	12.413	12.493	좀	[]
1	2	7	AH0001	12.573	12.754	듣고	[]
1	2	8	AH0001	12.794	13.314	싶은데	[]
1	2	9	AH0001	13.735	14.075	방법이	[]
1	2	10	AH0001	14.115	14.796	없을까요	[]
1	2	11	AH0001	14.916	15.537	라면서	[]
1	2	12	AH0001	15.557	15.577	아	[]
1	2	13	AH0001	16.598	16.658	또	[]
1	2	14	AH0001	16.738	17.059	고향에	[]
1	2	15	AH0001	17.119	17.379	소중한	[]
1	2	16	AH0001	17.459	17.98	분이세요	[1]
1	2	17	AH0001	18.1	18.761	동향형님에게	[]
1	2	18	AH0001	18.861	19.261	꽂히신	[]
1	2	19	AH0001	19.341	19.642	이사님	[]
1	2	20	AH0001	20.122	20.523	본부장님	[]
1	2	21	AH0001	20.623	21.204	때문에	[2]
1	2	22	AH0001	21.664	22.105	매일매일이	[]
1	2	23	AH0001	22.185	23.146	부담스럽다는	[]
1	2	24	AH0001	23.286	24.107	@전화번호번님의	[]
1	2	25	AH0001	24.147	24.888	사연이었습니다.	[]
2	3	1	AH0002	26.01	26.351	참	[]
2	3	2	AH0002	26.411	26.571	우리	[]
2	3	3	AH0002	26.651	27.072	드라마에	[]
2	3	4	AH0002	27.132	27.313	많이	[]
2	3	5	AH0002	27.373	27.553	나오는	[]
2	3	6	AH0002	27.633	28.295	본부장님께서	[]
2	3	7	AH0002	28.355	28.896	아이	[3]
2	3	8	AH0002	29.076	29.317	참나.	[]
2	4	1	AH0002	29.982	30.162	이게	[]
2	4	2	AH0002	30.242	30.483	사실	[]
2	4	3	AH0002	30.543	30.984	우리가	[]
2	4	4	AH0002	31.845	32.546	상사와	[]
2	4	5	AH0002	32.727	32.967	이런	[]
2	4	6	AH0002	33.067	33.428	관계를	[]
2	4	7	AH0002	33.508	33.949	맺을려고	[]
2	4	8	AH0002	34.249	34.51	애를	[]
2	4	9	AH0002	34.61	34.75	쓰는	[]
2	4	10	AH0002	34.851	35.091	분들도	[]
2	4	11	AH0002	35.151	35.692	계세요.	[4]
2	5	1	AH0002	36.359	36.68	그런데	[]
2	5	2	AH0002	36.76	37.061	원치	[]
2	5	3	AH0002	37.081	37.261	않는	[]
2	5	4	AH0002	37.341	37.682	관계가	[]
2	5	5	AH0002	37.742	37.903	내게	[]
2	5	6	AH0002	37.963	38.484	날아오면	[]
2	5	7	AH0002	38.625	38.765	이거	[]
2	5	8	AH0002	38.966	39.046	참	[]
2	5	9	AH0002	39.126	39.667	감당안되는	[]
2	5	10	AH0002	39.728	39.948	경우도	[]
2	5	11	AH0002	39.988	40.189	많이	[]
2	5	12	AH0002	40.209	41.111	있거든요.	[]
2	6	1	AH0002	41.291	41.391	근데	[]
2	6	2	AH0002	41.471	41.632	이제	[]
2	6	3	AH0002	41.712	41.932	얘기를	[]
2	6	4	AH0002	41.952	42.613	하다보니까	[]
2	6	5	AH0002	42.814	42.874	그	[]
2	6	6	AH0002	42.934	43.275	전에	[]
2	6	7	AH0002	43.635	43.856	그냥	[]
2	6	8	AH0002	43.936	44.777	데면데면했던	[]
2	6	9	AH0002	44.877	45.218	그분이	[]
2	6	10	AH0002	45.499	45.679	저희	[]
2	6	11	AH0002	45.779	46.34	아버지와	[]
2	6	12	AH0002	47.141	47.202	로	[]
2	6	13	AH0002	47.302	47.562	관계를	[]
2	6	14	AH0002	47.642	47.823	통해	[]
2	6	15	AH0002	47.883	48.263	가지고	[]
2	6	16	AH0002	48.284	48.664	예상치	[]
2	6	17	AH0002	48.724	49.065	못한	[]
2	6	18	AH0002	49.506	49.906	어	[]
2	6	19	AH0002	50.267	50.948	인생의	[]
2	6	20	AH0002	51.369	51.85	작은아버지가	[]
2	6	21	AH0002	51.89	52.471	생긴거죠.	[5]
2	7	1	AH0002	52.847	52.868	그쵸?	[]
2	8	1	AH0002	53.569	53.729	뭐	[]
2	8	2	AH0002	53.789	54.27	직접적인	[]
2	8	3	AH0002	54.35	54.63	혈연의	[]
