uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.001	인제는	[]
1	1	2	AH0001	1.121	1.302	뭐	[]
1	1	3	AH0001	1.542	1.783	여러	[]
1	1	4	AH0001	1.843	2.524	분야에서	[]
1	1	5	AH0001	2.645	3.025	렌탈들을	[]
1	1	6	AH0001	3.106	3.306	많이	[]
1	1	7	AH0001	3.346	3.727	하니까	[]
1	1	8	AH0001	3.747	4.108	이제	[]
1	1	9	AH0001	4.188	4.208	뭐	[]
1	1	10	AH0001	4.388	4.649	나중에는	[]
1	1	11	AH0001	4.729	5.09	자연스러운	[]
1	1	12	AH0001	5.13	5.371	현상이	[]
1	1	13	AH0001	5.431	5.792	되겠죠	[]
1	1	14	AH0001	5.832	6.032	이렇게	[]
1	1	15	AH0001	6.253	7.535	매듭을	[]
1	1	16	AH0001	7.555	8.317	해주셨는데	[1]
1	1	17	AH0001	8.798	8.958	어	[]
1	1	18	AH0001	9.059	9.5	케	[]
1	1	19	AH0001	9.52	9.921	이불을	[]
1	1	20	AH0001	10.001	10.482	렌탈해서	[]
1	1	21	AH0001	10.562	11.524	쓴다.	[2]
1	2	1	AH0001	11.579	12.746	사실	[]
1	2	2	AH0001	12.766	12.806	이게	[]
1	2	3	AH0001	13.249	13.611	청결을	[]
1	2	4	AH0001	13.671	13.933	유지하는	[]
1	2	5	AH0001	13.993	14.034	게	[]
1	2	6	AH0001	14.094	14.335	쉽지는	[]
1	2	7	AH0001	14.376	14.778	않으니까	[3]
2	3	1	AH0002	15.644	16.206	이불보다	[]
2	3	2	AH0002	16.347	16.728	수건을	[]
2	3	3	AH0002	16.789	17.512	렌탈해준다는	[]
2	3	4	AH0002	17.592	17.612	게	[]
2	3	5	AH0002	17.692	18.195	너무	[4]
2	3	6	AH0002	18.295	18.556	센세이션	[]
2	3	7	AH0002	18.697	19.299	한데요	[]
2	3	8	AH0002	19.841	20.022	그죠	[]
3	4	1	AH0001	21.069	21.956	도톰한	[5]
3	4	2	AH0001	22.319	22.742	비싼	[]
3	4	3	AH0001	22.984	23.548	수건이겠죠.	[]
4	5	1	AH0002	23.974	25.161	@전화번호12님	[]
4	5	2	AH0002	25.382	25.623	수건은	[]
4	5	3	AH0002	25.704	26.026	동반자	[]
4	5	4	AH0002	26.086	26.609	입니다.	[]
4	6	1	AH0002	27.0	27.18	저는	[]
4	6	2	AH0002	27.26	27.521	눈물이	[]
4	6	3	AH0002	27.581	28.042	많아서	[]
4	6	4	AH0002	28.182	28.442	항상	[]
4	6	5	AH0002	28.462	28.883	함께하는	[]
4	6	6	AH0002	28.943	30.205	동반자입니다.	[6]
