bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.149	17.439	CONTINUER	네.	[3]	[5]	[12]
2	AH0002	23.794	24.164	CONTINUER	네네.	[3]	[5]	[23]
3	AH0002	31.738	31.838	CONTINUER	음.	[3]	[7]	[5]
4	AH0002	35.006	35.562	CONTINUER	네.	[3]	[7]	[11]
5	AH0001	38.061	38.226	CONTINUER	네.	[4]	[8]	[5]
6	AH0002	45.694	45.949	CONTINUER	네.	[7]	[11]	[6]
7	AH0002	49.773	50.073	CONTINUER	음.	[7]	[12]	[9]
8	AH0002	59.118	59.278	CONTINUER	음.	[7]	[12]	[28]
9	AH0002	60.284	60.555	CONTINUER	네.	[7]	[12]	[31]
10	AH0002	65.857	66.037	CONTINUER	네.	[7]	[13]	[9]
11	AH0001	67.957	68.092	CONTINUER	네.	[8]	[14]	[3]
12	AH0001	70.312	70.762	CONTINUER	네.	[8]	[14]	[8]
13	AH0001	84.052	84.388	CONTINUER	네.	[10]	[16]	[8]
14	AH0001	90.142	90.282	CONTINUER	네.	[10]	[17]	[14]
15	AH0001	105.538	105.898	CONTINUER	네.	[10]	[20]	[12]
16	AH0002	137.029	137.334	CONTINUER	네.	[11]	[30]	[7]
17	AH0002	143.6	144.94	CONTINUER	네. 네.	[11]	[31]	[12]
18	AH0002	157.41	157.695	CONTINUER	네.	[13]	[34]	[15]
19	AH0001	173.94	174.16	CONTINUER	네.	[16]	[39]	[13]
20	AH0001	175.424	175.549	CONTINUER	예.	[16]	[40]	[2]
21	AH0001	177.047	177.427	CONTINUER	네.	[16]	[41]	[3]
22	AH0001	182.896	183.056	CONTINUER	네.	[16]	[42]	[8]
23	AH0001	185.94	186.14	CONTINUER	예.	[16]	[43]	[5]
24	AH0001	189.868	190.063	CONTINUER	예.	[16]	[44]	[7]
25	AH0001	192.976	193.201	CONTINUER	예.	[16]	[45]	[6]
26	AH0001	196.447	196.746	CONTINUER	네.	[16]	[45]	[12]
27	AH0001	199.626	199.802	CONTINUER	네.	[16]	[46]	[6]
28	AH0001	202.362	202.642	CONTINUER	예.	[16]	[47]	[6]
29	AH0001	205.926	206.136	CONTINUER	네.	[16]	[49]	[3]
30	AH0002	221.135	221.315	CONTINUER	네.	[17]	[51]	[20]
31	AH0002	227.567	227.752	CONTINUER	네.	[17]	[53]	[5]
32	AH0002	236.156	236.446	CONTINUER	예.	[19]	[56]	[6]
33	AH0002	237.516	237.711	CONTINUER	네.	[19]	[56]	[9]
34	AH0001	246.578	246.708	CONTINUER	네.	[20]	[58]	[6]
35	AH0002	257.916	258.671	CONTINUER	네. 네.	[21]	[61]	[17]
36	AH0002	262.109	262.319	CONTINUER	네.	[21]	[62]	[4]
