bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	28.271	28.501	CONTINUER	네.	[4]	[6]	[10]
2	AH0001	32.901	33.646	CONTINUER	음.	[4]	[6]	[17]
3	AH0001	35.543	35.678	CONTINUER	네.	[4]	[7]	[1]
4	AH0001	40.273	40.518	CONTINUER	네.	[4]	[7]	[6]
5	AH0001	43.443	44.083	UNDERSTANDING	아.	[4]	[7]	[12]
6	AH0002	51.261	51.546	CONTINUER	네.	[5]	[9]	[4]
7	AH0002	52.617	53.017	CONTINUER	예.	[5]	[10]	[1]
8	AH0001	69.21	69.405	CONTINUER	네.	[6]	[12]	[8]
9	AH0001	79.412	80.252	UNDERSTANDING	어어.	[6]	[13]	[7]
10	AH0001	85.692	85.917	CONTINUER	네.	[6]	[13]	[21]
11	AH0001	94.324	95.269	UNDERSTANDING	음.	[6]	[14]	[13]
12	AH0002	103.039	103.209	CONTINUER	네.	[7]	[15]	[6]
13	AH0002	106.129	106.334	CONTINUER	네.	[7]	[15]	[12]
14	AH0001	115.271	115.621	CONTINUER	네.	[8]	[16]	[6]
15	AH0001	119.302	119.702	CONTINUER	네.	[8]	[17]	[5]
16	AH0001	138.039	138.319	CONTINUER	네.	[10]	[21]	[5]
17	AH0001	144.762	145.492	ASSESSMENT	허!	[10]	[22]	[8]
18	AH0001	145.717	146.397	ASSESSMENT	와!	[10]	[23]	[1]
19	AH0001	150.352	150.737	CONTINUER	네.	[10]	[23]	[13]
20	AH0001	154.797	155.042	CONTINUER	네.	[10]	[23]	[22]
21	AH0001	160.633	160.938	CONTINUER	네.	[10]	[24]	[10]
22	AH0001	168.05	168.419	CONTINUER	네.	[10]	[25]	[7]
23	AH0001	173.968	174.373	CONTINUER	네.	[10]	[26]	[10]
24	AH0001	190.645	191.045	CONTINUER	네.	[10]	[29]	[6]
