bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.05	2.535	ASSESSMENT	어우.	[1]	[1]	[3]
2	AH0001	6.21	7.745	CONTINUER	음.	[2]	[3]	[9]
3	AH0002	15.798	15.918	CONTINUER	네.	[3]	[4]	[13]
4	AH0002	17.953	19.093	UNDERSTANDING	아.	[3]	[4]	[22]
5	AH0002	25.65	26.315	CONTINUER	네.	[5]	[6]	[5]
6	AH0002	37.138	38.162	AFFIRMATIVE	맞아요.	[5]	[7]	[22]
7	AH0001	39.578	40.723	UNDERSTANDING	음.	[6]	[9]	[4]
8	AH0001	42.788	43.458	CONTINUER	음.	[6]	[10]	[5]
9	AH0001	50.039	50.814	AFFIRMATIVE	그렇죠. 그렇죠.	[6]	[11]	[10]
10	AH0002	53.127	53.917	AFFIRMATIVE	그럼요.	[7]	[12]	[6]
11	AH0002	56.509	58.149	AFFIRMATIVE	그렇죠그렇죠그렇죠.	[9]	[14]	[1]
12	AH0002	63.339	63.879	CONTINUER	네.	[9]	[14]	[15]
13	AH0001	70.318	70.803	CONTINUER	네.	[10]	[15]	[8]
14	AH0001	83.283	83.928	CONTINUER	네.	[12]	[18]	[1]
15	AH0001	95.79	96.46	ASSESSMENT	아.	[14]	[21]	[4]
16	AH0001	107.564	108.267	CONTINUER	어.	[18]	[26]	[2]
17	AH0001	108.824	109.439	CONTINUER	어.	[18]	[26]	[5]
18	AH0002	113.444	113.684	CONTINUER	네.	[19]	[27]	[4]
19	AH0001	117.918	118.358	CONTINUER	네.	[20]	[29]	[6]
20	AH0001	121.926	122.349	CONTINUER	예.	[20]	[30]	[6]
21	AH0001	138.007	138.577	CONTINUER	음. 네.	[22]	[33]	[11]
22	AH0001	144.057	144.562	CONTINUER	네.	[24]	[37]	[2]
23	AH0002	149.658	150.473	ASSESSMENT	와 진짜.	[25]	[39]	[1]
24	AH0001	163.634	164.669	CONTINUER	어.	[28]	[43]	[2]
25	AH0002	169.587	170.162	CONTINUER	네.	[29]	[44]	[11]
26	AH0002	175.403	176.403	UNDERSTANDING	음.	[29]	[44]	[23]
27	AH0002	184.338	184.898	CONTINUER	음.	[29]	[45]	[18]
28	AH0001	198.864	199.449	CONTINUER	예.	[32]	[49]	[10]
29	AH0001	202.899	203.199	CONTINUER	네.	[32]	[49]	[22]
30	AH0001	213.124	214.054	ASSESSMENT	흠.	[32]	[52]	[7]
31	AH0001	221.003	221.463	ASSESSMENT	허	[32]	[53]	[15]
32	AH0001	225.548	227.093	ASSESSMENT	하.	[32]	[54]	[11]
33	AH0001	230.319	231.339	ASSESSMENT	허.	[32]	[55]	[1]
34	AH0001	237.287	238.667	CONTINUER	예!	[34]	[58]	[1]
35	AH0002	253.673	254.688	UNDERSTANDING	아.	[35]	[60]	[9]
36	AH0001	256.889	258.049	CONTINUER	어.	[36]	[61]	[1]
