uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	6.506	지루하고	[]
1	1	2	AH0001	6.626	7.387	딱딱하고	[]
1	1	3	AH0001	7.587	7.968	뻔한	[]
1	1	4	AH0001	8.108	8.448	고전	[]
1	1	5	AH0001	8.688	9.329	아닙니다	[]
1	1	6	AH0001	9.669	10.29	고정관념을	[]
1	1	7	AH0001	10.37	10.59	깨는	[]
1	1	8	AH0001	10.67	11.171	발칙한	[]
1	1	9	AH0001	11.251	12.012	고전이야기	[]
1	1	10	AH0001	12.172	12.552	@이름6	[]
1	1	11	AH0001	12.572	12.893	박사의	[]
1	1	12	AH0001	12.953	13.493	은밀한	[]
1	1	13	AH0001	13.613	13.773	고전	[]
1	2	1	AH0001	14.588	14.769	고전	[]
1	2	2	AH0001	14.849	15.07	비틀기의	[]
1	2	3	AH0001	15.291	15.712	명수	[]
1	2	4	AH0001	15.953	16.234	구수한	[]
1	2	5	AH0001	16.274	16.977	이야기꾼이죠	[]
1	2	6	AH0001	17.218	17.639	연세대학교	[]
1	2	7	AH0001	17.679	17.84	학부	[]
1	2	8	AH0001	17.9	18.201	대학에	[]
1	2	9	AH0001	18.322	18.603	@이름6	[]
1	2	10	AH0001	18.663	18.884	박사님	[]
1	2	11	AH0001	18.944	19.385	모셨습니다	[]
1	2	12	AH0001	19.405	20.108	안녕하세요.	[]
2	3	1	AH0002	20.122	20.792	안녕하세요	[]
3	4	1	AH0001	21.107	21.37	예	[]
3	4	2	AH0001	21.857	22.141	새해	[]
3	4	3	AH0001	22.181	22.708	첫날입니다.	[]
4	5	1	AH0002	22.703	22.928	새해	[]
4	5	2	AH0002	22.99	23.44	첫날입니다.	[]
5	6	1	AH0001	23.54	23.621	새해	[]
5	6	2	AH0001	23.661	23.742	복	[]
5	6	3	AH0001	23.783	23.965	많이	[]
5	6	4	AH0001	24.005	24.47	받으시고요	[]
6	7	1	AH0002	24.457	24.598	새해	[]
6	7	2	AH0002	24.618	24.639	복	[]
6	7	3	AH0002	24.719	24.921	많이	[]
6	7	4	AH0002	24.941	25.183	받으세요.	[]
7	8	1	AH0001	25.638	26.0	올해는	[]
7	8	2	AH0001	26.04	26.281	어떤	[]
7	8	3	AH0001	26.321	26.522	다짐으로	[]
7	8	4	AH0001	26.703	27.245	시작하십니까	[1]
8	9	1	AH0002	27.635	28.236	올해는	[]
8	9	2	AH0002	28.577	28.817	여기선	[]
8	9	3	AH0002	28.897	29.138	직접	[]
8	9	4	AH0002	29.198	29.558	말씀드릴	[]
8	9	5	AH0002	29.639	29.719	수는	[]
8	9	6	AH0002	29.759	30.26	없지만	[]
8	9	7	AH0002	31.021	31.281	새로운	[]
8	9	8	AH0002	31.702	31.903	새로운	[]
8	9	9	AH0002	32.203	32.584	아니	[]
8	9	10	AH0002	32.604	32.624	그	[]
8	9	11	AH0002	32.644	32.784	얘긴	[]
8	9	12	AH0002	32.824	32.844	할	[]
8	9	13	AH0002	32.864	32.904	수	[]
8	9	14	AH0002	32.924	33.325	없습니다.	[]
8	10	1	AH0002	33.325	33.967	뭔가를	[]
8	10	2	AH0002	34.067	34.228	제가	[]
8	10	3	AH0002	34.549	35.131	이전까지	[]
8	10	4	AH0002	35.191	35.392	하던	[]
8	10	5	AH0002	35.492	35.733	거와는	[]
8	10	6	AH0002	35.793	35.974	전혀	[]
8	10	7	AH0002	36.034	36.355	다른	[2]
8	10	8	AH0002	36.917	37.137	새로운	[]
8	10	9	AH0002	37.358	37.418	걸	[]
8	10	10	AH0002	37.499	37.82	도전해	[]
8	10	11	AH0002	37.88	38.08	볼	[]
8	10	12	AH0002	38.241	38.622	계획을	[]
8	10	13	AH0002	38.783	39.024	가지고	[]
8	10	14	AH0002	39.044	39.465	있습니다.	[3]
9	11	1	AH0001	40.144	40.285	아주	[]
9	11	2	AH0001	40.366	40.447	세	[]
9	11	3	AH0001	40.527	40.79	분야에	[4]
10	12	1	AH0002	41.22	41.44	그래서	[]
10	12	2	AH0002	41.54	41.7	뭐	[]
10	12	3	AH0002	41.921	42.221	뭔지를	[]
10	12	4	AH0002	42.281	42.701	말씀드릴	[]
10	12	5	AH0002	42.761	42.841	수는	[]
10	12	6	AH0002	42.861	43.262	없습니다	[5]
10	12	7	AH0002	43.702	43.842	안	[]
10	12	8	AH0002	43.922	44.022	될	[]
10	12	9	AH0002	44.202	44.583	수도	[]
10	12	10	AH0002	44.603	44.963	있지만	[]
10	12	11	AH0002	45.163	45.303	제가	[]
10	12	12	AH0002	45.343	45.483	이걸	[]
10	12	13	AH0002	45.524	45.844	한다면	[]
10	12	14	AH0002	45.964	46.244	비웃을	[]
10	12	15	AH0002	46.344	46.464	수도	[]
10	12	16	AH0002	46.504	46.664	있기	[]
10	12	17	AH0002	46.745	47.005	때문에	[]
11	13	1	AH0001	46.805	47.16	어디무슨	[]
11	13	2	AH0001	47.222	47.243	뭐.	[]
12	14	1	AH0002	47.74	47.901	뭐	[]
12	14	2	AH0002	48.123	48.405	운동	[]
12	14	3	AH0002	48.425	48.586	이런	[]
12	14	4	AH0002	48.626	48.808	거	[]
12	14	5	AH0002	48.868	49.13	아닙니다.운동	[]
13	15	1	AH0001	49.255	49.821	출연하십니까	[]
13	15	2	AH0001	49.862	50.185	영화	[]
13	15	3	AH0001	50.226	50.307	뭐	[]
13	15	4	AH0001	50.327	50.448	이런	[]
13	15	5	AH0001	50.509	50.529	거?	[]
14	16	1	AH0002	50.575	50.595	뭐	[]
14	16	2	AH0002	50.696	50.917	그런거	[]
14	16	3	AH0002	50.977	51.098	하고	[]
14	16	4	AH0002	51.138	51.46	싶다고	[]
14	16	5	AH0002	51.5	51.52	할	[]
14	16	6	AH0002	51.62	51.681	수	[]
14	16	7	AH0002	51.701	51.862	있는건	[]
14	16	8	AH0002	51.982	52.244	아니고	[]
14	16	9	AH0002	52.545	52.726	그건	[7]
14	16	10	AH0002	52.746	53.028	아닙니다	[]
14	16	11	AH0002	53.088	53.329	아무튼	[]
15	17	1	AH0001	53.556	53.965	음반을	[]
15	17	2	AH0001	54.006	54.292	내시나	[]
16	18	1	AH0002	54.542	55.343	아	[8]
16	18	2	AH0002	55.643	55.803	절	[]
16	18	3	AH0002	55.823	55.843	또	[]
16	18	4	AH0002	55.923	56.063	저는	[]
16	18	5	AH0002	56.163	56.224	또	[]
16	18	6	AH0002	56.284	56.384	제	[]
16	18	7	AH0002	56.464	56.704	주제를	[]
16	18	8	AH0002	56.764	56.844	잘	[]
16	18	9	AH0002	56.884	57.184	알아서	[]
16	18	10	AH0002	57.244	57.605	음반쪽은	[]
16	18	11	AH0002	57.745	57.965	제가	[]
16	18	12	AH0002	58.025	58.205	아닌	[]
16	18	13	AH0002	58.265	58.325	것	[]
16	18	14	AH0002	58.365	58.686	같고	[]
16	18	15	AH0002	59.386	59.527	제가	[]
16	18	16	AH0002	59.567	59.767	사실	[]
16	18	17	AH0002	59.787	59.907	한	[]
16	18	18	AH0002	59.947	60.247	이십	[]
16	18	19	AH0002	60.347	60.447	년	[]
16	18	20	AH0002	60.507	60.888	전쯤에	[]
17	19	1	AH0001	57.229	57.249	아	[]
17	19	2	AH0001	57.411	57.796	그쪽은	[]
17	19	3	AH0001	57.816	57.957	아니고.	[]
17	19	4	AH0001	57.998	58.018	예.	[]
18	20	1	AH0002	61.614	61.996	어	[]
18	20	2	AH0002	62.379	62.58	이십	[]
18	20	3	AH0002	62.62	62.701	년	[]
18	20	4	AH0002	62.761	62.862	더	[]
18	20	5	AH0002	62.882	63.103	됐죠	[]
18	20	6	AH0002	63.123	63.345	이십오	[]
18	20	7	AH0002	63.405	63.486	년	[]
18	20	8	AH0002	63.586	63.747	쯤에	[]
18	20	9	AH0002	63.828	63.969	제가	[]
18	20	10	AH0002	64.069	64.19	아	[]
18	20	11	AH0002	64.291	64.572	소설을	[]
18	20	12	AH0002	64.653	65.136	써야겠다.	[]
18	21	1	AH0002	65.183	65.263	아	[9]
18	21	2	AH0002	65.303	65.403	이런	[]
18	21	3	AH0002	65.443	65.523	얘기	[]
18	21	4	AH0002	65.543	65.884	했을	[]
18	21	5	AH0002	65.904	65.924	때	[]
18	21	6	AH0002	66.104	66.384	모든	[]
18	21	7	AH0002	66.444	66.625	사람이	[]
18	21	8	AH0002	66.645	68.026	비웃었습니다	[10]
18	21	9	AH0002	68.086	68.567	정말로	[]
18	21	10	AH0002	68.907	69.047	우리	[]
18	21	11	AH0002	69.147	69.328	주변	[]
18	21	12	AH0002	69.388	69.508	사람이	[]
18	21	13	AH0002	69.768	69.848	다	[]
18	21	14	AH0002	69.928	70.469	비웃었는데	[]
18	22	1	AH0002	70.835	71.458	그러다가	[]
18	22	2	AH0002	71.498	71.699	제가	[]
18	22	3	AH0002	71.719	71.739	한	[]
18	22	4	AH0002	71.84	71.92	십	[]
18	22	5	AH0002	72.02	72.101	몇	[]
18	22	6	AH0002	72.161	72.241	년	[]
18	22	7	AH0002	72.322	72.643	전에	[]
18	22	8	AH0002	72.924	73.145	이	[]
18	22	9	AH0002	73.366	74.07	등단하면서	[]
18	22	10	AH0002	74.25	74.491	인제	[]
18	22	11	AH0002	74.572	74.732	그때	[]
18	23	1	AH0002	75.363	75.483	일억	[]
18	23	2	AH0002	75.563	75.643	원	[]
18	23	3	AH0002	75.744	76.024	고려도	[]
18	23	4	AH0002	76.084	76.444	받고	[11]
18	23	5	AH0002	76.505	76.745	뭐	[]
18	23	6	AH0002	76.765	77.185	그랬으니까	[]
18	23	7	AH0002	77.225	77.406	인제	[]
18	23	8	AH0002	77.926	78.147	그때	[]
18	23	9	AH0002	78.247	78.467	많은	[]
18	23	10	AH0002	78.527	78.888	사람들이	[]
18	23	11	AH0002	79.108	79.208	깜짝	[]
18	23	12	AH0002	79.248	79.649	놀랬는데	[]
18	24	1	AH0002	79.869	79.929	그	[12]
18	24	2	AH0002	79.949	80.15	중에	[]
18	24	3	AH0002	80.27	80.35	딱	[]
18	24	4	AH0002	80.431	80.511	한	[]
18	24	5	AH0002	80.611	80.812	명이	[]
18	24	6	AH0002	81.253	81.554	저한테	[]
18	24	7	AH0002	81.594	81.774	와서	[]
18	24	8	AH0002	81.815	81.855	한	[]
18	24	9	AH0002	81.935	82.135	말이	[]
18	24	10	AH0002	82.737	82.797	야	[]
18	24	11	AH0002	82.858	83.018	내가	[]
18	24	12	AH0002	83.078	83.239	너를	[]
18	24	13	AH0002	83.319	83.379	십	[]
18	24	14	AH0002	83.439	83.54	년	[]
18	24	15	AH0002	83.62	83.78	동안	[]
18	24	16	AH0002	83.86	84.161	욕해서	[]
18	24	17	AH0002	84.262	84.763	미안하다.	[]
19	25	1	AH0001	84.793	85.177	어	[]
19	25	2	AH0001	85.339	85.683	사과를	[]
20	26	1	AH0002	85.86	86.461	진심으로	[13]
20	26	2	AH0002	86.561	86.942	거의	[]
20	26	3	AH0002	87.423	87.483	한	[]
20	26	4	AH0002	87.563	87.743	너무	[]
20	26	5	AH0002	87.804	88.304	웃겨가지고	[]
20	26	6	AH0002	88.365	88.525	말도	[]
20	26	7	AH0002	88.565	88.685	안	[]
20	26	8	AH0002	88.765	88.866	되는	[]
20	26	9	AH0002	88.946	89.527	소리한다고	[]
20	26	10	AH0002	89.627	89.948	했는데	[]
20	27	1	AH0002	90.448	90.749	정말로	[]
20	27	2	AH0002	90.79	91.151	미안하다	[14]
20	27	3	AH0002	91.453	91.674	라고	[]
20	27	4	AH0002	91.734	92.136	말했던	[]
20	27	5	AH0002	92.257	92.538	친구가	[]
20	27	6	AH0002	92.599	92.639	딱	[]
20	27	7	AH0002	92.679	92.86	한명	[]
20	27	8	AH0002	92.88	93.262	있습니다.	[15]
20	28	1	AH0002	93.263	93.686	그	[]
