bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	9.677	10.092	UNDERSTANDING	네.	[3]	[3]	[5]
2	AH0001	13.221	13.811	UNDERSTANDING	음.	[3]	[3]	[12]
3	AH0001	19.7	20.854	AFFIRMATIVE	맞습니다. 맞습니다.	[3]	[4]	[12]
4	AH0001	21.801	22.016	CONTINUER	예.	[3]	[5]	[2]
5	AH0001	35.188	35.973	UNDERSTANDING	네.	[3]	[7]	[5]
6	AH0001	39.429	39.669	CONTINUER	음.	[3]	[8]	[5]
7	AH0001	45.447	46.242	CONTINUER	네네.	[3]	[9]	[10]
8	AH0001	50.805	51.176	CONTINUER	네네.	[3]	[10]	[2]
9	AH0001	61.817	62.077	CONTINUER	네.	[5]	[12]	[10]
10	AH0001	81.883	82.213	CONTINUER	네.	[7]	[17]	[11]
11	AH0001	83.518	83.768	CONTINUER	네.	[7]	[17]	[15]
12	AH0001	90.217	90.442	CONTINUER	네.	[7]	[18]	[9]
13	AH0001	92.013	95.003	UNDERSTANDING	아.	[7]	[18]	[14]
14	AH0001	115.397	115.732	CONTINUER	네.	[9]	[22]	[4]
15	AH0001	117.851	118.196	CONTINUER	네.	[9]	[22]	[10]
