bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	48.77	49.485	CONTINUER	네.	[6]	[10]	[10]
2	AH0001	67.798	68.418	CONTINUER	네.	[6]	[13]	[1]
3	AH0001	164.159	164.739	CONTINUER	네.	[10]	[25]	[5]
4	AH0001	179.815	180.29	CONTINUER	네.	[10]	[27]	[16]
5	AH0001	217.954	218.649	CONTINUER	음.	[12]	[32]	[25]
6	AH0001	235.321	235.641	CONTINUER	네.	[12]	[34]	[12]
7	AH0001	260.528	261.008	CONTINUER	네.	[14]	[39]	[10]
8	AH0001	305.749	306.289	CONTINUER	네.	[16]	[45]	[6]
9	AH0001	341.886	342.236	CONTINUER	네.	[18]	[50]	[10]
10	AH0002	348.976	350.092	CONTINUER	네. 네.	[19]	[51]	[8]
11	AH0001	351.862	352.377	CONTINUER	네.	[20]	[52]	[5]
12	AH0002	358.076	358.721	AFFIRMATIVE	네. 그렇죠.	[21]	[53]	[8]
