bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.35	1.615	CONTINUER	네.	[1]	[1]	[1]
2	AH0002	3.945	4.655	CONTINUER	네.	[1]	[1]	[10]
3	AH0002	7.317	7.612	CONTINUER	음.	[1]	[2]	[6]
4	AH0002	8.827	9.057	CONTINUER	네.	[1]	[2]	[8]
5	AH0001	11.111	11.35	CONTINUER	네.	[2]	[4]	[1]
6	AH0002	13.915	14.215	CONTINUER	예.	[3]	[5]	[1]
7	AH0002	28.762	29.307	CONTINUER	네.	[3]	[8]	[6]
8	AH0002	36.662	36.882	CONTINUER	네.	[3]	[9]	[19]
9	AH0002	38.907	39.172	CONTINUER	음.	[3]	[10]	[3]
10	AH0002	41.097	41.547	CONTINUER	네네네.	[3]	[10]	[9]
11	AH0002	42.977	43.417	AFFIRMATIVE	맞아요.	[3]	[10]	[12]
12	AH0001	47.288	47.558	CONTINUER	음.	[4]	[11]	[7]
13	AH0001	49.778	50.073	CONTINUER	네.	[4]	[12]	[2]
14	AH0001	56.201	56.451	CONTINUER	네.	[6]	[14]	[1]
15	AH0002	57.789	58.184	CONTINUER	네.	[7]	[15]	[1]
16	AH0001	62.669	63.149	CONTINUER	어어.	[8]	[16]	[8]
17	AH0002	65.595	66.083	AFFIRMATIVE	맞아요.	[9]	[17]	[6]
18	AH0002	67.983	68.363	CONTINUER	으흠.	[9]	[18]	[4]
19	AH0002	69.392	70.657	CONTINUER	으흠. 네.	[9]	[18]	[7]
20	AH0002	71.773	72.088	CONTINUER	네.	[9]	[18]	[12]
21	AH0002	72.533	72.848	CONTINUER	네.	[9]	[18]	[13]
22	AH0001	74.4	74.78	CONTINUER	으음.	[10]	[19]	[2]
23	AH0001	76.29	77.08	CONTINUER	그.	[10]	[19]	[7]
24	AH0001	77.315	78.235	CONTINUER	네.	[10]	[19]	[10]
25	AH0001	79.716	79.865	CONTINUER	음.	[10]	[20]	[2]
26	AH0001	80.571	80.831	CONTINUER	음.	[10]	[20]	[4]
27	AH0001	83.781	84.081	CONTINUER	네.	[10]	[20]	[13]
28	AH0002	88.632	89.172	CONTINUER	네네.	[11]	[22]	[7]
29	AH0001	89.653	89.813	CONTINUER	네.	[12]	[23]	[1]
30	AH0001	90.928	91.218	CONTINUER	음.	[12]	[23]	[5]
31	AH0001	93.933	94.378	CONTINUER	음.	[12]	[23]	[11]
32	AH0001	94.873	95.153	CONTINUER	아.	[12]	[23]	[13]
33	AH0002	95.261	95.686	CONTINUER	네.	[13]	[24]	[1]
34	AH0001	98.317	98.942	CONTINUER	아.	[14]	[25]	[6]
35	AH0002	101.62	102.14	CONTINUER	어.	[15]	[26]	[2]
36	AH0001	103.66	104.17	CONTINUER	어허.	[16]	[27]	[4]
37	AH0001	109.325	109.74	CONTINUER	네.	[16]	[27]	[15]
38	AH0001	111.42	111.92	AFFIRMATIVE	그쵸.	[16]	[27]	[20]
39	AH0001	114.075	114.785	CONTINUER	음.	[16]	[28]	[5]
40	AH0001	118.43	118.695	CONTINUER	네.	[16]	[28]	[14]
41	AH0001	123.499	123.984	CONTINUER	음.	[16]	[29]	[6]
42	AH0002	124.339	125.084	CONTINUER	음.	[17]	[30]	[1]
43	AH0002	126.139	126.349	CONTINUER	네.	[17]	[30]	[7]
44	AH0002	129.914	130.129	CONTINUER	음.	[17]	[30]	[18]
45	AH0002	130.984	131.239	CONTINUER	음.	[17]	[30]	[23]
46	AH0001	133.974	134.259	CONTINUER	음.	[18]	[32]	[2]
47	AH0002	142.671	143.121	CONTINUER	예.	[21]	[35]	[5]
48	AH0002	144.141	144.641	CONTINUER	음.	[21]	[35]	[7]
49	AH0002	145.706	146.041	CONTINUER	음.	[21]	[36]	[6]
50	AH0002	151.504	151.849	CONTINUER	네.	[21]	[37]	[7]
51	AH0001	156.886	157.226	CONTINUER	음.	[22]	[38]	[9]
52	AH0001	158.376	159.006	CONTINUER	음.	[22]	[38]	[13]
53	AH0001	159.831	160.421	CONTINUER	네.	[22]	[38]	[14]
54	AH0001	162.436	162.886	CONTINUER	아.	[22]	[38]	[18]
55	AH0001	163.341	163.511	CONTINUER	네.	[22]	[38]	[20]
56	AH0001	164.316	164.741	ASSESSMENT	허.	[22]	[38]	[22]
57	AH0002	166.358	166.793	CONTINUER	음음.	[23]	[39]	[5]
58	AH0002	169.873	170.028	CONTINUER	네.	[23]	[39]	[14]
59	AH0002	170.693	171.028	CONTINUER	음음.	[23]	[39]	[15]
60	AH0002	172.303	172.673	CONTINUER	음.	[23]	[39]	[18]
61	AH0002	173.898	174.108	CONTINUER	네.	[23]	[39]	[20]
62	AH0001	177.997	178.207	CONTINUER	음.	[24]	[40]	[7]
63	AH0002	179.951	180.221	CONTINUER	네.	[25]	[41]	[2]
64	AH0001	180.302	180.717	CONTINUER	어어.	[26]	[42]	[1]
