bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0001	43.225	43.7	CONTINUER	네네.	[12]	[12]	[11]
2	DG0002	60.596	60.821	CONTINUER	네.	[17]	[19]	[7]
3	DG0002	62.211	62.311	CONTINUER	네.	[17]	[19]	[10]
4	DG0001	79.831	80.121	CONTINUER	네.	[20]	[23]	[15]
5	DG0001	81.706	82.276	UNDERSTANDING	아.	[20]	[23]	[21]
6	DG0001	84.516	85.631	UNDERSTANDING	아. 네네.	[20]	[23]	[25]
7	DG0001	91.91	92.395	CONTINUER	음.	[20]	[24]	[13]
8	DG0001	95.935	97.27	UNDERSTANDING	음.	[20]	[24]	[22]
9	DG0001	106.465	106.89	CONTINUER	네.	[22]	[27]	[11]
10	DG0002	110.033	110.293	CONTINUER	네.	[23]	[28]	[3]
11	DG0001	115.171	115.766	CONTINUER	어.	[24]	[30]	[6]
12	DG0002	119.599	119.864	CONTINUER	네.	[25]	[31]	[8]
13	DG0002	122.009	122.244	CONTINUER	네.	[25]	[31]	[10]
14	DG0002	133.239	133.649	CONTINUER	네.	[27]	[34]	[10]
15	DG0002	134.524	134.674	CONTINUER	네.	[27]	[34]	[13]
16	DG0002	135.614	135.794	CONTINUER	네.	[27]	[34]	[15]
17	DG0002	145.142	145.482	CONTINUER	네.	[29]	[39]	[9]
18	DG0002	147.452	147.697	CONTINUER	네.	[29]	[39]	[13]
19	DG0002	149.952	150.442	CONTINUER	네네.	[29]	[39]	[19]
20	DG0002	151.397	151.597	CONTINUER	네.	[29]	[39]	[23]
21	DG0001	170.535	170.86	CONTINUER	네.	[32]	[43]	[6]
22	DG0001	196.018	196.508	UNDERSTANDING	음.	[40]	[51]	[9]
23	DG0001	199.664	200.404	AFFIRMATIVE	맞아요.	[40]	[51]	[18]
24	DG0001	206.007	207.012	UNDERSTANDING	아.	[40]	[52]	[13]
25	DG0001	208.155	209.215	UNDERSTANDING	음.	[40]	[53]	[1]
26	DG0001	214.91	215.49	UNDERSTANDING	네.	[40]	[53]	[14]
27	DG0002	218.148	218.508	CONTINUER	네.	[41]	[54]	[1]
28	DG0001	223.615	224.74	AFFIRMATIVE	그럼요. 그럼요.	[42]	[56]	[8]
29	DG0002	226.498	226.778	CONTINUER	네.	[43]	[57]	[1]
30	DG0002	228.278	228.793	CONTINUER	네.	[43]	[57]	[6]
31	DG0002	231.223	231.448	CONTINUER	네.	[43]	[57]	[11]
32	DG0001	237.95	238.41	UNDERSTANDING	음.	[44]	[59]	[9]
33	DG0001	243.575	244.325	UNDERSTANDING	음.	[44]	[59]	[20]
34	DG0001	253.238	254.278	UNDERSTANDING	아.	[46]	[62]	[13]
35	DG0001	260.2	260.995	UNDERSTANDING	아.	[48]	[65]	[3]
36	DG0001	266.675	267.09	UNDERSTANDING	네.	[48]	[65]	[14]
37	DG0001	272.1	273.82	UNDERSTANDING	아.	[48]	[66]	[1]
38	DG0001	281.572	283.897	CONTINUER	예. 네네네.	[50]	[69]	[4]
39	DG0001	293.487	293.757	CONTINUER	음.	[50]	[70]	[3]
40	DG0001	307.226	307.951	CONTINUER	네네.	[54]	[75]	[6]
41	DG0002	318.979	319.134	CONTINUER	네.	[55]	[77]	[2]
42	DG0002	321.314	321.739	CONTINUER	네네.	[55]	[77]	[8]
43	DG0002	323.374	323.979	AFFIRMATIVE	맞아요.	[55]	[77]	[10]
44	DG0002	337.23	337.56	CONTINUER	네.	[]	[]	[]
45	DG0002	344.756	345.256	CONTINUER	네네.	[59]	[82]	[17]
46	DG0002	350.299	350.764	CONTINUER	네네.	[61]	[84]	[5]
47	DG0001	366.962	367.702	UNDERSTANDING	음.	[62]	[87]	[10]
48	DG0001	373.037	373.567	AFFIRMATIVE	맞아요.	[62]	[87]	[26]
49	DG0001	375.229	375.634	CONTINUER	음.	[62]	[88]	[5]
50	DG0002	381.85	382.81	AFFIRMATIVE	그렇죠. 네.	[63]	[89]	[3]
51	DG0001	385.873	386.178	CONTINUER	네.	[64]	[91]	[6]
52	DG0001	398.61	398.93	CONTINUER	네.	[64]	[92]	[15]
53	DG0001	400.3	402.3	ASSESSMENT	음! 어	[64]	[92]	[18]
54	DG0001	407.961	408.591	ASSESSMENT	허!	[64]	[94]	[2]
55	DG0001	416.056	416.671	ASSESSMENT	허!	[]	[]	[]
56	DG0001	425.846	426.486	ASSESSMENT	오!	[66]	[97]	[15]
57	DG0001	430.001	430.686	ASSESSMENT	허!	[66]	[97]	[23]
58	DG0001	442.526	444.181	ASSESSMENT	허! 어	[66]	[99]	[13]
59	DG0002	453.915	455.298	ASSESSMENT	네. 허!	[69]	[103]	[5]
60	DG0001	472.511	473.196	AFFIRMATIVE	맞아요.	[72]	[108]	[7]
61	DG0002	477.89	478.055	CONTINUER	네.	[73]	[110]	[3]
62	DG0001	481.86	482.85	AFFIRMATIVE	그렇죠.	[74]	[111]	[4]
63	DG0001	484.01	484.615	AFFIRMATIVE	그렇죠.	[74]	[111]	[10]
64	DG0001	485.63	486.41	ASSESSMENT	아!	[74]	[111]	[13]
65	DG0002	500.127	500.667	CONTINUER	네.	[79]	[116]	[2]
66	DG0001	506.65	506.99	CONTINUER	네.	[80]	[117]	[11]
67	DG0001	522.392	523.222	UNDERSTANDING	아.	[84]	[122]	[6]
68	DG0001	527.187	527.917	UNDERSTANDING	음.	[84]	[122]	[12]
69	DG0001	540.687	541.382	ASSESSMENT	음!	[88]	[126]	[9]
70	DG0001	544.492	544.857	CONTINUER	네.	[88]	[126]	[16]
71	DG0001	551.576	552.741	UNDERSTANDING	음.	[88]	[127]	[11]
72	DG0001	559.809	560.234	ASSESSMENT	허!	[88]	[128]	[9]
73	DG0001	566.979	567.474	CONTINUER	네네.	[88]	[129]	[7]
74	DG0001	572.834	573.729	ASSESSMENT	오!	[88]	[130]	[1]
75	DG0001	578.359	578.609	CONTINUER	네.	[88]	[130]	[10]
76	DG0001	581.609	582.899	ASSESSMENT	하!	[88]	[130]	[15]
77	DG0001	605.544	606.129	CONTINUER	네네.	[90]	[133]	[13]
78	DG0001	608.949	609.914	UNDERSTANDING	음.	[90]	[133]	[19]
79	DG0002	621.861	622.081	CONTINUER	네.	[91]	[136]	[2]
80	DG0002	623.146	623.296	ASSESSMENT	오!	[91]	[136]	[6]
81	DG0001	626.851	627.531	CONTINUER	네네.	[92]	[138]	[1]
82	DG0001	631.571	632.331	UNDERSTANDING	음.	[92]	[138]	[10]
83	DG0001	640.096	640.921	CONTINUER	네네.	[94]	[142]	[13]
84	DG0001	646.88	647.646	AFFIRMATIVE	그럼요.	[96]	[144]	[13]
85	DG0002	655.391	655.726	CONTINUER	네네.	[97]	[146]	[4]
86	DG0001	685.558	685.883	CONTINUER	네.	[102]	[153]	[18]
87	DG0001	696.351	698.066	UNDERSTANDING	어 네네네.	[102]	[154]	[17]
88	DG0001	701.619	702.529	UNDERSTANDING	음.	[102]	[155]	[8]
89	DG0001	709.836	710.401	ASSESSMENT	허!	[102]	[156]	[12]
90	DG0001	712.801	713.7	ASSESSMENT	와우!	[102]	[156]	[20]
91	DG0001	719.133	720.443	UNDERSTANDING	아.	[102]	[157]	[14]
92	DG0001	729.031	729.436	CONTINUER	네.	[102]	[158]	[8]
93	DG0001	734.376	735.356	UNDERSTANDING	음.	[102]	[158]	[23]
94	DG0002	739.609	739.989	CONTINUER	네네.	[103]	[160]	[6]
95	DG0002	740.789	740.999	CONTINUER	네.	[103]	[160]	[7]
96	DG0001	748.339	748.719	CONTINUER	네.	[104]	[162]	[9]
97	DG0001	751.884	752.909	ASSESSMENT	오!	[104]	[162]	[21]
98	DG0001	756.449	756.829	ASSESSMENT	허!	[104]	[162]	[31]
99	DG0001	760.405	761.13	ASSESSMENT	와!	[106]	[164]	[6]
100	DG0001	768.656	769.691	ASSESSMENT	오!	[106]	[165]	[1]
101	DG0002	777.892	778.367	CONTINUER	예.	[107]	[167]	[5]
102	DG0001	786.406	786.866	ASSESSMENT	허!	[110]	[171]	[4]
103	DG0002	809.485	809.865	CONTINUER	네.	[115]	[177]	[2]
104	DG0001	814.793	815.108	CONTINUER	네.	[116]	[179]	[6]
105	DG0001	817.163	817.723	ASSESSMENT	아!	[116]	[179]	[10]
106	DG0001	819.283	819.728	ASSESSMENT	아!	[116]	[179]	[15]
