bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	57.309	57.459	CONTINUER	응.	[5]	[14]	[11]
2	AH0002	59.603	60.768	CONTINUER	예. 아.	[]	[]	[]
3	AH0001	65.266	65.911	AFFIRMATIVE	그렇죠.	[8]	[18]	[2]
4	AH0001	66.651	67.696	CONTINUER	어. 네.	[8]	[18]	[5]
5	AH0001	69.681	70.232	AFFIRMATIVE	그렇죠.	[8]	[18]	[10]
6	AH0001	71.277	71.452	CONTINUER	응.	[8]	[19]	[4]
7	AH0001	74.797	74.962	CONTINUER	응.	[8]	[19]	[11]
8	AH0002	79.553	80.053	CONTINUER	네네.	[9]	[20]	[7]
9	AH0001	83.58	83.974	CONTINUER	네.	[10]	[22]	[4]
10	AH0001	85.668	86.208	CONTINUER	네.	[10]	[23]	[5]
11	AH0001	88.588	88.818	ASSESSMENT	이야.	[10]	[23]	[14]
12	AH0001	92.079	93.039	CONTINUER	응. 응.	[10]	[24]	[7]
13	AH0001	96.699	97.354	AFFIRMATIVE	그러니까요.	[10]	[24]	[19]
14	AH0002	102.699	102.914	CONTINUER	네.	[11]	[26]	[2]
15	AH0002	107.384	108.274	ASSESSMENT	아.	[11]	[27]	[9]
16	AH0001	109.837	110.002	CONTINUER	네.	[12]	[30]	[1]
17	AH0001	113.198	113.598	CONTINUER	응.	[12]	[30]	[11]
18	AH0001	114.803	115.135	AFFIRMATIVE	그르쵸.	[12]	[30]	[17]
19	AH0001	117.385	117.75	CONTINUER	응.	[12]	[31]	[7]
20	AH0001	118.725	119.125	CONTINUER	네.	[12]	[31]	[12]
21	AH0001	120.642	120.857	CONTINUER	에.	[12]	[32]	[4]
22	AH0001	125.194	125.5	CONTINUER	예.	[14]	[35]	[5]
23	AH0002	128.146	128.376	CONTINUER	응.	[15]	[37]	[2]
24	AH0002	130.531	130.751	CONTINUER	네.	[15]	[37]	[7]
25	AH0002	131.125	131.442	CONTINUER	네.	[15]	[37]	[8]
26	AH0002	133.437	134.097	CONTINUER	어. 어어.	[15]	[38]	[4]
27	AH0002	135.383	135.578	CONTINUER	어.	[15]	[39]	[3]
28	AH0002	137.468	137.863	AFFIRMATIVE	그럼요.	[15]	[39]	[9]
29	AH0001	142.033	142.318	CONTINUER	어.	[16]	[42]	[3]
30	AH0002	146.074	146.274	CONTINUER	네.	[17]	[45]	[1]
31	AH0002	148.369	148.704	CONTINUER	응.	[17]	[45]	[5]
32	AH0001	151.296	151.893	AFFIRMATIVE	그러니까.	[18]	[46]	[5]
33	AH0001	153.728	154.028	ASSESSMENT	아오.	[18]	[47]	[6]
34	AH0002	157.346	157.641	CONTINUER	응.	[19]	[49]	[2]
35	AH0002	158.816	159.106	CONTINUER	네.	[19]	[49]	[4]
36	AH0002	160.371	160.975	AFFIRMATIVE	그러니깐요.	[19]	[49]	[9]
37	AH0001	160.985	161.215	CONTINUER	응.	[]	[]	[]
38	AH0001	162.969	163.119	CONTINUER	응.	[20]	[50]	[5]
39	AH0001	167.704	167.944	CONTINUER	네.	[20]	[50]	[16]
40	AH0001	169.104	169.529	ASSESSMENT	흠!	[20]	[51]	[4]
41	AH0001	182.718	183.298	CONTINUER	어.	[26]	[58]	[3]
42	AH0001	187.128	187.753	AFFIRMATIVE	그렇습니다.	[26]	[58]	[14]
43	AH0002	191.118	191.653	AFFIRMATIVE	그렇습니다.	[27]	[59]	[6]
44	AH0002	200.652	201.057	AFFIRMATIVE	그렇습니다.	[29]	[62]	[8]
45	AH0001	203.913	204.273	CONTINUER	네네.	[30]	[63]	[8]
46	AH0001	210.197	210.552	CONTINUER	음. 음.	[32]	[65]	[9]
47	AH0001	212.487	212.722	CONTINUER	응.	[32]	[66]	[3]
48	AH0001	216.852	217.467	CONTINUER	으으응.	[32]	[66]	[15]
49	AH0001	218.849	219.04	CONTINUER	예.	[]	[]	[]
50	AH0001	220.189	220.739	CONTINUER	으응.	[34]	[68]	[4]
51	AH0001	223.579	223.699	CONTINUER	응.	[34]	[68]	[12]
52	AH0001	228.393	229.283	UNDERSTANDING	음.	[34]	[69]	[8]
53	AH0002	232.057	232.502	CONTINUER	네.	[35]	[71]	[4]
54	AH0002	234.557	235.057	CONTINUER	네네.	[35]	[71]	[8]
55	AH0002	237.842	238.187	AFFIRMATIVE	그렇죠.	[35]	[71]	[20]
56	AH0002	239.099	239.304	CONTINUER	에.	[35]	[72]	[1]
57	AH0002	240.664	240.919	CONTINUER	에.	[35]	[72]	[5]
58	AH0002	244.598	244.793	CONTINUER	네.	[37]	[74]	[1]
59	AH0002	246.888	247.313	CONTINUER	네.	[37]	[74]	[8]
60	AH0001	251.839	252.173	CONTINUER	네.	[38]	[76]	[2]
61	AH0001	253.698	253.868	CONTINUER	응.	[38]	[77]	[4]
62	AH0001	257.478	257.613	CONTINUER	어.	[38]	[77]	[12]
63	AH0001	259.914	260.313	CONTINUER	네.	[38]	[78]	[8]
64	AH0001	264.058	264.508	AFFIRMATIVE	그렇지.	[38]	[79]	[10]
65	AH0002	268.35	268.805	AFFIRMATIVE	그럼요.	[41]	[83]	[2]
66	AH0002	270.037	270.227	CONTINUER	네.	[41]	[84]	[4]
67	AH0002	272.027	272.597	AFFIRMATIVE	그럼요.	[41]	[84]	[13]
68	AH0002	275.013	275.358	CONTINUER	으흠.	[43]	[87]	[3]
69	AH0002	276.633	276.843	CONTINUER	어.	[43]	[87]	[5]
70	AH0002	286.328	287.023	CONTINUER	네네.	[47]	[91]	[3]
71	AH0002	289.969	290.579	AFFIRMATIVE	그렇죠.	[47]	[92]	[8]
72	AH0001	315.744	316.154	CONTINUER	응.	[52]	[100]	[5]
73	AH0002	320.613	320.883	CONTINUER	네.	[53]	[101]	[5]
74	AH0002	325.493	325.978	ASSESSMENT	오!	[55]	[103]	[2]
75	AH0002	329.731	330.206	ASSESSMENT	이야.	[57]	[105]	[1]
