bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	18.9	19.085	CONTINUER	예.	[2]	[3]	[1]
2	AH0001	25.515	26.01	CONTINUER	음.	[2]	[3]	[13]
3	AH0001	47.349	47.659	CONTINUER	음.	[2]	[8]	[8]
4	AH0001	52.784	53.054	CONTINUER	네.	[2]	[8]	[15]
5	AH0001	60.98	61.645	ASSESSMENT	어! 어.	[2]	[11]	[2]
6	AH0001	95.125	95.765	CONTINUER	으음.	[2]	[17]	[5]
7	AH0001	101.354	101.724	CONTINUER	음.	[2]	[18]	[10]
8	AH0001	107.024	107.394	ASSESSMENT	어.	[2]	[18]	[17]
9	AH0001	108.361	108.581	CONTINUER	예.	[2]	[19]	[3]
10	AH0001	116.189	116.604	CONTINUER	응.	[2]	[22]	[10]
11	AH0001	135.669	135.954	CONTINUER	어.	[2]	[26]	[6]
12	AH0001	139.895	141.175	UNDERSTANDING	어.	[2]	[27]	[1]
13	AH0001	150.106	150.389	CONTINUER	네.	[2]	[28]	[18]
14	AH0001	153.389	153.744	UNDERSTANDING	어.	[2]	[29]	[9]
15	AH0001	159.302	159.657	CONTINUER	어.	[2]	[31]	[7]
16	AH0001	161.522	162.517	CONTINUER	음.	[2]	[31]	[9]
17	AH0001	173.057	173.697	CONTINUER	어. 어.	[4]	[34]	[12]
18	AH0001	176.167	176.412	CONTINUER	어.	[4]	[34]	[18]
19	AH0001	177.427	179.137	ASSESSMENT	허! 어.	[4]	[34]	[19]
20	AH0001	183.913	184.283	CONTINUER	어.	[4]	[36]	[1]
21	AH0001	202.49	205.125	CONTINUER	어.	[4]	[38]	[9]
22	AH0001	241.637	241.842	CONTINUER	어.	[6]	[48]	[9]
23	AH0001	244.342	245.067	CONTINUER	네.	[6]	[48]	[18]
24	AH0001	247.162	247.742	CONTINUER	어. 어.	[6]	[49]	[8]
25	AH0001	254.772	255.117	CONTINUER	아.	[6]	[50]	[14]
26	AH0001	259.709	260.049	CONTINUER	어.	[6]	[52]	[1]
27	AH0001	265.643	266.873	CONTINUER	아. 네네.	[8]	[54]	[4]
28	AH0001	271.185	271.71	CONTINUER	응.	[8]	[55]	[6]
29	AH0001	273.695	274.462	UNDERSTANDING	아.	[8]	[55]	[11]
30	AH0001	286.644	287.179	CONTINUER	네.	[8]	[58]	[13]
31	AH0001	289.949	290.439	UNDERSTANDING	아.	[8]	[58]	[19]
32	AH0001	377.564	378.324	CONTINUER	으흠.	[8]	[72]	[5]
33	AH0001	406.682	407.177	CONTINUER	예.	[12]	[78]	[1]
34	AH0001	411.976	412.591	CONTINUER	음.	[12]	[79]	[7]
35	AH0001	424.952	425.507	CONTINUER	음.	[12]	[81]	[17]
36	AH0001	451.935	452.51	CONTINUER	응.	[12]	[86]	[15]
37	AH0001	458.888	459.083	UNDERSTANDING	아.	[12]	[88]	[1]
38	AH0001	462.913	464.983	AFFIRMATIVE	아. 그렇네요.	[12]	[89]	[1]
39	AH0001	466.718	467.058	CONTINUER	네.	[12]	[89]	[5]
40	AH0001	468.542	469.337	UNDERSTANDING	음.	[12]	[90]	[7]
41	AH0001	480.006	480.556	UNDERSTANDING	음.	[12]	[92]	[5]
42	AH0001	496.813	497.231	CONTINUER	네.	[12]	[95]	[6]
43	AH0001	500.694	501.569	ASSESSMENT	아.	[14]	[98]	[1]
44	AH0001	520.285	520.93	UNDERSTANDING	음.	[14]	[101]	[11]
45	AH0001	525.014	525.419	CONTINUER	어.	[14]	[102]	[10]
46	AH0001	538.008	538.418	UNDERSTANDING	음.	[14]	[104]	[8]
47	AH0001	541.005	541.365	CONTINUER	음.	[14]	[105]	[1]
48	AH0001	550.916	551.691	CONTINUER	응. 응. 응.	[14]	[106]	[14]
49	AH0001	557.551	558.396	UNDERSTANDING	음.	[14]	[107]	[14]
50	AH0001	560.085	560.466	CONTINUER	네.	[14]	[107]	[19]
51	AH0001	560.471	560.7	CONTINUER	음.	[14]	[108]	[1]
52	AH0001	567.635	568.345	CONTINUER	어.	[14]	[109]	[6]
53	AH0001	573.802	574.312	CONTINUER	어.	[14]	[110]	[11]
54	AH0001	589.732	590.252	CONTINUER	어.	[16]	[113]	[14]
55	AH0001	604.396	604.651	CONTINUER	음.	[16]	[115]	[7]
56	AH0001	610.639	611.194	CONTINUER	응.	[16]	[116]	[12]
57	AH0002	619.005	620.13	AFFIRMATIVE	그렇습니다. 네.	[17]	[117]	[11]
