bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.295	6.02	UNDERSTANDING	아.	[1]	[1]	[12]
2	AH0002	7.525	7.955	ASSESSMENT	허!	[1]	[1]	[14]
3	AH0001	20.301	22.096	ASSESSMENT	허! 허.	[4]	[5]	[19]
4	AH0001	34.378	35.198	ASSESSMENT	허!	[4]	[7]	[25]
5	AH0002	76.989	77.374	CONTINUER	네.	[5]	[14]	[7]
6	AH0002	78.305	78.855	UNDERSTANDING	네.	[5]	[15]	[1]
7	AH0001	86.194	86.669	UNDERSTANDING	네.	[6]	[16]	[7]
8	AH0001	95.559	96.989	UNDERSTANDING	아.	[]	[]	[]
9	AH0001	100.451	101.271	ASSESSMENT	우아!	[8]	[18]	[14]
10	AH0001	102.826	103.291	CONTINUER	어.	[8]	[18]	[21]
11	AH0001	106.719	108.809	UNDERSTANDING	음. 네.	[8]	[19]	[5]
12	AH0001	109.797	110.017	CONTINUER	네.	[8]	[19]	[10]
13	AH0001	112.958	113.258	CONTINUER	네.	[8]	[20]	[6]
14	AH0001	117.693	118.303	ASSESSMENT	허!	[8]	[20]	[16]
15	AH0001	122.643	123.533	UNDERSTANDING	음.	[8]	[21]	[3]
16	AH0001	124.548	124.918	CONTINUER	네.	[8]	[21]	[5]
17	AH0001	128.013	129.168	UNDERSTANDING	음.	[8]	[21]	[15]
18	AH0001	133.823	134.683	AFFIRMATIVE	맞아요.	[8]	[21]	[28]
19	AH0001	141.321	141.901	CONTINUER	네.	[10]	[24]	[3]
20	AH0001	145.471	146.011	CONTINUER	음.	[10]	[24]	[11]
21	AH0001	156.408	157.473	CONTINUER	음. 네.	[12]	[26]	[12]
22	AH0001	160.238	160.663	CONTINUER	네.	[12]	[26]	[21]
23	AH0001	167.79	168.325	CONTINUER	네.	[12]	[27]	[9]
24	AH0001	171.395	172.055	UNDERSTANDING	음.	[12]	[27]	[16]
25	AH0001	174.77	176.055	UNDERSTANDING	아. 네.	[12]	[27]	[21]
26	AH0001	177.14	177.63	CONTINUER	음.	[12]	[27]	[29]
27	AH0001	184.001	184.666	CONTINUER	음.	[12]	[28]	[11]
28	AH0001	188.801	189.316	CONTINUER	네.	[12]	[28]	[20]
29	AH0001	192.508	193.083	UNDERSTANDING	아.	[12]	[29]	[1]
30	AH0001	196.258	196.948	CONTINUER	음.	[12]	[29]	[11]
31	AH0001	207.492	208.787	UNDERSTANDING	음.	[14]	[31]	[9]
32	AH0001	211.108	211.798	CONTINUER	네.	[14]	[32]	[1]
33	AH0001	215.638	215.983	CONTINUER	네.	[14]	[32]	[12]
34	AH0001	220.823	221.153	CONTINUER	네.	[14]	[32]	[23]
35	AH0001	223.016	223.691	CONTINUER	음.	[14]	[33]	[5]
36	AH0001	225.311	225.701	CONTINUER	네.	[14]	[33]	[10]
37	AH0001	228.186	228.641	CONTINUER	음.	[14]	[33]	[14]
38	AH0001	229.921	230.836	AFFIRMATIVE	맞아요. 네.	[14]	[33]	[19]
39	AH0001	236.243	236.878	CONTINUER	음.	[14]	[35]	[1]
40	AH0001	239.928	240.608	UNDERSTANDING	아.	[14]	[35]	[6]
41	AH0002	252.746	253.006	CONTINUER	네.	[15]	[37]	[8]
42	AH0001	260.434	260.644	CONTINUER	네.	[16]	[39]	[8]
43	AH0001	269.765	270.025	CONTINUER	네.	[16]	[40]	[12]
44	AH0001	271.805	272.79	UNDERSTANDING	아.	[16]	[40]	[16]
45	AH0001	274.195	274.655	CONTINUER	음.	[16]	[40]	[21]
46	AH0001	275.973	276.588	CONTINUER	네.	[18]	[42]	[1]
47	AH0001	281.006	281.437	CONTINUER	네.	[18]	[42]	[11]
48	AH0001	285.171	285.491	CONTINUER	네.	[18]	[42]	[20]
49	AH0001	287.151	288.211	UNDERSTANDING	음.	[18]	[43]	[3]
50	AH0001	291.726	292.231	CONTINUER	음.	[18]	[43]	[13]
51	AH0001	293.266	293.611	CONTINUER	네.	[18]	[43]	[15]
52	AH0001	295.219	295.849	CONTINUER	음.	[18]	[44]	[3]
53	AH0002	299.98	300.32	CONTINUER	네.	[19]	[45]	[6]
54	AH0002	306.998	307.373	CONTINUER	네.	[21]	[48]	[6]
55	AH0001	310.301	311.516	CONTINUER	음. 네.	[22]	[50]	[4]
56	AH0001	312.569	313.229	UNDERSTANDING	네.	[22]	[50]	[9]
57	AH0002	317.657	317.997	CONTINUER	네.	[23]	[52]	[8]
58	AH0002	321.993	322.428	CONTINUER	네.	[25]	[54]	[4]
59	AH0002	323.928	324.428	CONTINUER	네네.	[25]	[54]	[9]
60	AH0002	352.076	352.491	CONTINUER	네.	[25]	[58]	[7]
61	AH0002	354.006	354.411	CONTINUER	네.	[25]	[58]	[10]
