uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.97	1.11	어.	[]
1	1	2	AH0001	1.251	1.672	드디어	[]
1	1	3	AH0001	1.692	2.032	저희가	[]
1	1	4	AH0001	2.313	2.674	항상	[]
1	1	5	AH0001	2.794	3.034	고민	[]
1	1	6	AH0001	3.095	3.395	상담을	[]
1	1	7	AH0001	3.455	3.656	좀	[]
1	1	8	AH0001	3.716	3.996	해드리고	[]
1	1	9	AH0001	4.037	4.337	싶다라는	[]
1	1	10	AH0001	4.397	4.658	말씀을	[]
1	1	11	AH0001	4.738	4.878	많이	[]
1	1	12	AH0001	4.939	5.42	드렸는데	[1]
1	1	13	AH0001	6.221	6.642	상담글에	[]
1	1	14	AH0001	6.702	7.965	도착했습니다.	[2]
1	2	1	AH0001	7.989	8.375	익명의	[]
1	2	2	AH0001	8.436	8.68	상담	[]
1	2	3	AH0001	8.761	9.31	글이에요.	[]
2	3	1	AH0002	9.31	10.121	감사합니다.	[]
3	4	1	AH0001	10.121	10.764	네.	[]
3	4	2	AH0001	10.885	11.227	어	[]
3	4	3	AH0001	11.428	11.508	좀	[]
3	4	4	AH0001	11.569	11.77	소개를	[]
3	4	5	AH0001	11.79	11.81	해	[]
3	4	6	AH0001	11.83	12.413	주시겠어요?	[]
4	5	1	AH0002	13.27	13.45	네.	[]
4	5	2	AH0002	13.811	14.431	안녕하세요.	[]
4	5	3	AH0002	14.572	14.952	올해로	[]
4	5	4	AH0002	15.072	15.172	팔	[]
4	5	5	AH0002	15.232	15.333	년	[]
4	5	6	AH0002	15.413	15.593	차가	[]
4	5	7	AH0002	15.653	15.753	되는	[]
4	5	8	AH0002	15.853	16.734	직장인입니다.	[]
4	5	9	AH0002	17.035	17.235	저는	[]
4	5	10	AH0002	17.335	17.475	매일	[]
4	5	11	AH0002	17.495	17.756	아침	[]
4	5	12	AH0002	17.816	17.936	아홉	[]
4	5	13	AH0002	18.036	18.296	시까지	[]
4	5	14	AH0002	18.396	18.697	출근을	[]
4	5	15	AH0002	18.737	19.077	해서	[]
4	5	16	AH0002	19.277	19.518	보통	[]
4	5	17	AH0002	19.598	19.798	새벽	[]
4	5	18	AH0002	19.858	20.139	한두	[]
4	5	19	AH0002	20.199	20.379	시가	[3]
4	5	20	AH0002	20.479	20.92	되어서야	[]
4	5	21	AH0002	21.04	21.16	최	[]
4	5	22	AH0002	21.3	21.6	퇴근을	[]
4	5	23	AH0002	21.62	22.121	합니다.	[]
4	6	1	AH0002	22.698	22.919	운이	[]
4	6	2	AH0002	22.959	23.14	좋은	[]
4	6	3	AH0002	23.201	23.502	날에는	[]
4	6	4	AH0002	23.583	23.924	막차를	[]
4	6	5	AH0002	24.005	24.206	타고	[]
4	6	6	AH0002	24.266	24.628	간신히	[]
4	6	7	AH0002	24.709	25.231	퇴근하기도	[]
4	6	8	AH0002	25.271	25.754	하구요.	[]
4	7	1	AH0002	26.326	26.566	물론	[]
4	7	2	AH0002	26.646	26.867	계속	[]
4	7	3	AH0002	26.907	27.087	이런	[]
4	7	4	AH0002	27.147	27.327	업무	[]
4	7	5	AH0002	27.368	27.708	강도는	[]
4	7	6	AH0002	27.748	28.249	아니지만	[]
4	7	7	AH0002	28.629	28.709	일	[]
4	7	8	AH0002	28.77	29.07	년으로	[]
4	7	9	AH0002	29.11	29.37	봤을	[]
4	7	10	AH0002	29.491	29.631	때	[]
4	7	11	AH0002	29.691	29.951	열두	[]
4	7	12	AH0002	29.991	30.111	달	[]
4	7	13	AH0002	30.192	30.392	중에	[]
4	7	14	AH0002	30.492	30.853	칼퇴를	[]
4	7	15	AH0002	30.913	31.093	하는	[]
4	7	16	AH0002	31.153	31.253	건	[]
4	7	17	AH0002	31.413	31.493	딱	[]
4	7	18	AH0002	31.674	31.714	두	[]
4	7	19	AH0002	31.774	31.894	달	[]
4	7	20	AH0002	31.954	32.335	정도.	[]
4	7	21	AH0002	32.916	33.216	나머지	[]
4	7	22	AH0002	33.276	33.356	열	[]
4	7	23	AH0002	33.456	33.697	달은	[]
4	7	24	AH0002	33.877	34.117	계속	[]
4	7	25	AH0002	34.157	34.418	아침	[4]
4	7	26	AH0002	34.478	34.618	아홉	[]
4	7	27	AH0002	34.678	34.738	시	[]
4	7	28	AH0002	34.878	35.159	출근	[]
4	7	29	AH0002	35.559	35.74	새벽	[]
4	7	30	AH0002	35.8	36.02	한두	[]
4	7	31	AH0002	36.06	36.14	시	[]
4	7	32	AH0002	36.24	36.441	퇴근	[]
4	7	33	AH0002	36.521	36.921	사이클로	[]
4	7	34	AH0002	37.061	37.222	무한	[]
4	7	35	AH0002	37.322	38.103	반복입니다.	[]
4	8	1	AH0002	38.835	39.015	하루	[]
4	8	2	AH0002	39.056	39.256	이틀	[]
4	8	3	AH0002	39.336	39.918	버티다보면	[]
4	8	4	AH0002	40.118	40.9	괜찮아지겠지	[]
4	8	5	AH0002	41.381	41.642	시간이	[]
4	8	6	AH0002	41.722	41.802	더	[]
4	8	7	AH0002	41.862	42.243	지나면	[]
4	8	8	AH0002	42.664	43.205	괜찮아지겠지	[]
4	8	9	AH0002	43.245	43.666	하면서	[]
4	8	10	AH0002	43.987	44.248	정말	[]
4	8	11	AH0002	44.268	44.609	열심히	[]
4	8	12	AH0002	44.629	44.849	일하고	[]
4	8	13	AH0002	44.929	44.969	또	[]
4	8	14	AH0002	45.009	45.651	일했습니다.	[]
4	9	1	AH0002	46.215	46.537	하지만	[]
4	9	2	AH0002	46.597	46.798	이젠	[]
4	9	3	AH0002	46.838	47.099	이러고	[]
4	9	4	AH0002	47.119	47.26	있는	[]
4	9	5	AH0002	47.34	47.481	제	[]
4	9	6	AH0002	47.561	47.802	삶이	[]
4	9	7	AH0002	47.883	48.204	우울하게	[]
4	9	8	AH0002	48.244	48.767	느껴지고	[]
4	9	9	AH0002	48.887	49.088	어떨	[]
4	9	10	AH0002	49.189	49.269	때는	[]
4	9	11	AH0002	49.35	50.053	한심스럽기도	[]
4	9	12	AH0002	50.093	50.495	합니다.	[]
4	10	1	AH0002	51.254	51.574	나이가	[]
4	10	2	AH0002	51.654	51.975	어느덧	[]
4	10	3	AH0002	52.055	52.295	삼십	[]
4	10	4	AH0002	52.415	52.495	대	[]
4	10	5	AH0002	52.575	52.896	중반을	[]
4	10	6	AH0002	52.976	53.436	향해가고	[]
4	10	7	AH0002	53.477	53.777	있고	[]
4	10	8	AH0002	54.177	54.498	결혼도	[]
4	10	9	AH0002	54.598	54.718	해야	[]
4	10	10	AH0002	54.758	54.918	하는	[]
4	10	11	AH0002	54.998	55.679	상황인데요.	[]
4	11	1	AH0002	56.148	56.528	그럼에도	[]
4	11	2	AH0002	56.609	57.049	불구하고	[]
4	11	3	AH0002	57.129	57.329	너무	[]
4	11	4	AH0002	57.369	57.95	힘들어서	[]
4	11	5	AH0002	58.29	58.591	이번에는	[]
4	11	6	AH0002	58.651	58.911	정말	[]
4	11	7	AH0002	58.971	59.712	그만둬야겠다는	[]
4	11	8	AH0002	59.792	60.113	결심을	[]
4	11	9	AH0002	60.173	60.613	몇번이나	[]
4	11	10	AH0002	60.633	61.034	했어요.	[]
4	11	11	AH0002	61.534	61.855	하지만	[]
4	11	12	AH0002	61.955	62.215	새로운	[]
4	11	13	AH0002	62.255	62.395	일을	[]
4	11	14	AH0002	62.455	62.736	해보고	[]
4	11	15	AH0002	62.776	63.136	싶어도	[]
4	11	16	AH0002	63.436	63.777	어떤걸	[]
4	11	17	AH0002	63.817	64.137	어떻게	[]
4	11	18	AH0002	64.197	64.578	시작해야	[]
4	11	19	AH0002	64.618	64.818	할지	[]
4	11	20	AH0002	64.878	65.599	모르겠습니다.	[]
4	12	1	AH0002	66.206	66.647	무엇보다	[]
4	12	2	AH0002	66.707	67.067	뭔가를	[]
4	12	3	AH0002	67.187	67.688	준비하거나	[]
4	12	4	AH0002	67.768	68.089	공부할	[]
4	12	5	AH0002	68.169	68.61	시간조차	[]
4	12	6	AH0002	68.65	68.79	허락	[]
4	12	7	AH0002	68.87	69.05	되질	[]
4	12	8	AH0002	69.09	69.571	않구요.	[]
4	13	1	AH0002	70.025	70.206	이런	[]
4	13	2	AH0002	70.286	70.849	상황이라면	[]
4	13	3	AH0002	70.93	71.171	제가	[]
4	13	4	AH0002	71.252	71.573	일단은	[]
4	13	5	AH0002	71.634	71.915	사표를	[]
4	13	6	AH0002	71.975	72.297	던지고	[]
4	13	7	AH0002	72.357	72.639	나오는	[]
4	13	8	AH0002	72.679	72.76	게	[]
4	13	9	AH0002	72.84	73.061	맞는	[]
4	13	10	AH0002	73.122	73.584	걸까요?	[]
5	14	1	AH0001	74.071	74.654	네.	[]
5	14	2	AH0001	74.814	74.874	팔	[]
5	14	3	AH0001	74.915	74.975	년	[]
5	14	4	AH0001	75.055	75.095	차	[]
5	14	5	AH0001	75.156	76.019	직장인이신	[]
5	14	6	AH0001	76.12	76.602	익명의	[]
5	14	7	AH0001	76.863	77.325	청취자	[5]
