bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	32.744	33.264	CONTINUER	네.	[5]	[7]	[16]
2	AH0001	39.181	39.456	CONTINUER	음.	[6]	[9]	[8]
3	AH0001	43.055	43.33	CONTINUER	네.	[6]	[9]	[18]
4	AH0001	45.793	46.013	CONTINUER	네.	[6]	[10]	[5]
5	AH0001	47.853	48.223	CONTINUER	음.	[6]	[10]	[9]
6	AH0001	49.793	49.988	CONTINUER	네.	[6]	[10]	[15]
7	AH0001	51.645	52.555	AFFIRMATIVE	음. 그렇죠.	[6]	[10]	[20]
8	AH0001	56.145	56.87	CONTINUER	어. 예.	[6]	[11]	[5]
9	AH0001	58.985	60.175	AFFIRMATIVE	아. 그렇지. 그렇지.	[6]	[11]	[12]
10	AH0001	62.6	63.51	AFFIRMATIVE	음. 그렇죠.	[6]	[11]	[20]
11	AH0001	69.061	70.601	AFFIRMATIVE	음. 그렇죠.	[6]	[12]	[16]
12	AH0001	72.183	72.828	CONTINUER	음.	[8]	[14]	[3]
