bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	14.13	14.586	CONTINUER	네.	[3]	[5]	[15]
2	AH0001	19.864	20.224	AFFIRMATIVE	아 그쵸.	[4]	[8]	[4]
3	AH0001	25.501	25.888	AFFIRMATIVE	맞아요.	[4]	[8]	[16]
4	AH0001	30.446	30.844	CONTINUER	네.	[4]	[9]	[12]
5	AH0002	40.345	40.919	AFFIRMATIVE	네. 그렇죠.	[5]	[11]	[20]
6	AH0002	43.244	43.704	AFFIRMATIVE	그렇죠.	[5]	[12]	[8]
7	AH0002	48.434	48.634	CONTINUER	네.	[7]	[14]	[7]
8	AH0001	53.738	55.143	UNDERSTANDING	아.	[8]	[16]	[6]
9	AH0001	56.001	56.341	CONTINUER	네.	[8]	[17]	[5]
10	AH0002	67.558	67.893	CONTINUER	네.	[9]	[19]	[9]
11	AH0001	78.115	79.095	AFFIRMATIVE	맞아요.	[10]	[23]	[3]
12	AH0001	80.945	81.6	AFFIRMATIVE	그렇죠.	[10]	[23]	[10]
13	AH0002	91.386	91.916	CONTINUER	네네.	[11]	[25]	[13]
14	AH0001	100.971	101.211	CONTINUER	네.	[12]	[28]	[6]
15	AH0001	104.261	104.556	CONTINUER	네.	[12]	[28]	[16]
16	AH0001	106.84	107.61	ASSESSMENT	음.	[12]	[29]	[6]
17	AH0001	110.525	110.815	CONTINUER	네.	[12]	[29]	[14]
18	AH0001	117.824	118.569	UNDERSTANDING	아.	[12]	[31]	[4]
19	AH0001	121.859	122.674	UNDERSTANDING	음.	[12]	[31]	[11]
20	AH0001	129.123	129.263	CONTINUER	네.	[14]	[33]	[8]
21	AH0001	131.796	132.156	AFFIRMATIVE	맞아요.	[14]	[33]	[13]
22	AH0002	139.455	139.82	CONTINUER	네.	[15]	[35]	[5]
23	AH0002	149.768	150.083	CONTINUER	네.	[17]	[39]	[1]
24	AH0002	151.313	152.093	UNDERSTANDING	아.	[17]	[39]	[4]
25	AH0002	179.953	180.513	CONTINUER	네.	[23]	[51]	[1]
26	AH0002	193.015	194.245	CONTINUER	네네. 네.	[25]	[56]	[9]
27	AH0002	203.246	203.526	CONTINUER	네.	[27]	[59]	[7]
28	AH0001	208.149	208.869	REQUEST_CONFIRMATION	아 정말요? 네.	[28]	[62]	[8]
29	AH0001	219.901	220.226	CONTINUER	네.	[30]	[66]	[6]
30	AH0001	225.55	225.945	CONTINUER	네.	[30]	[66]	[18]
31	AH0001	227.395	227.585	AFFIRMATIVE	맞아.	[30]	[66]	[21]
32	AH0002	234.152	234.317	CONTINUER	네.	[31]	[68]	[14]
33	AH0001	240.246	240.376	CONTINUER	으흠.	[32]	[70]	[7]
34	AH0001	261.185	261.42	CONTINUER	네.	[38]	[76]	[15]
