bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.27	7.765	AFFIRMATIVE	그렇죠.	[1]	[1]	[12]
2	AH0001	52.524	52.879	CONTINUER	예.	[2]	[7]	[6]
3	AH0002	89.196	89.466	CONTINUER	네.	[3]	[11]	[11]
4	AH0001	102.142	102.571	CONTINUER	예.	[4]	[13]	[7]
5	AH0001	123.194	123.649	CONTINUER	네.	[4]	[15]	[13]
6	AH0001	153.882	154.427	CONTINUER	네.	[6]	[19]	[8]
7	AH0001	178.289	178.658	CONTINUER	네.	[6]	[21]	[18]
8	AH0001	184.795	185.17	CONTINUER	네.	[6]	[23]	[1]
9	AH0001	196.155	196.4	CONTINUER	네.	[6]	[23]	[28]
10	AH0001	233.113	233.729	UNDERSTANDING	아.	[10]	[32]	[3]
11	AH0002	234.729	235.1	CONTINUER	네.	[11]	[33]	[2]
