bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.033	11.543	AFFIRMATIVE	그렇죠.	[2]	[3]	[8]
2	AH0001	13.448	14.333	AFFIRMATIVE	그렇지. 그렇지.	[2]	[3]	[16]
3	AH0001	15.593	15.933	CONTINUER	네.	[2]	[3]	[21]
4	AH0001	17.845	18.27	CONTINUER	어.	[2]	[4]	[4]
5	AH0001	20.625	20.92	CONTINUER	어.	[2]	[4]	[12]
6	AH0001	29.635	30.055	CONTINUER	음.	[4]	[6]	[14]
7	AH0001	31.295	32.635	AFFIRMATIVE	네. 그렇죠.	[4]	[6]	[17]
8	AH0001	40.366	40.631	CONTINUER	음.	[6]	[9]	[4]
9	AH0001	43.066	43.546	AFFIRMATIVE	그렇죠.	[6]	[9]	[9]
10	AH0001	45.381	45.841	CONTINUER	음.	[6]	[9]	[14]
11	AH0001	49.792	50.862	CONTINUER	음. 네.	[6]	[10]	[3]
12	AH0001	55.022	55.782	CONTINUER	음음음음.	[6]	[10]	[14]
13	AH0001	57.579	57.879	CONTINUER	네.	[6]	[11]	[7]
14	AH0001	59.238	59.519	CONTINUER	네.	[6]	[11]	[12]
15	AH0001	62.158	62.413	CONTINUER	네.	[6]	[11]	[19]
16	AH0001	70.489	70.854	CONTINUER	네.	[6]	[12]	[17]
17	AH0001	73.852	74.207	CONTINUER	음.	[6]	[13]	[8]
18	AH0001	75.322	75.577	CONTINUER	네.	[6]	[13]	[10]
19	AH0001	78.117	78.507	CONTINUER	음.	[6]	[13]	[15]
20	AH0001	79.302	80.232	AFFIRMATIVE	그렇죠. 그렇죠.	[6]	[13]	[19]
21	AH0001	83.612	83.922	CONTINUER	음.	[6]	[13]	[26]
22	AH0001	85.923	86.958	AFFIRMATIVE	어. 그렇죠. 네.	[6]	[14]	[6]
23	AH0001	89.078	89.418	CONTINUER	음.	[6]	[14]	[11]
24	AH0001	91.463	91.778	CONTINUER	네.	[6]	[14]	[14]
25	AH0001	92.873	93.688	AFFIRMATIVE	그렇죠. 그렇죠.	[6]	[15]	[3]
26	AH0001	96.863	97.153	CONTINUER	네.	[6]	[15]	[10]
27	AH0001	100.813	101.038	CONTINUER	음.	[6]	[15]	[17]
28	AH0001	102.636	104.461	AFFIRMATIVE	그렇죠. 네. 맞아요. 네.	[6]	[16]	[2]
29	AH0001	108.746	109.081	CONTINUER	음.	[6]	[16]	[15]
30	AH0001	110.101	110.376	CONTINUER	네.	[6]	[16]	[19]
31	AH0001	113.214	113.444	CONTINUER	네.	[6]	[17]	[6]
32	AH0001	114.259	114.659	CONTINUER	음.	[6]	[17]	[9]
