uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.08	1.1	아	[]
1	1	2	AH0001	1.58	1.861	@이름22	[]
1	1	3	AH0001	1.941	2.141	씨도	[]
1	1	4	AH0001	2.701	2.761	오	[]
1	1	5	AH0001	2.901	3.122	정말	[]
1	1	6	AH0001	3.262	3.662	발가락	[]
1	1	7	AH0001	3.802	4.443	까딱까딱	[]
1	1	8	AH0001	4.703	5.243	내적댄스	[]
1	1	9	AH0001	5.523	5.724	추고	[]
1	1	10	AH0001	5.764	6.264	있어요	[]
1	1	11	AH0001	6.364	6.544	오늘	[]
1	1	12	AH0001	6.644	6.744	밤	[]
1	1	13	AH0001	7.225	7.525	잠들	[]
1	1	14	AH0001	7.605	7.665	수	[]
1	1	15	AH0001	7.685	8.266	있을까요	[]
1	1	16	AH0001	8.366	8.706	라고	[]
1	1	17	AH0001	9.066	9.387	하셨고	[]
1	1	18	AH0001	9.447	9.767	헬레나	[]
1	1	19	AH0001	9.847	10.047	씨도	[]
1	1	20	AH0001	10.607	11.168	흔들어야만	[]
1	1	21	AH0001	11.188	11.268	할	[]
1	1	22	AH0001	11.348	11.428	것	[]
1	1	23	AH0001	11.508	11.788	같은	[]
1	1	24	AH0001	11.888	12.489	리듬인데요	[]
1	1	25	AH0001	12.569	12.849	라고	[]
1	1	26	AH0001	13.21	13.81	하셨습니다.	[]
1	2	1	AH0001	14.022	14.983	오	[1]
1	2	2	AH0001	15.624	15.964	진짜	[]
1	2	3	AH0001	16.644	16.965	저는	[]
1	2	4	AH0001	17.045	17.305	사실	[]
1	2	5	AH0001	17.425	17.665	처음	[]
1	2	6	AH0001	18.206	18.967	들어봤는데,	[2]
1	2	7	AH0001	19.307	19.587	다른	[]
1	2	8	AH0001	19.727	20.568	음악들까지도	[]
1	2	9	AH0001	20.648	20.728	좀	[]
1	2	10	AH0001	20.808	21.209	들어보고	[]
1	2	11	AH0001	21.289	21.529	싶을	[]
1	2	12	AH0001	21.549	22.17	정도로.	[]
2	3	1	AH0002	22.461	22.722	음	[]
2	3	2	AH0002	22.782	23.083	이제	[]
2	3	3	AH0002	23.143	23.383	다른	[]
2	3	4	AH0002	23.464	23.784	노래들은,	[]
2	3	5	AH0002	23.865	24.145	사실.	[3]
2	3	6	AH0002	24.506	24.667	좀.	[]
2	3	7	AH0002	24.967	24.988	어.	[]
2	4	1	AH0002	25.888	25.968	다	[]
2	4	2	AH0002	26.189	26.41	좋아요.	[]
2	4	3	AH0002	26.53	26.912	사실은,	[4]
2	4	4	AH0002	27.032	27.314	앨범	[]
2	4	5	AH0002	27.374	27.635	자체가	[]
2	4	6	AH0002	27.695	27.976	좋고,	[]
2	4	7	AH0002	28.076	28.478	워낙,	[]
2	4	8	AH0002	28.498	28.518	또	[]
2	4	9	AH0002	28.659	28.9	목소리	[]
2	4	10	AH0002	28.96	29.261	자체가.	[5]
2	5	1	AH0002	30.024	30.588	목소리에,	[]
2	5	2	AH0002	30.689	30.85	약간	[]
2	5	3	AH0002	30.951	31.273	하이가	[]
2	5	4	AH0002	31.293	31.716	있어요.	[6]
2	5	5	AH0002	31.737	32.119	그러니까,	[]
2	5	6	AH0002	32.139	32.18	그죠?	[]
2	5	7	AH0002	32.2	32.462	이릏게.	[]
2	6	1	AH0002	32.973	33.537	유발하는	[]
2	6	2	AH0002	33.698	33.899	그	[]
2	6	3	AH0002	34.282	34.383	흥	[]
2	6	4	AH0002	34.443	34.786	자체가	[]
2	6	5	AH0002	34.826	35.128	있는	[]
2	6	6	AH0002	35.35	35.772	그룹이라서	[]
2	7	1	AH0002	35.995	36.256	네	[]
2	7	2	AH0002	36.496	36.797	한번	[]
2	7	3	AH0002	36.897	37.138	다들	[]
2	7	4	AH0002	37.559	37.779	앨범을	[]
2	8	1	AH0002	38.04	38.08	정독	[]
2	8	2	AH0002	38.343	38.768	해보셔도	[]
2	8	3	AH0002	39.091	39.112	네.	[]
3	9	1	AH0001	39.889	40.13	저도	[]
3	9	2	AH0001	40.25	40.31	또	[]
3	9	3	AH0001	40.411	40.812	돌아가는	[]
3	9	4	AH0001	40.892	41.033	길에	[]
3	9	5	AH0001	41.053	41.213	한번	[]
3	9	6	AH0001	41.313	41.715	들어보도록	[7]
3	9	7	AH0001	41.775	42.437	하겠습니다.	[]
3	10	1	AH0001	43.13	43.431	뭐	[]
3	10	2	AH0001	43.752	44.073	진짜로	[]
3	10	3	AH0001	44.194	44.675	드라이브하면서	[]
3	10	4	AH0001	44.736	45.057	듣기에도	[]
3	10	5	AH0001	45.137	45.317	좋은	[]
3	10	6	AH0001	45.438	45.779	곳인	[]
3	10	7	AH0001	45.859	45.94	것	[]
3	10	8	AH0001	46.0	46.923	같고요.	[8]
3	11	1	AH0001	47.138	47.198	@이름196	[]
3	11	2	AH0001	47.519	47.76	씨가	[]
3	11	3	AH0001	48.401	48.863	지난주에	[]
3	11	4	AH0001	48.883	49.324	이렇게	[]
3	11	5	AH0001	49.484	49.845	드라이브	[]
3	11	6	AH0001	49.865	50.046	하는	[]
3	11	7	AH0001	50.186	50.567	하는것도	[]
3	11	8	AH0001	50.667	51.449	즐기신다고	[]
3	11	9	AH0001	51.469	51.85	했던	[]
3	11	10	AH0001	51.971	52.191	기억도	[]
3	11	11	AH0001	52.252	52.532	나고	[]
3	12	1	AH0001	53.194	53.617	그러니까	[]
3	12	2	AH0001	53.718	53.899	이런	[]
3	12	3	AH0001	53.94	54.222	음악을	[]
3	12	4	AH0001	54.282	54.766	들으면서	[]
4	13	1	AH0002	55.046	55.066	그쵸	[]
4	14	1	AH0002	55.771	56.077	밤에	[]
4	14	2	AH0002	56.139	56.404	이렇게	[]
5	15	1	AH0001	56.762	57.203	창문을,	[]
5	15	2	AH0001	57.283	57.583	약	[]
5	15	3	AH0001	57.603	57.704	한	[]
5	15	4	AH0001	57.724	58.565	어	[9]
5	15	5	AH0001	58.786	58.906	삼	[]
5	15	6	AH0001	59.186	59.347	분에	[]
5	15	7	AH0001	59.447	59.527	이	[]
5	15	8	AH0001	59.587	59.847	정도	[]
5	15	9	AH0001	59.908	60.428	열어서,	[]
5	15	10	AH0001	60.448	60.468	네.	[]
5	15	11	AH0001	60.749	60.949	이렇게	[10]
5	15	12	AH0001	62.051	62.252	지금	[]
5	15	13	AH0001	62.512	62.652	머리	[]
5	15	14	AH0001	62.712	62.893	굉장히	[]
5	15	15	AH0001	62.953	63.273	기신데,	[]
5	15	16	AH0001	63.354	63.574	바람	[]
