uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.003	1.063	또	[]
1	1	2	AH0001	1.143	1.484	선풍기	[]
1	1	3	AH0001	1.564	1.904	앞에서	[]
1	1	4	AH0001	2.265	2.585	진짜	[]
1	1	5	AH0001	2.645	2.945	독서는	[]
1	1	6	AH0001	3.005	3.246	여름이	[]
1	1	7	AH0001	3.326	3.786	제철이라는	[]
1	1	8	AH0001	3.827	3.887	걸	[]
1	1	9	AH0001	4.007	4.287	보여주는	[]
1	1	10	AH0001	4.347	4.708	거였는데.	[1]
1	2	1	AH0001	6.609	6.969	자신을	[]
1	2	2	AH0001	7.05	7.15	위한	[]
1	2	3	AH0001	7.23	7.59	시간을	[]
1	2	4	AH0001	7.811	8.191	쓰고	[2]
1	2	5	AH0001	9.052	9.213	내가	[]
1	2	6	AH0001	9.273	9.573	좋아하는	[]
1	2	7	AH0001	9.613	9.773	것을	[]
1	2	8	AH0001	9.813	9.974	하고	[]
1	2	9	AH0001	10.034	10.254	싶은	[]
1	2	10	AH0001	10.314	10.514	것이	[]
1	2	11	AH0001	10.554	10.895	사실	[]
1	2	12	AH0001	11.235	11.596	나의	[]
1	2	13	AH0001	11.896	12.137	정말	[]
1	2	14	AH0001	12.297	12.577	나다운	[]
1	2	15	AH0001	12.677	13.198	것이다.	[]
2	3	1	AH0002	13.2	13.24	저는	[]
2	3	2	AH0002	13.28	13.582	근데	[]
2	3	3	AH0002	13.682	14.044	요즘은	[]
2	3	4	AH0002	14.104	14.224	많이	[]
2	3	5	AH0002	14.305	14.686	바뀌었다고	[]
2	3	6	AH0002	14.727	15.008	생각을	[]
2	3	7	AH0002	15.048	15.751	했거든요.	[3]
2	4	1	AH0002	15.758	15.858	이제	[]
2	4	2	AH0002	16.018	16.739	부부들이	[4]
2	4	3	AH0002	17.32	17.681	결혼을	[]
2	4	4	AH0002	17.741	18.061	하면	[]
2	4	5	AH0002	18.241	18.642	더이상	[]
2	4	6	AH0002	19.163	19.643	집안일에	[]
2	4	7	AH0002	19.703	19.964	대해서	[]
2	4	8	AH0002	20.004	20.384	어떤	[]
2	4	9	AH0002	21.466	21.686	어떤	[]
2	4	10	AH0002	21.746	22.007	사람이	[]
2	4	11	AH0002	22.087	22.407	몰빵을	[]
2	4	12	AH0002	22.487	22.668	하는	[]
2	4	13	AH0002	22.748	23.028	경우는.	[]
3	5	1	AH0001	23.944	24.368	당연히	[]
3	5	2	AH0001	24.428	24.731	누군가가	[]
3	5	3	AH0001	24.832	24.912	해야	[]
3	5	4	AH0001	24.953	25.114	되는	[5]
3	5	5	AH0001	25.175	25.356	것으로	[]
