uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.73	1.17	개미들의	[]
1	1	2	SL0001	1.25	1.511	애정이	[]
1	1	3	SL0001	1.591	1.871	얼마나	[]
1	1	4	SL0001	1.931	2.531	남다른지	[]
1	1	5	SL0001	2.811	3.212	개미들의	[]
1	1	6	SL0001	3.312	3.452	형	[]
1	1	7	SL0001	4.172	4.933	개형으로	[]
1	1	8	SL0001	5.033	5.333	불리는	[]
1	1	9	SL0001	5.393	5.553	걸	[]
1	1	10	SL0001	5.573	6.134	좋아하신대요.	[]
1	1	11	SL0001	6.374	6.734	@상호명1의	[]
1	1	12	SL0001	6.974	9.136	크리에이터이자	[]
1	1	13	SL0001	9.316	9.776	슈퍼개미	[]
1	1	14	SL0001	9.976	10.677	@이름2에게	[]
1	1	15	SL0001	10.737	10.977	배우는	[]
1	2	1	SL0001	11.157	11.337	나의	[]
1	2	2	SL0001	11.678	11.818	첫	[]
1	2	3	SL0001	12.118	12.599	투자수업	[]
1	2	4	SL0001	12.759	13.039	저자	[]
1	2	5	SL0001	13.46	14.001	@이름2	[]
1	2	6	SL0001	14.161	14.301	케이	[]
1	2	7	SL0001	14.401	14.641	공간	[]
1	2	8	SL0001	14.681	15.102	대표님	[]
1	2	9	SL0001	15.202	15.723	나오셨습니다.	[]
1	2	10	SL0001	16.023	16.484	안녕하세요?	[]
2	3	1	SL0002	16.724	17.182	안녕하세요?	[]
3	4	1	SL0001	17.347	17.75	네.	[]
3	4	2	SL0001	17.951	18.132	오늘	[]
3	4	3	SL0001	18.253	18.636	굉장히	[]
3	4	4	SL0001	18.656	18.857	일찍	[]
3	4	5	SL0001	18.878	18.898	와	[]
3	4	6	SL0001	18.998	19.663	주셨어요.	[]
4	5	1	SL0002	19.663	20.144	좀	[]
4	5	2	SL0002	20.405	20.525	그	[]
4	5	3	SL0002	20.686	20.866	차가	[]
4	5	4	SL0002	20.906	21.147	막힐	[]
4	5	5	SL0002	21.287	21.468	걸	[]
4	5	6	SL0002	21.628	22.029	대비해서	[]
4	5	7	SL0002	22.069	22.089	좀	[]
4	5	8	SL0002	22.149	22.39	일찍	[]
4	5	9	SL0002	22.45	23.192	나왔습니다.	[]
5	6	1	SL0001	23.191	23.432	그러니까요	[]
5	6	2	SL0001	23.652	24.194	역시	[]
5	6	3	SL0001	24.294	24.575	멋진	[]
5	6	4	SL0001	24.635	25.156	형님인데	[]
5	6	5	SL0001	25.236	25.657	사실은	[]
5	6	6	SL0001	26.179	26.52	@이름2	[]
5	6	7	SL0001	26.58	27.001	대표님	[]
5	6	8	SL0001	27.121	27.582	오늘부터	[]
5	6	9	SL0001	27.603	27.663	일	[]
5	6	10	SL0001	27.723	28.264	일이라	[]
5	6	11	SL0001	28.685	28.745	못	[]
5	6	12	SL0001	28.846	29.066	알아	[]
5	6	13	SL0001	29.247	29.708	뵀습니다.	[]
5	7	1	SL0001	29.708	30.129	뒷모습만	[]
5	7	2	SL0001	30.229	30.569	보고	[]
5	7	3	SL0001	31.27	31.49	오늘	[]
5	7	4	SL0001	31.57	32.351	패션이	[]
5	7	5	SL0001	33.072	33.272	그	[]
5	7	6	SL0001	33.493	34.394	뮬이라고	[]
5	7	7	SL0001	34.434	34.714	하는	[]
5	7	8	SL0001	34.994	35.355	가장	[]
5	7	9	SL0001	35.515	36.056	유행하는	[]
5	7	10	SL0001	36.196	36.316	그	[]
5	7	11	SL0001	36.436	37.217	신발에다가	[]
5	7	12	SL0001	37.758	38.218	그냥	[]
5	7	13	SL0001	38.539	38.759	배기	[]
5	7	14	SL0001	38.839	39.32	팬츠에	[]
5	7	15	SL0001	39.52	39.78	까만	[]
5	7	16	SL0001	39.88	40.501	티셔츠를	[]
5	7	17	SL0001	40.521	40.741	입고	[]
5	7	18	SL0001	40.821	41.222	오셨는데	[]
5	8	1	SL0001	42.375	42.796	이거는	[1]
5	8	2	SL0001	42.876	43.336	정말	[]
5	8	3	SL0001	43.477	43.797	상찬	[]
5	8	4	SL0001	43.837	44.278	아니구요.	[]
5	8	5	SL0001	44.438	44.819	뒷모습	[]
5	8	6	SL0001	44.919	45.219	보고	[]
5	8	7	SL0001	45.36	46.001	대학생인줄	[]
6	9	1	SL0002	46.241	46.302	아.	[]
6	9	2	SL0002	46.425	46.487	예.	[]
6	9	3	SL0002	46.569	47.122	감사합니다.	[]
7	10	1	SL0001	47.297	47.519	네.	[]
7	10	2	SL0001	48.284	48.606	브릿지	[]
7	10	3	SL0001	48.667	48.989	넣으신	[]
7	10	4	SL0001	49.11	49.13	줄.	[]
7	11	1	SL0001	49.291	50.094	근데	[]
7	11	2	SL0001	50.255	50.335	이	[]
