uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.341	분야별	[]
1	1	2	DG0001	0.401	0.762	전문가와	[]
1	1	3	DG0001	0.802	1.143	함께하는	[]
1	1	4	DG0001	1.223	1.484	요즘	[]
1	1	5	DG0001	1.584	1.745	뜨는	[]
1	1	6	DG0001	1.825	2.186	정보와	[]
1	1	7	DG0001	2.286	2.607	이야기가	[]
1	1	8	DG0001	2.647	2.787	있는	[]
1	1	9	DG0001	2.868	3.088	시간	[]
1	1	10	DG0001	3.289	3.63	뜨더라	[]
1	1	11	DG0001	3.83	4.171	카더라	[]
1	1	12	DG0001	4.512	4.632	토요일에	[]
1	1	13	DG0001	4.853	5.234	산타	[]
1	1	14	DG0001	5.414	5.976	수타맨	[]
1	1	15	DG0001	6.357	6.718	중앙일보	[]
1	1	16	DG0001	6.778	7.039	송지윤	[]
1	1	17	DG0001	7.139	7.38	기자와	[]
1	1	18	DG0001	7.4	7.781	함께합니다	[]
1	1	19	DG0001	7.921	8.081	어서	[]
1	1	20	DG0001	8.122	8.683	오세요.	[]
2	2	1	DG0002	8.683	9.085	안녕하세요	[]
2	2	2	DG0002	9.165	9.788	수다맨입니다.	[]
3	3	1	DG0001	9.788	10.672	입춘입니다만	[]
3	3	2	DG0001	10.953	11.576	춥습니다	[]
3	3	3	DG0001	11.596	11.617	이	[]
3	3	4	DG0001	11.838	12.079	차가운	[]
3	3	5	DG0001	12.119	12.42	아침	[]
3	3	6	DG0001	12.481	13.043	감사해요	[]
3	3	7	DG0001	13.144	13.264	나와	[]
3	3	8	DG0001	13.345	13.606	주셔서	[]
4	4	1	DG0002	14.217	14.44	누가	[]
4	4	2	DG0002	14.46	14.886	입춘이라고	[]
4	4	3	DG0002	14.947	15.414	믿겠습니까?	[]
5	5	1	DG0001	16.083	16.508	그니까요.	[]
6	6	1	DG0002	16.979	17.48	그래도	[1]
6	6	2	DG0002	18.3	18.441	그	[]
6	6	3	DG0002	18.601	19.041	지난주	[]
6	6	4	DG0002	19.061	19.442	지지난주	[]
6	6	5	DG0002	19.542	19.922	정말	[]
6	6	6	DG0002	20.022	20.363	추웠던	[]
6	6	7	DG0002	20.483	20.583	그	[]
6	6	8	DG0002	20.623	20.903	시점을	[]
6	6	9	DG0002	20.964	21.564	생각해보면	[2]
6	6	10	DG0002	22.245	22.806	그래도	[]
6	6	11	DG0002	22.986	23.186	봄에	[]
6	6	12	DG0002	23.266	23.687	다가서고	[]
6	6	13	DG0002	23.707	24.027	있다.	[]
7	7	1	DG0001	24.204	24.404	그리고	[]
7	7	2	DG0001	24.444	24.905	오늘은	[]
7	7	3	DG0001	25.126	25.406	한낮	[]
7	7	4	DG0001	25.506	25.787	기온은	[]
7	7	5	DG0001	25.887	26.047	조금	[]
7	7	6	DG0001	26.107	26.728	영상까지도	[]
7	7	7	DG0001	26.808	27.389	올라간다고	[]
7	7	8	DG0001	27.409	27.79	하니까	[3]
7	7	9	DG0001	28.351	28.551	뭔가	[]
7	7	10	DG0001	28.652	29.192	기대감	[]
7	7	11	DG0001	29.273	29.593	갖게	[]
7	7	12	DG0001	29.653	29.934	하는	[]
7	7	13	DG0001	30.034	30.154	날	[]
7	7	14	DG0001	30.174	30.374	이긴	[]
7	7	15	DG0001	30.435	30.715	해요.	[]
8	8	1	DG0002	30.994	31.195	이럴	[]
8	8	2	DG0002	31.255	31.435	때는	[]
8	8	3	DG0002	31.556	31.696	또	[]
8	8	4	DG0002	32.057	32.438	일교차가	[]
8	8	5	DG0002	32.498	32.578	좀	[]
8	8	6	DG0002	32.639	33.02	커지니까	[4]
8	9	1	DG0002	33.622	34.071	건강	[]
8	9	2	DG0002	34.152	34.866	주의하셔야죠.	[]
9	10	1	DG0001	34.866	35.21	근데	[]
9	10	2	DG0001	35.271	35.716	마스크가	[]
9	10	3	DG0001	35.797	35.817	참	[]
9	10	4	DG0001	35.979	36.606	예뻐요.	[]
10	11	1	DG0002	36.828	37.028	네	[]
10	11	2	DG0002	37.189	37.69	얼룩무늬	[]
10	11	3	DG0002	37.73	38.211	마스크	[]
10	11	4	DG0002	38.492	39.154	네	[]
10	11	5	DG0002	39.174	39.494	위장	[]
10	11	6	DG0002	39.575	39.835	색입니다.	[]
11	12	1	DG0001	40.197	40.457	예	[]
11	12	2	DG0001	40.838	40.918	자	[]
11	12	3	DG0001	40.958	41.098	이번	[]
11	12	4	DG0001	41.118	41.198	이번	[]
11	12	5	DG0001	41.278	41.358	주에	[]
11	12	6	DG0001	41.418	41.738	스포츠	[]
11	12	7	DG0001	41.819	41.999	주요	[]
11	12	8	DG0001	42.039	42.539	이슈부터	[]
11	12	9	DG0001	42.579	43.5	살펴보겠습니다	[]
11	12	10	DG0001	43.66	44.381	프로야구가	[]
11	12	11	DG0001	44.461	44.681	이번	[]
11	12	12	DG0001	44.741	44.962	주부터	[]
11	12	13	DG0001	45.022	45.522	스프링캠프	[]
11	12	14	DG0001	45.562	46.523	시작했다죠.	[]
12	13	1	DG0002	46.52	46.921	사월에	[]
12	13	2	DG0002	46.961	47.101	개막	[]
12	13	3	DG0002	47.201	47.743	하거든요.	[5]
12	13	4	DG0002	47.843	48.224	프로야구	[]
12	13	5	DG0002	48.244	48.685	이제	[]
12	13	6	DG0002	49.025	49.386	이번	[]
12	13	7	DG0002	49.687	50.368	주부터	[]
12	13	8	DG0002	50.388	50.408	몇	[6]
12	13	9	DG0002	50.789	50.89	개	[]
12	13	10	DG0002	51.11	51.451	구단이	[]
12	13	11	DG0002	51.471	51.491	새	[]
12	13	12	DG0002	51.691	52.032	시즌	[]
12	13	13	DG0002	52.112	52.453	대비해서	[]
12	13	14	DG0002	52.513	52.934	훈련을	[]
12	13	15	DG0002	53.034	53.295	시작을	[]
12	13	16	DG0002	53.335	53.856	했는데요.	[]
12	14	1	DG0002	53.991	54.031	지금	[]
12	14	2	DG0002	54.092	54.252	인제	[]
12	14	3	DG0002	54.293	54.514	마침	[]
12	14	4	DG0002	54.574	54.635	또	[]
12	14	5	DG0002	54.695	54.856	저도	[]
12	14	6	DG0002	54.876	54.956	이제	[]
12	14	7	DG0002	55.077	55.238	추위	[]
12	14	8	DG0002	55.298	55.54	소식을	[]
12	14	9	DG0002	55.62	55.821	준비를	[]
12	14	10	DG0002	55.841	56.344	해왔는데	[7]
12	14	11	DG0002	56.827	57.169	갑자기	[]
12	14	12	DG0002	57.209	57.41	바짝	[]
12	14	13	DG0002	57.631	58.255	춥잖아요.	[8]
12	15	1	DG0002	58.382	58.663	모든	[]
12	15	2	DG0002	58.743	59.083	구단들이	[]
12	15	3	DG0002	59.164	59.344	지금	[]
12	15	4	DG0002	59.444	59.825	날씨와	[]
12	15	5	DG0002	59.865	60.346	전쟁을	[]
12	15	6	DG0002	60.466	60.707	벌이고	[9]
12	15	7	DG0002	60.727	60.987	있습니다.	[]
12	15	8	DG0002	61.007	61.048	그게	[]
12	15	9	DG0002	61.448	61.849	야구는	[]
12	15	10	DG0002	62.21	62.551	물론	[]
12	15	11	DG0002	62.651	63.112	근육질의	[]
12	15	12	DG0002	63.192	63.392	몸을	[]
12	15	13	DG0002	63.453	63.954	만드는	[]
12	15	14	DG0002	64.094	64.334	거는	[]
