bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0001	17.694	18.239	AFFIRMATIVE	그러니까.	[6]	[6]	[1]
2	DG0001	21.694	22.179	AFFIRMATIVE	그럼요.	[6]	[6]	[9]
3	DG0002	28.065	28.47	CONTINUER	네.	[7]	[7]	[8]
4	DG0001	33.18	33.645	AFFIRMATIVE	맞아요.	[8]	[8]	[6]
5	DG0001	47.492	47.827	CONTINUER	음.	[12]	[13]	[3]
6	DG0001	50.617	50.927	CONTINUER	네.	[12]	[13]	[8]
7	DG0001	56.181	56.571	CONTINUER	네.	[12]	[14]	[10]
8	DG0001	57.976	58.221	CONTINUER	예.	[12]	[14]	[13]
9	DG0001	60.675	61.4	UNDERSTANDING	아.	[12]	[15]	[6]
10	DG0001	65.165	65.42	CONTINUER	네.	[12]	[15]	[15]
11	DG0001	69.7	70.09	CONTINUER	네.	[12]	[16]	[9]
12	DG0001	74.357	74.657	CONTINUER	네.	[12]	[17]	[5]
13	DG0001	75.502	76.037	CONTINUER	음.	[12]	[17]	[6]
14	DG0001	77.292	77.617	AFFIRMATIVE	그럼요.	[12]	[17]	[9]
15	DG0001	79.602	79.937	CONTINUER	음.	[12]	[17]	[15]
16	DG0001	83.062	83.432	CONTINUER	음.	[12]	[18]	[8]
17	DG0001	86.957	87.222	CONTINUER	네.	[12]	[18]	[18]
18	DG0001	100.873	101.178	CONTINUER	네.	[16]	[22]	[7]
19	DG0001	102.768	103.008	CONTINUER	네.	[16]	[22]	[11]
20	DG0001	105.815	106.095	CONTINUER	음.	[16]	[23]	[4]
21	DG0001	107.3	107.575	CONTINUER	네.	[16]	[23]	[8]
22	DG0001	109.74	110.185	AFFIRMATIVE	맞아요.	[16]	[23]	[13]
23	DG0001	113.15	113.39	CONTINUER	음.	[16]	[24]	[6]
24	DG0001	114.865	115.35	CONTINUER	아.	[16]	[24]	[9]
25	DG0001	117.068	118.108	CONTINUER	음음.	[16]	[25]	[7]
26	DG0001	120.243	120.658	CONTINUER	네.	[16]	[25]	[13]
27	DG0001	121.484	121.861	CONTINUER	네.	[16]	[25]	[15]
28	DG0001	125.896	126.161	CONTINUER	예.	[16]	[26]	[11]
29	DG0001	127.891	128.141	CONTINUER	음.	[16]	[26]	[17]
30	DG0001	129.289	131.554	AFFIRMATIVE	음. 그렇지. 네.	[16]	[27]	[2]
31	DG0001	143.275	143.46	CONTINUER	네.	[18]	[29]	[8]
32	DG0001	151.91	152.22	CONTINUER	네.	[18]	[30]	[21]
33	DG0001	159.59	159.805	CONTINUER	네.	[20]	[33]	[4]
34	DG0001	161.88	162.065	CONTINUER	음.	[20]	[33]	[10]
35	DG0001	163.98	165.52	AFFIRMATIVE	그렇네요. 네.	[20]	[33]	[15]
36	DG0001	170.543	170.873	CONTINUER	음.	[20]	[34]	[9]
37	DG0001	175.181	175.421	CONTINUER	네.	[20]	[35]	[8]
38	DG0001	181.34	181.59	CONTINUER	네.	[20]	[37]	[6]
39	DG0001	184.608	185.065	CONTINUER	네.	[20]	[37]	[14]
40	DG0001	186.81	187.025	CONTINUER	음.	[20]	[38]	[6]
41	DG0001	190.533	190.748	CONTINUER	예.	[20]	[39]	[7]
42	DG0001	208.126	208.326	CONTINUER	네.	[24]	[43]	[1]
43	DG0001	210.746	211.111	CONTINUER	네.	[24]	[43]	[9]
44	DG0001	219.567	219.841	CONTINUER	네.	[24]	[44]	[17]
45	DG0001	225.818	226.043	CONTINUER	음.	[24]	[46]	[4]
46	DG0001	237.055	237.545	CONTINUER	네.	[24]	[48]	[5]
47	DG0001	241.379	241.909	CONTINUER	음흠.	[24]	[49]	[8]
48	DG0001	249.399	249.739	CONTINUER	네.	[24]	[50]	[10]
49	DG0001	251.908	252.093	CONTINUER	음.	[24]	[51]	[7]
50	DG0001	265.603	265.783	CONTINUER	네.	[26]	[53]	[7]
51	DG0001	268.318	268.693	CONTINUER	네.	[26]	[53]	[14]
52	DG0001	271.577	271.732	CONTINUER	네.	[26]	[54]	[7]
53	DG0001	277.457	277.832	CONTINUER	네.	[26]	[54]	[22]
54	DG0001	281.436	281.981	AFFIRMATIVE	맞아요.	[26]	[55]	[10]
55	DG0001	287.94	288.23	CONTINUER	네.	[26]	[56]	[10]
56	DG0001	289.119	289.374	CONTINUER	흠.	[26]	[57]	[2]
57	DG0001	293.559	293.884	CONTINUER	음.	[26]	[57]	[19]
58	DG0001	295.019	295.219	CONTINUER	음.	[26]	[57]	[22]
59	DG0001	299.117	299.402	CONTINUER	네.	[26]	[58]	[1]
60	DG0001	301.142	301.412	CONTINUER	네.	[26]	[58]	[8]
61	DG0001	303.56	303.915	CONTINUER	음음.	[26]	[59]	[7]
62	DG0001	308.602	308.872	CONTINUER	네.	[26]	[60]	[8]
63	DG0001	311.457	311.872	CONTINUER	음.	[26]	[60]	[13]
64	DG0001	312.618	313.363	AFFIRMATIVE	그럼요. 그럼요.	[26]	[61]	[3]
65	DG0001	320.228	320.498	CONTINUER	음.	[26]	[61]	[22]
66	DG0001	348.613	349.193	CONTINUER	네네네.	[30]	[66]	[5]
67	DG0001	353.668	354.038	CONTINUER	음.	[30]	[66]	[14]
68	DG0001	359.437	360.507	CONTINUER	네네네.	[30]	[67]	[16]
69	DG0001	365.082	365.302	CONTINUER	네.	[30]	[68]	[13]
70	DG0001	367.245	367.48	CONTINUER	어.	[30]	[69]	[4]
71	DG0001	370.805	371.055	CONTINUER	예.	[30]	[69]	[12]
72	DG0001	380.76	381.285	CONTINUER	음흠.	[32]	[72]	[3]
73	DG0001	383.24	384.425	CONTINUER	네. 네.	[32]	[72]	[7]
74	DG0001	389.47	389.76	CONTINUER	네.	[32]	[73]	[12]
