bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	SL0002	17.202	18.192	ASSESSMENT	아.	[3]	[5]	[9]
2	SL0001	20.858	21.158	CONTINUER	음.	[4]	[6]	[5]
3	SL0001	23.848	24.213	CONTINUER	음.	[4]	[6]	[12]
4	SL0001	25.038	25.553	CONTINUER	네.	[4]	[6]	[15]
5	SL0001	27.098	27.388	CONTINUER	음.	[4]	[6]	[19]
6	SL0001	28.921	29.196	CONTINUER	네.	[4]	[7]	[5]
7	SL0001	30.736	31.306	AFFIRMATIVE	아 그렇죠.	[4]	[7]	[8]
8	SL0001	32.186	33.531	UNDERSTANDING	음.	[4]	[7]	[12]
9	SL0001	50.521	50.966	UNDERSTANDING	음.	[4]	[10]	[9]
10	SL0002	53.425	53.75	CONTINUER	네.	[5]	[11]	[4]
11	SL0001	59.29	60.315	UNDERSTANDING	음.	[6]	[13]	[11]
12	SL0002	62.922	63.187	CONTINUER	네.	[7]	[14]	[4]
13	SL0002	65.507	65.942	ASSESSMENT	아유.	[7]	[14]	[12]
14	SL0001	78.283	79.028	CONTINUER	음 네.	[10]	[18]	[7]
15	SL0002	87.855	88.235	AFFIRMATIVE	맞아요.	[11]	[20]	[6]
16	SL0001	94.909	95.369	CONTINUER	음 네.	[12]	[22]	[5]
17	SL0001	103.847	104.637	CONTINUER	네.	[14]	[24]	[12]
18	SL0001	108.779	109.279	UNDERSTANDING	아.	[14]	[25]	[7]
19	SL0001	116.545	116.805	CONTINUER	네.	[16]	[28]	[6]
20	SL0001	117.88	118.245	CONTINUER	네.	[16]	[28]	[9]
21	SL0001	121.411	121.661	CONTINUER	네.	[16]	[29]	[6]
22	SL0002	126.425	126.785	CONTINUER	네.	[17]	[31]	[2]
23	SL0002	129.845	130.225	CONTINUER	음.	[17]	[31]	[9]
24	SL0001	133.466	133.761	ASSESSMENT	아.	[18]	[32]	[4]
25	SL0001	135.276	135.66	CONTINUER	네.	[18]	[32]	[7]
26	SL0001	146.035	146.645	CONTINUER	네네.	[18]	[34]	[9]
27	SL0001	153.526	154.116	CONTINUER	네.	[20]	[36]	[8]
28	SL0001	156.211	156.661	AFFIRMATIVE	그쵸.	[20]	[36]	[15]
29	SL0002	163.217	163.687	CONTINUER	네.	[21]	[38]	[3]
30	SL0002	165.322	165.612	CONTINUER	음.	[21]	[38]	[5]
31	SL0002	167.582	168.052	CONTINUER	네.	[21]	[38]	[8]
32	SL0002	182.806	183.381	AFFIRMATIVE	맞아요.	[23]	[42]	[10]
33	SL0002	185.161	185.641	CONTINUER	음.	[23]	[42]	[17]
34	SL0002	187.071	187.541	CONTINUER	네.	[23]	[42]	[21]
35	SL0001	200.765	201.86	CONTINUER	음. 네.	[24]	[45]	[2]
36	SL0001	202.85	203.045	CONTINUER	네.	[24]	[45]	[7]
37	SL0001	204.97	205.335	CONTINUER	음.	[24]	[45]	[11]
38	SL0002	211.501	211.706	CONTINUER	네.	[25]	[47]	[4]
39	SL0001	213.826	214.371	ASSESSMENT	아.	[26]	[48]	[1]
40	SL0002	220.091	221.241	REQUEST_CONFIRMATION	아. 정말요?	[27]	[49]	[7]
41	SL0002	227.106	227.356	CONTINUER	음.	[27]	[49]	[18]
42	SL0001	236.66	237.2	CONTINUER	음.	[28]	[51]	[10]
43	SL0001	238.785	240.705	CONTINUER	아. 네네.	[28]	[51]	[15]
44	SL0001	248.199	248.884	CONTINUER	음.	[28]	[53]	[3]
45	SL0001	261.52	262.135	CONTINUER	아.	[28]	[55]	[2]
46	SL0001	265.408	265.563	CONTINUER	음.	[28]	[56]	[1]
47	SL0001	267.838	268.433	CONTINUER	음.	[28]	[56]	[5]
48	SL0001	269.373	269.678	CONTINUER	네.	[28]	[56]	[7]
49	SL0002	275.475	275.99	AFFIRMATIVE	맞아요.	[29]	[57]	[2]
50	SL0002	280.03	280.285	CONTINUER	네.	[29]	[57]	[9]
51	SL0002	289.916	290.081	CONTINUER	네.	[31]	[60]	[5]
52	SL0001	292.632	293.532	AFFIRMATIVE	그쵸.	[32]	[61]	[1]
53	SL0001	305.586	306.261	CONTINUER	음. 음.	[32]	[62]	[22]
54	SL0001	310.016	310.131	CONTINUER	음.	[34]	[64]	[3]
55	SL0001	325.517	326.457	UNDERSTANDING	아아.	[36]	[67]	[14]
56	SL0001	329.26	329.745	CONTINUER	음.	[36]	[68]	[8]
57	SL0001	331.633	332.548	UNDERSTANDING	음.	[36]	[68]	[11]
58	SL0001	363.074	363.574	CONTINUER	음.	[42]	[76]	[9]
59	SL0001	377.169	377.359	CONTINUER	음.	[44]	[79]	[11]
60	SL0001	378.514	379.599	CONTINUER	네. 네.	[44]	[79]	[14]
61	SL0002	388.175	388.455	CONTINUER	네.	[45]	[81]	[2]
62	SL0002	391.73	392.05	CONTINUER	예.	[45]	[81]	[9]
63	SL0001	397.215	397.385	CONTINUER	음.	[46]	[83]	[4]
64	SL0002	418.901	419.046	CONTINUER	네.	[49]	[86]	[11]
65	SL0002	431.186	431.836	CONTINUER	네.	[51]	[88]	[15]
66	SL0001	437.574	438.294	CONTINUER	아 네네.	[52]	[90]	[4]
67	SL0001	440.339	441.219	UNDERSTANDING	아.	[52]	[90]	[7]
68	SL0001	443.544	444.264	UNDERSTANDING	음.	[52]	[90]	[12]
69	SL0001	444.759	445.109	ASSESSMENT	이야.	[52]	[91]	[1]
70	SL0001	449.112	449.542	CONTINUER	어.	[52]	[92]	[1]
71	SL0001	469.704	470.144	CONTINUER	음.	[56]	[96]	[2]
72	SL0001	484.83	485.29	CONTINUER	음.	[58]	[99]	[10]
73	SL0001	498.384	498.714	CONTINUER	음.	[60]	[102]	[9]
74	SL0001	511.217	512.072	UNDERSTANDING	어. 네.	[62]	[105]	[2]
75	SL0001	517.242	517.897	UNDERSTANDING	아.	[62]	[105]	[14]
76	SL0001	522.132	522.877	UNDERSTANDING	네.	[62]	[105]	[25]
77	SL0001	534.909	535.344	AFFIRMATIVE	그쵸?	[64]	[107]	[2]
78	SL0001	540.199	540.559	CONTINUER	네.	[64]	[107]	[13]
79	SL0002	553.523	554.628	AFFIRMATIVE	아 맞죠. 맞죠.	[67]	[110]	[10]
80	SL0001	563.447	563.932	ASSESSMENT	음.	[70]	[114]	[4]
81	SL0001	567.078	569.083	CONTINUER	음. 음.	[70]	[115]	[1]
82	SL0001	579.338	583.353	UNDERSTANDING	네네. 아. 아.	[70]	[116]	[8]
83	SL0001	596.799	598.919	UNDERSTANDING	음. 네.	[72]	[120]	[10]
84	SL0001	600.455	601.255	UNDERSTANDING	음.	[72]	[121]	[4]
85	SL0002	621.865	625.37	AFFIRMATIVE	맞아요. 맞아 맞아요. 맞아요.	[75]	[125]	[4]
86	SL0002	626.565	627.225	AFFIRMATIVE	맞습니다.	[75]	[125]	[13]
87	SL0001	633.592	634.282	AFFIRMATIVE	맞아요.	[76]	[127]	[5]
88	SL0001	645.673	645.943	CONTINUER	네.	[76]	[128]	[6]
89	SL0001	649.534	649.934	ASSESSMENT	이야.	[76]	[129]	[1]
90	SL0001	652.941	653.286	CONTINUER	음.	[76]	[130]	[3]
91	SL0001	679.789	680.144	CONTINUER	음.	[84]	[139]	[6]
92	SL0001	695.27	695.85	CONTINUER	음.	[86]	[141]	[6]
93	SL0001	697.175	697.72	CONTINUER	음.	[86]	[141]	[9]
94	SL0001	699.465	699.805	CONTINUER	네.	[86]	[141]	[12]
95	SL0002	714.519	715.509	REQUEST_CONFIRMATION	아 그래요?	[89]	[145]	[14]
96	SL0002	718.053	718.873	ASSESSMENT	아유.	[89]	[146]	[1]
97	SL0001	737.055	737.49	CONTINUER	음.	[90]	[149]	[5]
98	SL0001	739.145	740.295	CONTINUER	네. 네.	[90]	[149]	[8]
99	SL0001	790.905	791.32	CONTINUER	네.	[100]	[161]	[16]
100	SL0001	793.31	794.58	CONTINUER	네. 네네.	[100]	[161]	[25]
101	SL0001	797.418	797.708	CONTINUER	음.	[100]	[162]	[8]
102	SL0001	799.528	800.398	UNDERSTANDING	음.	[100]	[162]	[11]
103	SL0001	801.788	802.223	UNDERSTANDING	아.	[100]	[162]	[15]
104	SL0001	807.859	809.029	CONTINUER	으흠.	[100]	[163]	[11]
105	SL0002	833.69	834.315	CONTINUER	네.	[105]	[169]	[2]
106	SL0002	849.441	849.806	CONTINUER	네.	[109]	[173]	[12]
