bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0001	20.285	20.73	CONTINUER	네.	[2]	[3]	[14]
2	DG0001	38.018	38.573	CONTINUER	네.	[2]	[5]	[15]
3	DG0001	65.836	66.332	CONTINUER	네.	[2]	[8]	[13]
4	DG0001	74.613	74.938	CONTINUER	음. 네.	[2]	[10]	[1]
5	DG0001	115.07	115.445	CONTINUER	예.	[4]	[13]	[19]
6	DG0001	118.323	118.988	CONTINUER	네.	[4]	[14]	[7]
7	DG0001	124.533	124.933	CONTINUER	네.	[4]	[15]	[6]
8	DG0001	173.114	173.534	CONTINUER	네.	[6]	[22]	[5]
9	DG0001	215.102	215.496	CONTINUER	예.	[8]	[26]	[11]
10	DG0001	240.143	240.613	CONTINUER	음. 네.	[8]	[29]	[14]
11	DG0002	278.426	278.616	CONTINUER	예.	[9]	[35]	[7]
12	DG0001	354.23	354.63	CONTINUER	네.	[12]	[43]	[1]
13	DG0001	393.398	393.728	CONTINUER	음. 네.	[12]	[46]	[21]
14	DG0001	405.859	406.239	CONTINUER	네.	[12]	[47]	[19]
15	DG0001	430.838	431.342	CONTINUER	네.	[16]	[52]	[5]
16	DG0001	439.363	439.643	CONTINUER	예.	[16]	[54]	[1]
17	DG0001	460.833	461.263	CONTINUER	네.	[16]	[55]	[15]
18	DG0001	477.383	477.968	CONTINUER	음. 네.	[16]	[58]	[1]
19	DG0001	486.843	487.133	CONTINUER	네.	[16]	[58]	[15]
20	DG0001	497.575	498.09	CONTINUER	응. 네.	[16]	[59]	[15]
21	DG0001	516.441	516.881	CONTINUER	네.	[16]	[61]	[7]
22	DG0001	536.529	536.949	CONTINUER	네.	[16]	[63]	[11]
23	DG0001	547.24	547.675	CONTINUER	예.	[16]	[64]	[15]
24	DG0001	550.512	550.877	CONTINUER	응. 네.	[16]	[65]	[4]
25	DG0001	558.626	559.021	CONTINUER	예.	[16]	[66]	[4]
26	DG0002	564.613	564.833	CONTINUER	예.	[17]	[67]	[7]
27	DG0001	600.824	601.317	CONTINUER	네.	[18]	[71]	[14]
28	DG0001	693.906	694.451	CONTINUER	네.	[22]	[82]	[9]
29	DG0001	722.402	722.767	CONTINUER	네.	[22]	[86]	[1]
30	DG0001	753.16	753.51	CONTINUER	네.	[22]	[89]	[1]
31	DG0001	827.73	828.315	CONTINUER	예.	[32]	[101]	[1]
32	DG0001	839.908	840.328	CONTINUER	네.	[32]	[102]	[1]
33	DG0001	852.313	852.668	CONTINUER	네.	[32]	[103]	[1]
34	DG0001	871.684	872.33	CONTINUER	네.	[32]	[104]	[15]
35	DG0001	888.97	889.48	CONTINUER	네.	[32]	[107]	[1]
36	DG0001	986.053	986.523	CONTINUER	네.	[36]	[117]	[5]
37	DG0001	1010.695	1011.044	CONTINUER	네.	[36]	[119]	[22]
38	DG0001	1040.514	1041.034	CONTINUER	네.	[40]	[124]	[6]
39	DG0001	1043.896	1044.376	CONTINUER	예.	[40]	[125]	[3]
40	DG0001	1054.626	1055.001	CONTINUER	네.	[40]	[126]	[15]
41	DG0001	1068.232	1068.612	CONTINUER	네.	[40]	[127]	[15]
42	DG0001	1086.511	1087.156	CONTINUER	네.	[40]	[129]	[9]
43	DG0001	1101.771	1102.196	CONTINUER	네.	[40]	[131]	[4]
44	DG0001	1119.076	1119.596	CONTINUER	네.	[40]	[132]	[12]
45	DG0001	1126.034	1126.384	CONTINUER	네.	[40]	[133]	[9]
46	DG0001	1144.228	1144.598	CONTINUER	예.	[40]	[136]	[1]
47	DG0001	1157.352	1157.901	CONTINUER	네.	[40]	[136]	[16]
48	DG0002	1177.367	1178.472	CONTINUER	예. 예.	[41]	[140]	[5]
49	DG0001	1188.786	1189.316	CONTINUER	네.	[42]	[142]	[19]
50	DG0001	1218.202	1218.707	CONTINUER	네.	[42]	[146]	[5]
51	DG0001	1220.838	1221.203	CONTINUER	네.	[42]	[147]	[2]
52	DG0001	1231.934	1232.349	CONTINUER	네.	[42]	[147]	[12]
53	DG0001	1266.922	1267.342	CONTINUER	네.	[42]	[152]	[7]
54	DG0001	1270.347	1270.902	CONTINUER	네.	[42]	[153]	[3]
55	DG0001	1275.099	1275.619	CONTINUER	네.	[42]	[153]	[12]
56	DG0001	1283.984	1284.414	CONTINUER	예.	[42]	[154]	[15]
57	DG0001	1290.442	1290.932	CONTINUER	네.	[42]	[155]	[11]
58	DG0001	1306.367	1306.822	CONTINUER	네.	[42]	[157]	[16]
59	DG0001	1315.723	1316.273	CONTINUER	네.	[42]	[158]	[11]
60	DG0001	1338.385	1338.84	CONTINUER	네.	[42]	[161]	[17]
61	DG0001	1344.196	1344.501	CONTINUER	예.	[42]	[162]	[9]
62	DG0001	1354.695	1355.12	CONTINUER	네.	[44]	[164]	[8]
63	DG0001	1358.66	1359.02	CONTINUER	네.	[44]	[164]	[12]
