bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.84	2.075	CONTINUER	네.	[1]	[1]	[4]
2	AH0001	16.788	17.023	CONTINUER	예.	[2]	[3]	[9]
3	AH0002	30.151	30.751	AFFIRMATIVE	그렇습니다.	[3]	[4]	[21]
4	AH0001	43.751	44.071	CONTINUER	네.	[4]	[6]	[16]
5	AH0001	57.969	58.429	CONTINUER	네.	[4]	[8]	[13]
6	AH0001	68.539	68.859	CONTINUER	네.	[4]	[9]	[21]
7	AH0001	79.569	79.979	CONTINUER	예.	[4]	[11]	[7]
8	AH0001	86.251	86.88	AFFIRMATIVE	그렇죠.	[4]	[12]	[17]
9	AH0001	90.064	90.319	CONTINUER	네.	[4]	[13]	[7]
10	AH0001	100.436	100.846	CONTINUER	네.	[6]	[16]	[3]
11	AH0001	104.281	104.746	CONTINUER	네.	[6]	[16]	[12]
12	AH0002	109.458	110.542	AFFIRMATIVE	맞습니다.	[7]	[17]	[9]
13	AH0001	131.2	131.415	CONTINUER	네.	[8]	[20]	[14]
14	AH0001	138.548	138.948	CONTINUER	네.	[8]	[21]	[6]
15	AH0001	154.287	154.522	CONTINUER	예.	[8]	[23]	[17]
16	AH0001	168.514	168.814	CONTINUER	네.	[8]	[26]	[10]
17	AH0001	182.504	182.659	CONTINUER	네.	[8]	[28]	[18]
18	AH0001	201.015	201.21	CONTINUER	네.	[10]	[30]	[13]
19	AH0001	226.389	226.799	ASSESSMENT	하.	[10]	[34]	[22]
20	AH0001	241.006	241.186	CONTINUER	네.	[10]	[36]	[8]
21	AH0001	252.464	252.729	CONTINUER	네.	[10]	[37]	[10]
22	AH0002	273.512	273.867	CONTINUER	네네.	[11]	[39]	[18]
23	AH0001	303.272	303.582	CONTINUER	네.	[14]	[44]	[15]
24	AH0001	311.723	313.038	CONTINUER	네. 예.	[14]	[46]	[6]
25	AH0001	320.033	320.368	CONTINUER	아.	[14]	[46]	[23]
26	AH0001	320.44	320.73	CONTINUER	네.	[14]	[47]	[1]
27	AH0001	321.605	322.045	CONTINUER	예예.	[14]	[47]	[3]
28	AH0002	325.433	325.743	CONTINUER	네.	[17]	[50]	[1]
29	AH0001	348.701	348.971	CONTINUER	네.	[18]	[52]	[17]
30	AH0001	356.581	356.776	CONTINUER	네.	[18]	[53]	[19]
31	AH0001	364.415	364.63	CONTINUER	네.	[18]	[54]	[10]
32	AH0001	370.815	371.065	CONTINUER	네.	[18]	[54]	[27]
33	AH0001	386.445	386.72	CONTINUER	네.	[20]	[56]	[7]
