bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.855	5.095	CONTINUER	네.	[1]	[1]	[14]
2	AH0002	10.322	10.552	CONTINUER	네.	[1]	[2]	[8]
3	AH0002	12.743	13.238	AFFIRMATIVE	그렇습니다.	[1]	[3]	[6]
4	AH0001	16.545	16.847	CONTINUER	예.	[2]	[5]	[4]
5	AH0001	18.753	19.305	CONTINUER	아하.	[2]	[6]	[3]
6	AH0001	21.743	22.204	CONTINUER	네.	[2]	[7]	[4]
7	AH0002	28.804	28.989	CONTINUER	네.	[3]	[9]	[9]
8	AH0001	42.314	42.54	CONTINUER	아.	[4]	[12]	[5]
9	AH0001	47.47	48.045	ASSESSMENT	아하. 예.	[6]	[14]	[6]
10	AH0001	51.224	51.749	AFFIRMATIVE	그렇군요.	[6]	[15]	[2]
11	AH0001	56.84	57.16	CONTINUER	네.	[8]	[17]	[3]
12	AH0001	64.008	64.278	CONTINUER	네.	[8]	[18]	[12]
13	AH0001	67.765	68.032	CONTINUER	예.	[8]	[19]	[2]
14	AH0001	69.027	69.507	CONTINUER	네.	[8]	[20]	[2]
15	AH0001	78.456	78.785	CONTINUER	네.	[10]	[22]	[6]
16	AH0001	106.514	106.786	CONTINUER	네.	[12]	[27]	[12]
17	AH0001	118.84	119.06	CONTINUER	예.	[12]	[29]	[9]
18	AH0001	120.202	120.402	CONTINUER	예.	[12]	[29]	[14]
19	AH0001	133.438	133.713	CONTINUER	네.	[12]	[32]	[5]
20	AH0001	154.708	155.024	AFFIRMATIVE	그렇죠.	[12]	[35]	[7]
21	AH0001	157.662	158.005	CONTINUER	네.	[12]	[36]	[5]
22	AH0001	162.655	162.845	CONTINUER	네.	[12]	[38]	[1]
23	AH0001	175.219	175.669	CONTINUER	네.	[12]	[40]	[13]
24	AH0001	184.961	185.333	CONTINUER	네.	[12]	[43]	[3]
25	AH0002	235.688	236.373	CONTINUER	네.	[]	[]	[]
26	AH0002	240.44	240.81	CONTINUER	네.	[13]	[51]	[4]
27	AH0002	248.106	248.426	CONTINUER	네.	[13]	[52]	[14]
28	AH0002	254.386	254.716	CONTINUER	네.	[13]	[53]	[9]
29	AH0002	265.002	265.588	CONTINUER	네네.	[13]	[56]	[12]
30	AH0002	272.353	274.063	AFFIRMATIVE	네. 당연합니다. 네.	[13]	[57]	[11]
31	AH0002	276.764	277.224	AFFIRMATIVE	그렇죠.	[13]	[58]	[4]
32	AH0001	280.522	280.837	CONTINUER	예.	[14]	[59]	[3]
33	AH0001	290.607	291.057	CONTINUER	네.	[16]	[61]	[9]
34	AH0002	296.528	296.723	CONTINUER	네.	[17]	[62]	[10]
35	AH0002	307.412	307.652	CONTINUER	네.	[19]	[64]	[13]
36	AH0001	313.157	313.502	CONTINUER	네.	[20]	[66]	[6]
37	AH0002	315.553	315.798	CONTINUER	네.	[21]	[68]	[4]
38	AH0002	320.211	320.351	CONTINUER	네.	[21]	[69]	[4]
39	AH0002	331.301	331.671	CONTINUER	네.	[21]	[70]	[18]
40	AH0002	338.487	338.747	CONTINUER	네.	[21]	[71]	[9]
41	AH0002	341.998	342.153	CONTINUER	네.	[21]	[72]	[5]
42	AH0002	347.406	347.958	AFFIRMATIVE	그렇죠.	[21]	[73]	[9]
43	AH0001	348.407	348.833	ASSESSMENT	어허.	[]	[]	[]
44	AH0001	357.89	358.26	CONTINUER	네.	[24]	[76]	[9]
45	AH0001	365.647	365.945	CONTINUER	네.	[24]	[77]	[12]
46	AH0001	369.036	369.622	ASSESSMENT	아하.	[24]	[78]	[3]
47	AH0001	379.42	381.061	ASSESSMENT	아하. 네.	[24]	[79]	[21]
48	AH0001	383.844	384.209	CONTINUER	예.	[24]	[80]	[5]
49	AH0001	385.102	385.49	CONTINUER	네.	[24]	[80]	[7]
50	AH0001	390.625	391.144	CONTINUER	네.	[24]	[81]	[12]
51	AH0001	393.691	394.191	AFFIRMATIVE	그래요.	[24]	[82]	[5]
52	AH0001	395.039	395.95	AFFIRMATIVE	그렇군요.	[24]	[83]	[3]
53	AH0001	396.01	396.24	CONTINUER	네.	[24]	[83]	[3]
54	AH0001	402.414	402.877	CONTINUER	예.	[26]	[85]	[1]
55	AH0001	417.089	417.354	CONTINUER	네.	[26]	[88]	[5]
56	AH0002	462.811	462.976	CONTINUER	예.	[27]	[95]	[7]
57	AH0002	467.131	467.336	CONTINUER	네.	[27]	[95]	[19]
