bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	52.379	52.639	CONTINUER	네.	[4]	[10]	[13]
2	AH0001	58.055	58.445	CONTINUER	예.	[4]	[11]	[14]
3	AH0002	62.638	62.913	CONTINUER	네.	[5]	[12]	[6]
4	AH0002	71.935	72.295	CONTINUER	아.	[7]	[15]	[7]
5	AH0001	74.516	74.806	CONTINUER	네.	[8]	[16]	[5]
6	AH0001	76.106	76.541	ASSESSMENT	아하.	[8]	[16]	[8]
7	AH0001	79.779	80.054	CONTINUER	예.	[8]	[17]	[7]
8	AH0001	84.33	84.48	CONTINUER	네.	[8]	[18]	[11]
9	AH0001	95.283	95.613	CONTINUER	어허.	[12]	[22]	[3]
10	AH0001	99.144	99.375	CONTINUER	네.	[12]	[22]	[8]
11	AH0001	102.241	102.446	CONTINUER	예.	[12]	[23]	[9]
12	AH0002	104.805	105.249	CONTINUER	네 네.	[13]	[24]	[5]
13	AH0001	113.393	114.433	AFFIRMATIVE	그래요. 네.	[14]	[28]	[2]
14	AH0001	115.693	116.563	NEGATIVE_SURPRISE	아이고 이런.	[14]	[28]	[6]
15	AH0001	124.328	124.748	CONTINUER	어.	[16]	[30]	[2]
16	AH0002	127.596	127.786	CONTINUER	네.	[17]	[31]	[2]
17	AH0002	137.492	137.698	CONTINUER	네.	[17]	[32]	[12]
18	AH0001	147.399	148.164	CONTINUER	음. 네.	[18]	[34]	[12]
19	AH0001	152.344	152.664	CONTINUER	예.	[18]	[35]	[6]
20	AH0001	168.559	168.819	CONTINUER	네.	[18]	[37]	[6]
21	AH0001	171.939	172.229	CONTINUER	으흠.	[18]	[37]	[13]
22	AH0001	174.973	175.163	CONTINUER	네.	[18]	[37]	[20]
23	AH0002	176.959	177.292	CONTINUER	네.	[19]	[38]	[3]
24	AH0002	178.173	178.548	CONTINUER	네. 네.	[19]	[39]	[2]
25	AH0002	179.492	179.747	CONTINUER	네.	[19]	[40]	[1]
26	AH0002	181.232	181.477	CONTINUER	네.	[19]	[40]	[6]
27	AH0002	194.539	194.819	CONTINUER	네.	[19]	[42]	[8]
28	AH0001	210.405	210.685	CONTINUER	네.	[20]	[45]	[17]
29	AH0001	217.304	217.735	ASSESSMENT	아!	[20]	[46]	[13]
30	AH0001	217.832	218.106	CONTINUER	네.	[20]	[46]	[13]
31	AH0001	220.662	220.877	CONTINUER	예.	[20]	[47]	[5]
32	AH0001	225.024	225.294	CONTINUER	으흠.	[20]	[48]	[12]
33	AH0001	240.437	240.892	CONTINUER	네.	[20]	[50]	[22]
34	AH0001	246.275	246.645	CONTINUER	예.	[20]	[51]	[14]
35	AH0001	250.375	250.63	CONTINUER	네.	[20]	[52]	[8]
36	AH0001	257.165	257.485	CONTINUER	으흠.	[20]	[52]	[22]
37	AH0001	264.827	265.237	CONTINUER	으흠.	[22]	[54]	[10]
38	AH0001	266.752	266.912	CONTINUER	예.	[]	[]	[]
39	AH0001	274.11	274.455	CONTINUER	네.	[24]	[56]	[15]
40	AH0001	279.904	280.129	CONTINUER	네.	[24]	[57]	[12]
41	AH0001	282.139	283.158	ASSESSMENT	아하. 예.	[24]	[57]	[18]
