uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.701	여러분	[]
1	1	2	AH0001	1.122	1.583	안녕하십니까	[]
1	1	3	AH0001	1.803	2.244	이비에스	[]
1	1	4	AH0001	2.324	3.486	초대석입니다.	[]
1	2	1	AH0001	3.486	4.771	이천십팔	[]
1	2	2	AH0001	4.891	5.052	년	[]
1	2	3	AH0001	5.072	5.794	네	[]
1	2	4	AH0001	5.995	6.296	새해가	[]
1	2	5	AH0001	6.356	7.34	밝았습니다.	[]
1	3	1	AH0001	7.34	7.541	새해	[]
1	3	2	AH0001	7.641	8.204	소망하시는	[]
1	3	3	AH0001	8.365	8.586	모든	[]
1	3	4	AH0001	8.646	9.068	일들	[]
1	3	5	AH0001	9.51	10.133	다들	[]
1	3	6	AH0001	10.233	11.338	이루어지시기	[]
1	3	7	AH0001	11.358	11.479	바라겠습니다.	[]
1	4	1	AH0001	11.479	12.063	저희	[]
1	4	2	AH0001	12.144	12.526	초대석	[]
1	4	3	AH0001	12.989	13.151	새해	[]
1	4	4	AH0001	13.312	13.412	첫	[]
1	4	5	AH0001	13.513	14.218	손님은요.	[]
1	5	1	AH0001	14.218	14.979	지난해	[]
1	5	2	AH0001	14.999	15.019	신	[]
1	5	3	AH0001	15.3	16.001	고리	[]
1	5	4	AH0001	16.321	16.601	오륙	[]
1	5	5	AH0001	16.742	16.982	호기	[]
1	5	6	AH0001	17.062	17.383	건설	[]
1	5	7	AH0001	17.523	17.903	문제	[]
1	5	8	AH0001	18.224	18.664	시민들의	[]
1	5	9	AH0001	18.765	19.526	참여로	[]
1	5	10	AH0001	19.606	19.926	해결하면서	[]
1	5	11	AH0001	20.507	20.767	숙의	[]
1	5	12	AH0001	20.888	21.468	민주주의의	[]
1	5	13	AH0001	21.669	22.189	가능성을	[]
1	5	14	AH0001	22.209	22.49	보여	[]
1	5	15	AH0001	22.53	23.191	준	[]
1	5	16	AH0001	23.291	23.451	전	[]
1	5	17	AH0001	23.732	23.792	신	[]
1	5	18	AH0001	23.932	24.132	고리	[]
1	5	19	AH0001	24.212	24.413	오륙	[]
1	5	20	AH0001	24.653	24.853	호기	[]
1	5	21	AH0001	24.953	25.715	공론화위원회	[]
1	5	22	AH0001	25.975	26.355	위원장	[]
1	5	23	AH0001	26.576	26.976	변호사를	[]
1	5	24	AH0001	27.177	28.138	초대했습니다.	[]
1	6	1	AH0001	28.138	28.539	숙의	[]
1	6	2	AH0001	28.699	29.181	민주주의가	[]
1	6	3	AH0001	29.261	29.622	뭔지	[]
1	6	4	AH0001	30.063	30.283	앞으로	[]
1	6	5	AH0001	30.344	30.464	우리	[]
1	6	6	AH0001	30.524	30.725	사회	[]
1	6	7	AH0001	30.765	30.965	어떤	[]
1	6	8	AH0001	31.045	31.346	역할을	[]
1	6	9	AH0001	31.386	31.587	하게	[]
1	6	10	AH0001	31.667	32.068	될지	[]
1	6	11	AH0001	32.429	32.89	소중한	[]
1	6	12	AH0001	33.01	33.572	경험담의	[]
1	6	13	AH0001	33.632	33.993	말씀을	[]
1	6	14	AH0001	34.233	34.274	좀	[]
1	6	15	AH0001	34.434	34.594	들어	[]
1	6	16	AH0001	34.695	34.795	보도록	[]
1	6	17	AH0001	34.875	35.256	하죠.	[]
1	7	1	AH0001	35.257	35.686	어서	[]
1	7	2	AH0001	35.747	36.257	오십시오.	[]
2	8	1	AH0002	36.256	36.779	네	[]
2	8	2	AH0002	36.899	37.181	안녕하세요.	[]
3	9	1	AH0001	37.525	38.067	숙의	[]
3	9	2	AH0001	38.227	38.689	민주주의	[]
3	9	3	AH0001	38.97	39.653	숙의형	[]
3	9	4	AH0001	40.295	40.937	공론조사.	[]
3	10	1	AH0001	41.479	41.942	다	[]
3	10	2	AH0001	41.982	42.204	사실	[]
3	10	3	AH0001	42.264	42.526	어려운	[]
3	10	4	AH0001	42.627	43.291	말이거든요?	[]
3	11	1	AH0001	43.321	44.124	쫌	[1]
3	11	2	AH0001	44.124	44.325	우선	[]
3	11	3	AH0001	44.666	44.907	기초	[]
3	11	4	AH0001	44.967	45.509	개념부터	[]
3	11	5	AH0001	45.83	45.93	좀	[]
3	11	6	AH0001	45.95	46.051	설명해	[]
3	11	7	AH0001	46.071	46.472	주세요.	[]
4	12	1	AH0002	46.543	46.784	예.	[]
4	12	2	AH0002	46.884	47.185	사실은	[]
4	12	3	AH0002	47.285	47.887	저도	[]
4	12	4	AH0002	47.927	48.108	어	[]
4	12	5	AH0002	48.73	49.151	낯선	[]
4	12	6	AH0002	49.452	49.732	생소한	[2]
4	12	7	AH0002	49.853	50.916	용어였습니다.	[]
4	13	1	AH0002	50.971	51.412	제일	[3]
4	13	2	AH0002	51.573	52.014	쉽게	[]
4	13	3	AH0002	52.134	52.355	저는	[]
4	13	4	AH0002	52.957	53.759	여론조사하고	[]
4	13	5	AH0002	53.84	54.221	비교해서	[]
4	13	6	AH0002	54.321	54.863	설명을	[]
4	13	7	AH0002	54.883	55.224	드릴	[]
4	13	8	AH0002	55.484	55.545	수	[]
4	13	9	AH0002	55.565	56.648	있었습니다.	[4]
4	13	10	AH0002	56.849	57.089	그	[]
4	13	11	AH0002	57.571	58.132	여론조사는	[]
4	13	12	AH0002	58.273	58.313	인제	[]
4	14	1	AH0002	59.074	59.996	어	[]
4	14	2	AH0002	60.396	60.817	어떤	[]
4	14	3	AH0002	61.037	61.318	사안에	[]
4	14	4	AH0002	61.398	61.758	대해서	[]
4	14	5	AH0002	61.979	62.219	국민	[]
4	14	6	AH0002	62.299	62.68	일반의	[]
4	14	7	AH0002	62.86	63.802	의견이	[]
4	14	8	AH0002	63.822	64.183	어떤지	[]
4	14	9	AH0002	64.443	65.044	묻는	[]
4	14	10	AH0002	65.304	66.286	조사인데요.	[5]
4	15	1	AH0002	66.919	67.379	어	[]
4	15	2	AH0002	67.519	68.06	여론조사는	[]
4	15	3	AH0002	68.08	68.32	이제	[]
4	15	4	AH0002	68.76	70.062	보통은	[]
4	15	5	AH0002	70.162	71.283	직감적인	[]
4	15	6	AH0002	71.403	71.703	답을	[]
4	15	7	AH0002	71.803	72.203	구하는	[]
4	15	8	AH0002	72.363	72.724	경우가	[6]
4	15	9	AH0002	72.804	72.924	많은	[]
4	15	10	AH0002	72.964	73.024	것	[]
4	15	11	AH0002	73.164	73.404	같습니다.	[]
4	15	12	AH0002	73.524	73.725	그리고	[]
4	15	13	AH0002	73.765	74.805	공론조사는	[]
4	15	14	AH0002	74.926	75.106	그에	[]
4	15	15	AH0002	75.126	75.246	반해서	[]
4	16	1	AH0002	75.526	76.287	쪼끔	[]
4	16	2	AH0002	76.388	76.508	더	[]
4	16	3	AH0002	76.528	77.109	인제	[]
4	16	4	AH0002	77.269	77.57	생각을	[]
4	16	5	AH0002	77.63	77.79	많이	[]
4	16	6	AH0002	77.991	78.452	하고	[]
4	16	7	AH0002	78.552	78.652	공부를	[]
4	16	8	AH0002	78.792	78.933	한	[]
4	16	9	AH0002	79.033	79.554	뒤에	[]
4	16	10	AH0002	79.714	80.015	의견을	[]
4	16	11	AH0002	80.095	80.856	묻는	[]
4	16	12	AH0002	81.077	81.538	조사	[]
4	16	13	AH0002	81.698	82.299	방식이	[]
4	16	14	AH0002	83.04	83.742	공론조사	[]
4	16	15	AH0002	83.842	85.385	방식이었구요.	[7]
4	17	1	AH0002	85.985	86.005	그	[]
4	17	2	AH0002	87.008	87.55	숙의를	[]
4	17	3	AH0002	87.651	87.871	다른	[]
4	17	4	AH0002	87.952	88.253	말로는	[]
4	17	5	AH0002	88.273	88.453	인제	[]
4	17	6	AH0002	88.534	89.196	학습과	[]
4	17	7	AH0002	89.336	89.637	토론	[]
4	17	8	AH0002	89.698	89.798	이렇게	[]
4	17	9	AH0002	89.918	91.163	설명을	[]
4	17	10	AH0002	91.203	91.263	합니다.	[]
5	18	1	AH0001	91.487	91.732	학습과	[]
5	18	2	AH0001	92.08	92.284	토론.	[]
6	19	1	AH0002	92.427	92.788	네	[]
6	19	2	AH0002	92.828	94.051	그래서	[]
6	19	3	AH0002	94.091	94.171	공론	[]
6	19	4	AH0002	94.332	95.254	절차에서는	[]
6	19	5	AH0002	95.575	95.976	그런	[]
6	19	6	AH0002	96.056	96.557	학습과	[]
6	19	7	AH0002	96.697	97.68	토론이라고	[]
6	19	8	AH0002	97.74	97.98	하는	[]
6	19	9	AH0002	98.081	98.462	절차와	[]
6	19	10	AH0002	98.562	99.003	함께	[]
6	20	1	AH0002	99.823	100.003	에	[]
6	20	2	AH0002	100.243	100.764	시민의	[]
6	20	3	AH0002	100.864	101.725	대표가	[]
6	20	4	AH0002	101.925	102.585	참석	[]
6	20	5	AH0002	102.786	103.126	참여를	[]
6	20	6	AH0002	103.326	103.606	하는	[8]
6	20	7	AH0002	104.427	104.507	그런	[]
6	20	8	AH0002	104.587	104.707	두	[]
6	20	9	AH0002	104.787	105.168	가지가	[]
6	20	10	AH0002	105.188	105.548	가장	[]
6	20	11	AH0002	105.728	107.089	중요한	[]
6	20	12	AH0002	107.209	107.53	요소일	[]
6	20	13	AH0002	107.77	107.97	것	[]
6	20	14	AH0002	108.09	108.951	같습니다	[]
6	20	15	AH0002	108.971	109.031	그래서	[]
6	21	1	AH0002	109.408	109.608	어	[]
6	21	2	AH0002	109.708	110.97	일정한	[]
6	21	3	AH0002	111.27	111.971	정부가	[]
6	21	4	AH0002	112.091	112.792	결정해야	[]
6	21	5	AH0002	112.972	113.092	될	[]
6	21	6	AH0002	113.273	114.654	정책결정사항에	[]
6	21	7	AH0002	114.914	115.655	대해서	[9]
6	21	8	AH0002	116.116	116.436	시민의	[]
6	21	9	AH0002	116.536	117.417	대표가	[]
6	21	10	AH0002	117.638	118.639	참여를	[]
6	21	11	AH0002	118.659	118.699	하고	[]
6	22	1	AH0002	119.03	119.932	그분들이	[]
6	22	2	AH0002	120.073	120.795	직감적인	[]
