bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.088	18.598	CONTINUER	네. 네.	[2]	[4]	[6]
2	AH0001	23.113	23.628	CONTINUER	네.	[2]	[4]	[18]
3	AH0001	27.378	27.763	CONTINUER	네.	[2]	[4]	[27]
4	AH0001	30.065	30.395	CONTINUER	음.	[2]	[5]	[5]
5	AH0001	36.508	36.949	CONTINUER	네.	[2]	[6]	[16]
6	AH0001	38.876	39.031	CONTINUER	예.	[2]	[8]	[1]
7	AH0001	42.216	42.711	ASSESSMENT	오.	[2]	[9]	[1]
8	AH0001	46.991	47.546	CONTINUER	예. 예.	[2]	[9]	[9]
9	AH0001	62.541	62.756	CONTINUER	네.	[4]	[13]	[5]
10	AH0001	68.286	68.792	CONTINUER	네.	[4]	[13]	[12]
11	AH0001	78.091	78.506	CONTINUER	네.	[4]	[15]	[2]
12	AH0001	82.001	82.401	ASSESSMENT	아.	[4]	[15]	[10]
13	AH0001	88.064	88.529	CONTINUER	네.	[4]	[16]	[1]
14	AH0001	108.514	109.004	CONTINUER	네.	[6]	[21]	[9]
15	AH0001	113.379	114.019	CONTINUER	예.	[6]	[22]	[11]
16	AH0001	119.63	120.5	UNDERSTANDING	아.	[6]	[22]	[26]
17	AH0001	123.392	124.752	ASSESSMENT	아.	[6]	[23]	[6]
18	AH0001	126.304	127.094	UNDERSTANDING	아.	[6]	[24]	[7]
19	AH0001	146.23	146.595	CONTINUER	예.	[8]	[28]	[2]
20	AH0001	147.786	148.131	CONTINUER	예.	[8]	[29]	[1]
21	AH0001	155.643	157.553	UNDERSTANDING	아. 아.	[8]	[30]	[1]
22	AH0001	165.803	166.673	UNDERSTANDING	아. 아.	[8]	[30]	[27]
23	AH0001	169.843	170.184	CONTINUER	음.	[8]	[31]	[5]
24	AH0001	173.348	173.903	UNDERSTANDING	아.	[8]	[32]	[5]
25	AH0001	184.113	185.483	UNDERSTANDING	아.	[10]	[36]	[1]
26	AH0001	191.49	191.856	CONTINUER	네.	[10]	[36]	[16]
27	AH0001	198.788	199.183	CONTINUER	네.	[10]	[37]	[11]
28	AH0001	200.791	201.257	CONTINUER	네 네.	[10]	[37]	[17]
29	AH0001	208.467	208.767	CONTINUER	네.	[10]	[38]	[13]
30	AH0001	231.984	232.174	CONTINUER	네.	[12]	[43]	[12]
