bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.265	3.145	AFFIRMATIVE	네. 그럼요.	[1]	[1]	[5]
2	AH0001	22.149	22.434	CONTINUER	네.	[4]	[7]	[1]
3	AH0001	23.534	23.819	CONTINUER	네.	[4]	[7]	[4]
4	AH0001	27.183	27.553	CONTINUER	네.	[4]	[8]	[1]
5	AH0001	29.878	30.233	UNDERSTANDING	아.	[4]	[8]	[7]
6	AH0001	34.336	34.891	UNDERSTANDING	네.	[4]	[9]	[6]
7	AH0002	69.307	69.772	AFFIRMATIVE	네. 그죠.	[7]	[16]	[8]
8	AH0002	73.263	73.748	CONTINUER	음.	[7]	[17]	[8]
9	AH0002	76.438	76.823	CONTINUER	네.	[7]	[18]	[2]
10	AH0002	81.596	82.295	UNDERSTANDING	아. 네.	[7]	[18]	[13]
11	AH0002	102.347	103.077	UNDERSTANDING	음.	[11]	[25]	[4]
12	AH0002	112.433	112.913	UNDERSTANDING	네.	[13]	[27]	[7]
13	AH0002	132.32	132.935	UNDERSTANDING	네.	[15]	[31]	[12]
14	AH0001	136.432	136.727	CONTINUER	네.	[16]	[33]	[2]
15	AH0001	139.172	139.602	CONTINUER	네.	[16]	[33]	[9]
16	AH0001	142.787	143.267	UNDERSTANDING	네.	[16]	[33]	[14]
17	AH0001	147.279	147.944	UNDERSTANDING	아하.	[16]	[34]	[3]
18	AH0001	151.616	152.346	UNDERSTANDING	아하!	[16]	[35]	[7]
19	AH0001	156.941	157.446	CONTINUER	네네.	[16]	[35]	[18]
20	AH0001	159.132	159.547	CONTINUER	네네.	[16]	[36]	[3]
21	AH0001	162.977	163.412	UNDERSTANDING	음.	[16]	[36]	[14]
22	AH0002	174.192	174.547	CONTINUER	네.	[19]	[40]	[4]
23	AH0002	187.951	188.276	UNDERSTANDING	음.	[21]	[43]	[5]
24	AH0001	202.71	202.985	CONTINUER	네.	[22]	[45]	[10]
25	AH0001	206.374	206.764	AFFIRMATIVE	그니까요.	[22]	[46]	[8]
26	AH0001	211.891	212.096	CONTINUER	네.	[24]	[48]	[4]
27	AH0001	213.46	213.751	CONTINUER	네.	[24]	[48]	[7]
28	AH0001	217.275	217.555	CONTINUER	네.	[24]	[49]	[8]
29	AH0002	224.916	225.316	CONTINUER	음.	[27]	[52]	[7]
30	AH0002	226.201	226.591	CONTINUER	음.	[27]	[52]	[9]
31	AH0002	231.541	231.921	UNDERSTANDING	네.	[27]	[52]	[16]
32	AH0001	247.704	248.059	CONTINUER	네.	[28]	[55]	[3]
33	AH0001	262.509	264.088	UNDERSTANDING	음. 네. 네.	[32]	[60]	[6]
34	AH0001	267.244	267.529	CONTINUER	네.	[32]	[61]	[2]
35	AH0001	268.664	269.243	UNDERSTANDING	네. 네. 네.	[32]	[61]	[5]
36	AH0001	271.239	271.854	CONTINUER	네네네.	[32]	[61]	[12]
37	AH0001	274.174	274.594	CONTINUER	네.	[32]	[61]	[20]
