bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	50.564	50.884	CONTINUER	예.	[6]	[13]	[13]
2	AH0001	54.833	55.133	CONTINUER	예.	[6]	[14]	[10]
3	AH0002	65.009	65.339	CONTINUER	예.	[9]	[17]	[7]
4	AH0001	71.172	71.397	UNDERSTANDING	아.	[10]	[19]	[8]
5	AH0001	73.877	74.077	CONTINUER	예.	[10]	[19]	[14]
6	AH0001	85.996	86.531	CONTINUER	예예.	[10]	[22]	[1]
7	AH0001	98.546	99.346	UNDERSTANDING	아.	[10]	[23]	[12]
8	AH0001	103.701	104.356	CONTINUER	네.	[10]	[24]	[12]
9	AH0002	110.361	110.841	CONTINUER	예예.	[11]	[25]	[9]
10	AH0001	115.375	115.915	CONTINUER	어.	[12]	[27]	[7]
11	AH0001	125.452	126.287	CONTINUER	네네.	[12]	[28]	[18]
12	AH0001	138.764	139.49	AFFIRMATIVE	그렇죠 그렇죠.	[14]	[31]	[12]
13	AH0001	152.423	152.723	CONTINUER	음.	[18]	[36]	[2]
14	AH0001	160.794	161.229	CONTINUER	예.	[18]	[36]	[20]
15	AH0001	164.796	165.521	UNDERSTANDING	아.	[18]	[37]	[6]
16	AH0001	184.104	184.534	CONTINUER	으흠.	[20]	[41]	[13]
17	AH0001	207.275	207.595	CONTINUER	음.	[24]	[47]	[6]
18	AH0001	213.728	214.448	UNDERSTANDING	아.	[24]	[48]	[14]
19	AH0001	216.687	217.472	CONTINUER	네.	[24]	[48]	[20]
20	AH0001	224.011	224.346	CONTINUER	음.	[24]	[50]	[5]
21	AH0001	233.111	233.746	CONTINUER	예예.	[24]	[50]	[23]
22	AH0001	237.108	237.383	UNDERSTANDING	아.	[26]	[53]	[2]
23	AH0001	238.751	239.216	CONTINUER	네.	[26]	[54]	[4]
24	AH0001	249.959	250.689	CONTINUER	예예.	[28]	[57]	[8]
25	AH0001	255.469	255.804	CONTINUER	음.	[28]	[58]	[8]
26	AH0001	274.478	274.848	CONTINUER	어.	[32]	[65]	[11]
27	AH0001	279.481	279.731	CONTINUER	음.	[32]	[66]	[11]
28	AH0001	281.957	282.272	CONTINUER	네.	[32]	[66]	[17]
29	AH0001	286.073	286.973	UNDERSTANDING	아.	[32]	[67]	[11]
30	AH0001	290.438	290.868	CONTINUER	예예.	[32]	[67]	[22]
31	AH0001	296.829	298.114	CONTINUER	네 네.	[32]	[68]	[13]
32	AH0002	308.552	308.762	CONTINUER	예.	[33]	[70]	[7]
33	AH0002	310.962	311.427	CONTINUER	예예.	[33]	[71]	[5]
34	AH0001	319.265	319.64	CONTINUER	예.	[34]	[72]	[19]
35	AH0001	338.683	339.168	NEGATIVE_SURPRISE	아이구.	[36]	[74]	[19]
36	AH0002	345.575	346.275	AFFIRMATIVE	예. 맞습니다.	[37]	[76]	[2]
37	AH0002	350.266	350.446	CONTINUER	네.	[37]	[77]	[9]
38	AH0002	351.616	352.076	CONTINUER	예예.	[37]	[77]	[11]
39	AH0002	353.201	353.546	CONTINUER	예예.	[37]	[77]	[14]
40	AH0002	361.151	361.421	CONTINUER	예.	[39]	[81]	[3]
41	AH0001	364.318	365.008	ASSESSMENT	오!	[40]	[82]	[2]
42	AH0001	366.385	366.934	AFFIRMATIVE	그러니까요.	[40]	[82]	[8]
43	AH0001	371.178	371.638	CONTINUER	음.	[40]	[83]	[9]
44	AH0001	372.034	372.669	CONTINUER	네.	[40]	[83]	[12]
45	AH0001	377.981	378.436	UNDERSTANDING	아.	[42]	[87]	[2]
46	AH0001	388.178	388.852	CONTINUER	네.	[42]	[88]	[8]
47	AH0001	404.776	405.501	CONTINUER	네.	[46]	[93]	[1]
48	AH0002	407.159	407.389	CONTINUER	예.	[47]	[94]	[2]
49	AH0002	410.534	412.074	CONTINUER	예예. 예예.	[47]	[94]	[11]
50	AH0002	416.019	417.214	CONTINUER	예예. 예.	[47]	[95]	[7]
51	AH0002	419.196	419.61	CONTINUER	예.	[47]	[95]	[12]
52	AH0002	422.203	423.283	AFFIRMATIVE	예. 맞습니다. 예.	[47]	[96]	[8]
53	AH0001	453.418	453.813	CONTINUER	으흠.	[52]	[105]	[7]
54	AH0001	461.378	461.803	AFFIRMATIVE	그렇죠.	[52]	[105]	[23]
55	AH0001	470.682	470.977	CONTINUER	음.	[52]	[107]	[11]
56	AH0001	473.699	474.151	CONTINUER	예 예.	[52]	[107]	[19]
57	AH0001	481.296	481.686	CONTINUER	음.	[52]	[108]	[12]
58	AH0001	485.251	485.491	CONTINUER	예.	[52]	[108]	[21]
59	AH0001	498.024	499.359	AFFIRMATIVE	아. 그렇죠. 어.	[54]	[111]	[3]
60	AH0001	501.549	502.154	CONTINUER	음.	[54]	[111]	[10]
61	AH0001	518.79	520.555	ASSESSMENT	아. 아하.	[56]	[115]	[6]
62	AH0001	529.505	530.525	CONTINUER	예예.	[56]	[115]	[30]
63	AH0001	535.275	535.825	CONTINUER	으흠.	[56]	[117]	[10]
64	AH0002	546.818	547.468	AFFIRMATIVE	예. 맞아요.	[57]	[118]	[10]
65	AH0002	549.188	549.718	AFFIRMATIVE	맞습니다.	[57]	[118]	[14]
66	AH0001	554.359	554.809	CONTINUER	음.	[58]	[120]	[3]
67	AH0001	556.347	557.187	CONTINUER	예예.	[58]	[120]	[10]
68	AH0001	559.851	560.351	UNDERSTANDING	아.	[58]	[121]	[11]
69	AH0002	567.539	568.044	AFFIRMATIVE	맞습니다.	[59]	[123]	[5]
70	AH0002	568.739	569.214	CONTINUER	예.	[59]	[123]	[9]
71	AH0002	574.048	574.413	CONTINUER	예.	[61]	[125]	[6]
72	AH0001	579.182	579.647	UNDERSTANDING	아.	[62]	[128]	[1]
73	AH0001	586.745	587.015	CONTINUER	음.	[62]	[129]	[11]
74	AH0001	593.822	594.187	CONTINUER	예.	[62]	[130]	[14]
75	AH0002	606.822	607.367	CONTINUER	예예.	[65]	[133]	[14]
76	AH0002	610.478	611.723	AFFIRMATIVE	예. 맞습니다. 예.	[65]	[134]	[6]
77	AH0001	624.141	624.621	CONTINUER	예예.	[66]	[136]	[15]
78	AH0001	632.309	632.634	CONTINUER	음.	[66]	[138]	[5]
79	AH0001	637.651	637.931	CONTINUER	예.	[68]	[140]	[4]
80	AH0001	644.759	645.839	CONTINUER	음. 음.	[68]	[141]	[10]
81	AH0001	659.707	660.162	CONTINUER	음.	[70]	[146]	[5]
82	AH0001	668.938	669.828	CONTINUER	네네.	[70]	[147]	[20]
83	AH0001	683.196	683.596	UNDERSTANDING	네.	[72]	[150]	[10]
84	AH0001	688.75	689.559	CONTINUER	음. 음.	[72]	[151]	[12]
85	AH0001	700.973	701.238	CONTINUER	어.	[74]	[154]	[10]
86	AH0001	714.542	716.307	CONTINUER	예예예예. 예. 예.	[74]	[156]	[3]
87	AH0001	719.059	719.864	CONTINUER	음.	[74]	[157]	[9]
88	AH0001	724.978	725.488	UNDERSTANDING	아.	[74]	[158]	[3]
89	AH0001	741.689	742.205	CONTINUER	어.	[76]	[162]	[8]
90	AH0001	746.312	746.817	AFFIRMATIVE	그렇죠.	[76]	[164]	[1]
91	AH0001	751.567	752.182	CONTINUER	음.	[76]	[164]	[12]
92	AH0001	766.095	766.43	CONTINUER	어.	[78]	[168]	[3]
93	AH0001	773.669	774.924	CONTINUER	네네네네.	[78]	[169]	[8]
94	AH0001	795.28	795.52	CONTINUER	네.	[80]	[174]	[12]
95	AH0001	796.371	796.7	CONTINUER	네.	[80]	[174]	[14]
96	AH0001	800.037	801.162	AFFIRMATIVE	당연하죠. 어.	[80]	[175]	[9]
97	AH0001	802.835	803.025	UNDERSTANDING	아.	[80]	[176]	[1]
98	AH0001	804.735	805.585	CONTINUER	예예.	[80]	[176]	[5]
