bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	48.472	49.067	CONTINUER	네네.	[1]	[4]	[13]
2	AH0001	68.551	69.706	UNDERSTANDING	음.	[2]	[5]	[24]
3	AH0001	73.991	75.046	ASSESSMENT	하!	[4]	[8]	[3]
4	AH0001	79.888	80.338	CONTINUER	네.	[6]	[11]	[4]
5	AH0001	86.531	86.796	CONTINUER	응.	[6]	[14]	[1]
6	AH0001	95.493	96.028	CONTINUER	아. 예.	[6]	[16]	[9]
7	AH0001	98.992	99.352	CONTINUER	응.	[6]	[17]	[3]
8	AH0001	101.179	101.48	CONTINUER	네.	[8]	[19]	[1]
9	AH0001	108.143	108.573	CONTINUER	음.	[8]	[19]	[14]
10	AH0001	132.702	134.007	ASSESSMENT	허! 어.	[8]	[26]	[18]
11	AH0001	143.429	143.809	CONTINUER	어.	[8]	[29]	[7]
12	AH0001	164.723	164.848	CONTINUER	네.	[8]	[35]	[2]
13	AH0001	173.119	173.924	CONTINUER	으흠.	[8]	[36]	[17]
14	AH0001	177.784	178.254	CONTINUER	음.	[8]	[37]	[10]
15	AH0001	178.989	179.154	CONTINUER	음.	[8]	[38]	[1]
16	AH0001	185.388	185.653	CONTINUER	응.	[8]	[38]	[16]
17	AH0001	199.214	199.677	CONTINUER	음	[8]	[40]	[29]
18	AH0001	206.472	206.837	UNDERSTANDING	아.	[8]	[41]	[21]
19	AH0001	219.673	220.216	CONTINUER	네.	[10]	[44]	[18]
20	AH0001	223.656	224.136	CONTINUER	응.	[10]	[46]	[6]
21	AH0001	228.684	228.944	CONTINUER	응.	[10]	[46]	[17]
22	AH0001	239.677	240.113	CONTINUER	에	[10]	[47]	[29]
23	AH0001	259.911	260.555	CONTINUER	아	[12]	[51]	[14]
24	AH0001	263.0	264.435	UNDERSTANDING	어.	[12]	[52]	[6]
25	AH0001	273.989	274.954	ASSESSMENT	아.	[12]	[53]	[29]
26	AH0001	280.548	281.393	UNDERSTANDING	아.	[12]	[54]	[13]
27	AH0001	286.818	288.358	UNDERSTANDING	음.	[12]	[54]	[30]
28	AH0001	289.691	290.001	CONTINUER	응.	[12]	[55]	[6]
29	AH0001	295.616	296.021	CONTINUER	응.	[12]	[56]	[16]
30	AH0001	302.16	302.45	CONTINUER	음	[12]	[56]	[32]
31	AH0001	304.269	304.429	CONTINUER	응.	[12]	[57]	[4]
32	AH0001	307.899	308.259	ASSESSMENT	아.	[12]	[57]	[13]
33	AH0001	312.882	313.382	CONTINUER	네네.	[14]	[59]	[7]
34	AH0001	317.969	319.049	CONTINUER	응.	[14]	[60]	[6]
35	AH0001	325.734	326.884	ASSESSMENT	아.	[14]	[60]	[22]
36	AH0001	334.512	335.697	UNDERSTANDING	음.	[14]	[61]	[18]
37	AH0001	337.962	338.052	CONTINUER	응.	[14]	[62]	[6]
38	AH0001	342.997	343.092	CONTINUER	어.	[14]	[62]	[17]
39	AH0001	344.007	344.572	UNDERSTANDING	아.	[14]	[62]	[20]
40	AH0001	349.658	350.008	UNDERSTANDING	음.	[14]	[63]	[11]
41	AH0001	353.648	354.183	CONTINUER	음	[14]	[63]	[22]
42	AH0001	362.319	362.699	CONTINUER	음.	[14]	[64]	[24]
43	AH0001	365.729	366.129	CONTINUER	네.	[14]	[64]	[35]
44	AH0001	369.572	370.097	CONTINUER	응.	[14]	[65]	[11]
45	AH0001	385.026	385.206	CONTINUER	응.	[14]	[66]	[19]
46	AH0001	401.696	402.111	CONTINUER	응.	[14]	[69]	[14]
47	AH0001	407.14	407.429	CONTINUER	음	[14]	[71]	[9]
48	AH0001	417.692	418.172	CONTINUER	응.	[14]	[73]	[8]
49	AH0001	430.694	430.979	CONTINUER	응.	[14]	[74]	[12]
50	AH0001	432.074	433.004	UNDERSTANDING	응.	[14]	[74]	[15]
51	AH0001	441.027	442.117	CONTINUER	으으응.	[16]	[76]	[5]
