bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.625	11.145	UNDERSTANDING	음.	[2]	[3]	[5]
2	AH0001	14.75	16.12	AFFIRMATIVE	네. 그렇죠. 어.	[2]	[4]	[8]
3	AH0001	21.33	22.29	AFFIRMATIVE	그렇죠. 맞아요.	[]	[]	[]
4	AH0001	24.275	24.465	CONTINUER	네.	[4]	[6]	[5]
5	AH0001	27.19	27.375	CONTINUER	어.	[4]	[6]	[11]
6	AH0002	41.354	41.74	CONTINUER	네.	[7]	[9]	[7]
7	AH0002	51.21	52.165	CONTINUER	네. 네.	[7]	[10]	[18]
8	AH0001	59.448	59.678	CONTINUER	네.	[8]	[11]	[13]
9	AH0001	61.528	62.628	AFFIRMATIVE	음. 그렇죠.	[8]	[12]	[4]
10	AH0001	70.225	70.46	CONTINUER	어.	[10]	[15]	[11]
11	AH0001	71.894	72.944	AFFIRMATIVE	그렇죠. 어.	[10]	[15]	[15]
12	AH0001	76.175	76.32	CONTINUER	네.	[10]	[16]	[8]
