bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	27.747	28.097	CONTINUER	네.	[8]	[9]	[14]
2	AH0001	42.175	42.535	CONTINUER	네.	[8]	[12]	[10]
3	AH0001	49.699	50.298	CONTINUER	오.	[8]	[13]	[8]
4	AH0001	70.48	71.44	UNDERSTANDING	음.	[10]	[16]	[17]
5	AH0002	77.138	78.253	AFFIRMATIVE	네. 그렇습니다.	[11]	[17]	[9]
6	AH0002	82.79	82.92	CONTINUER	네.	[11]	[18]	[10]
7	AH0001	99.775	100.995	UNDERSTANDING	네.	[12]	[21]	[10]
8	AH0001	103.347	103.882	CONTINUER	네.	[12]	[22]	[3]
9	AH0001	105.963	106.484	CONTINUER	네.	[12]	[22]	[11]
10	AH0002	121.586	121.876	CONTINUER	네.	[13]	[24]	[18]
11	AH0002	127.216	127.486	CONTINUER	네.	[13]	[25]	[10]
12	AH0001	138.847	139.322	CONTINUER	네.	[14]	[26]	[20]
13	AH0001	151.319	152.234	UNDERSTANDING	네.	[14]	[28]	[16]
14	AH0002	175.35	175.515	CONTINUER	네.	[15]	[32]	[7]
15	AH0002	176.44	177.164	AFFIRMATIVE	그러니까요.	[15]	[32]	[10]
