bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	18.743	19.048	CONTINUER	음.	[2]	[3]	[2]
2	AH0001	21.883	22.143	CONTINUER	네.	[2]	[3]	[7]
3	AH0001	31.198	31.543	CONTINUER	응.	[4]	[5]	[12]
4	AH0001	40.675	40.965	CONTINUER	음.	[6]	[7]	[10]
5	AH0001	44.25	44.565	CONTINUER	네.	[6]	[7]	[14]
6	AH0001	62.478	62.748	CONTINUER	네.	[8]	[10]	[5]
7	AH0001	65.868	66.163	CONTINUER	음.	[8]	[10]	[12]
8	AH0001	87.369	87.664	CONTINUER	네.	[10]	[13]	[7]
9	AH0001	90.999	91.234	CONTINUER	네.	[10]	[13]	[14]
10	AH0001	92.299	93.104	AFFIRMATIVE	그렇죠. 네.	[10]	[13]	[18]
11	AH0001	98.682	98.982	CONTINUER	네.	[10]	[14]	[12]
12	AH0001	102.022	102.212	CONTINUER	음.	[10]	[14]	[19]
13	AH0001	103.117	103.467	CONTINUER	음.	[10]	[14]	[22]
14	AH0001	105.06	105.4	CONTINUER	음.	[10]	[15]	[5]
15	AH0001	107.5	107.78	CONTINUER	네.	[10]	[15]	[10]
16	AH0001	109.405	109.585	CONTINUER	네.	[10]	[15]	[14]
17	AH0001	111.985	113.605	AFFIRMATIVE	그렇죠. 음. 음.	[10]	[15]	[22]
18	AH0001	116.564	117.999	CONTINUER	음. 네.	[10]	[16]	[2]
19	AH0001	120.334	121.394	CONTINUER	음. 네.	[10]	[16]	[10]
20	AH0001	122.469	122.979	CONTINUER	음.	[10]	[16]	[16]
21	AH0001	139.516	140.256	AFFIRMATIVE	네. 그렇죠.	[12]	[19]	[6]
22	AH0001	142.046	142.566	CONTINUER	음.	[12]	[19]	[9]
23	AH0001	145.726	146.021	CONTINUER	음.	[12]	[19]	[18]
24	AH0001	179.526	180.001	AFFIRMATIVE	그렇죠.	[14]	[23]	[5]
25	AH0001	181.856	182.621	CONTINUER	음. 음.	[14]	[23]	[13]
26	AH0001	188.789	189.219	CONTINUER	네.	[14]	[24]	[6]
27	AH0001	191.009	193.483	AFFIRMATIVE	음. 어. 그러니까요.	[14]	[24]	[10]
