bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.63	4.52	UNDERSTANDING	아.	[1]	[2]	[2]
2	AH0001	14.499	14.929	CONTINUER	어. 어.	[2]	[5]	[3]
3	AH0001	16.948	17.448	CONTINUER	네.	[2]	[6]	[1]
4	AH0001	20.188	20.598	CONTINUER	예.	[2]	[7]	[5]
5	AH0001	21.888	22.283	CONTINUER	네네.	[2]	[7]	[9]
6	AH0001	23.939	24.259	CONTINUER	네.	[2]	[8]	[5]
7	AH0001	31.463	31.698	CONTINUER	응.	[2]	[9]	[2]
8	AH0001	32.728	33.413	UNDERSTANDING	응. 응. 응.	[2]	[9]	[6]
9	AH0001	53.847	54.072	CONTINUER	응.	[6]	[13]	[4]
10	AH0001	56.517	56.737	CONTINUER	응.	[6]	[14]	[7]
11	AH0001	61.376	61.626	CONTINUER	응.	[8]	[16]	[6]
12	AH0001	62.776	63.061	CONTINUER	응.	[8]	[16]	[9]
13	AH0001	69.862	70.082	CONTINUER	네.	[8]	[16]	[22]
14	AH0001	74.151	74.401	CONTINUER	응.	[8]	[17]	[7]
15	AH0001	80.976	81.501	UNDERSTANDING	네.	[8]	[17]	[27]
16	AH0001	90.444	91.304	UNDERSTANDING	하아.	[10]	[20]	[9]
17	AH0002	110.953	111.333	CONTINUER	네.	[15]	[29]	[3]
18	AH0002	116.884	117.999	UNDERSTANDING	음.	[15]	[30]	[9]
19	AH0001	127.369	127.754	CONTINUER	네.	[16]	[33]	[6]
20	AH0001	132.164	132.589	UNDERSTANDING	음.	[16]	[33]	[17]
21	AH0001	135.813	137.188	CONTINUER	응. 응.	[16]	[34]	[6]
22	AH0001	138.458	138.743	CONTINUER	응.	[16]	[34]	[11]
23	AH0001	139.798	140.073	CONTINUER	응.	[16]	[34]	[14]
24	AH0001	142.328	143.333	UNDERSTANDING	음. 네.	[16]	[34]	[22]
25	AH0001	147.273	147.683	CONTINUER	네.	[16]	[35]	[10]
26	AH0001	149.758	149.943	CONTINUER	응.	[16]	[36]	[6]
27	AH0001	152.75	153.335	UNDERSTANDING	아하.	[16]	[37]	[6]
28	AH0001	157.69	158.025	CONTINUER	네.	[16]	[37]	[16]
29	AH0001	162.551	162.816	CONTINUER	예.	[16]	[38]	[10]
30	AH0001	170.366	170.896	UNDERSTANDING	예.	[16]	[39]	[12]
31	AH0001	172.511	172.776	CONTINUER	응.	[16]	[40]	[4]
32	AH0001	187.787	188.047	CONTINUER	네.	[18]	[45]	[7]
33	AH0001	191.151	191.446	CONTINUER	응.	[18]	[46]	[9]
34	AH0001	195.874	197.014	UNDERSTANDING	네. 네.	[18]	[47]	[7]
35	AH0001	200.432	202.266	UNDERSTANDING	으음. 음. 네.	[18]	[48]	[10]
36	AH0001	203.866	204.166	CONTINUER	응.	[18]	[50]	[2]
37	AH0001	205.081	205.356	CONTINUER	네.	[18]	[50]	[5]
38	AH0001	206.341	207.051	UNDERSTANDING	음. 음. 음.	[18]	[50]	[8]
39	AH0001	213.77	213.96	CONTINUER	응.	[18]	[52]	[4]
40	AH0001	224.932	225.262	CONTINUER	응.	[20]	[54]	[6]
41	AH0001	230.881	231.351	UNDERSTANDING	네.	[20]	[55]	[8]
42	AH0001	234.986	235.361	UNDERSTANDING	음.	[20]	[56]	[10]
