bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	22.193	22.906	CONTINUER	네.	[5]	[7]	[3]
2	AH0002	24.771	25.496	CONTINUER	네.	[5]	[8]	[1]
3	AH0001	28.369	28.809	CONTINUER	네.	[6]	[9]	[2]
4	AH0002	35.849	36.139	CONTINUER	네.	[7]	[10]	[4]
5	AH0001	46.918	47.178	CONTINUER	음.	[12]	[16]	[9]
6	AH0001	48.022	48.237	CONTINUER	네.	[12]	[16]	[10]
7	AH0001	51.95	52.305	CONTINUER	음.	[12]	[17]	[4]
8	AH0001	57.348	58.043	POSITIVE_SURPRISE	아.	[12]	[17]	[13]
9	AH0001	61.099	61.859	CONTINUER	음.	[12]	[18]	[8]
10	AH0001	64.416	64.778	CONTINUER	네.	[12]	[18]	[14]
11	AH0001	71.643	71.838	CONTINUER	네.	[12]	[19]	[14]
12	AH0001	73.558	74.055	REQUEST_CONFIRMATION	정말요?	[12]	[19]	[20]
13	AH0001	75.455	75.779	CONTINUER	네.	[12]	[20]	[3]
14	AH0001	78.17	78.509	CONTINUER	예.	[12]	[21]	[8]
15	AH0002	89.272	89.492	CONTINUER	네.	[13]	[24]	[7]
16	AH0002	91.472	91.792	CONTINUER	음.	[13]	[24]	[14]
17	AH0002	93.39	93.932	CONTINUER	음.	[13]	[24]	[19]
18	AH0002	98.164	98.534	AFFIRMATIVE	그렇죠.	[13]	[26]	[7]
19	AH0002	101.224	101.644	CONTINUER	음.	[13]	[26]	[11]
20	AH0002	103.08	103.51	CONTINUER	음.	[13]	[27]	[1]
21	AH0002	117.048	117.513	CONTINUER	어.	[15]	[33]	[2]
22	AH0002	119.498	120.333	CONTINUER	음.	[15]	[33]	[7]
23	AH0001	124.976	125.429	ASSESSMENT	아.	[16]	[34]	[8]
24	AH0001	128.143	128.453	CONTINUER	네.	[16]	[35]	[7]
25	AH0002	133.591	134.22	REQUEST_CONFIRMATION	그래요?	[17]	[37]	[3]
26	AH0002	146.722	147.212	CONTINUER	음.	[19]	[40]	[5]
27	AH0002	149.567	149.783	CONTINUER	네.	[19]	[41]	[4]
28	AH0002	152.103	152.713	CONTINUER	네네.	[19]	[42]	[3]
29	AH0002	157.445	157.82	CONTINUER	응.	[19]	[44]	[2]
30	AH0002	158.635	159.38	CONTINUER	음.	[19]	[44]	[5]
31	AH0002	161.94	162.35	CONTINUER	음.	[19]	[44]	[14]
32	AH0001	165.568	165.873	CONTINUER	음.	[20]	[46]	[1]
33	AH0002	172.878	173.038	CONTINUER	네.	[21]	[47]	[5]
34	AH0001	187.219	187.644	CONTINUER	네.	[22]	[49]	[13]
35	AH0001	188.304	188.759	CONTINUER	음.	[22]	[49]	[16]
36	AH0001	189.921	190.557	AFFIRMATIVE	그쵸.	[22]	[49]	[22]
37	AH0002	201.397	201.837	CONTINUER	음.	[23]	[51]	[13]
38	AH0002	210.51	211.02	CONTINUER	음.	[25]	[54]	[9]
39	AH0002	211.95	212.56	CONTINUER	네.	[25]	[54]	[15]
40	AH0002	216.334	216.679	CONTINUER	음.	[25]	[55]	[8]
41	AH0002	220.941	221.596	CONTINUER	음.	[25]	[56]	[3]
42	AH0002	231.593	232.068	CONTINUER	음.	[27]	[58]	[5]
43	AH0002	234.134	234.49	CONTINUER	음.	[27]	[58]	[13]
44	AH0002	237.662	237.937	CONTINUER	네.	[27]	[59]	[7]
45	AH0002	243.0	243.425	CONTINUER	네.	[27]	[60]	[10]
46	AH0001	246.963	247.293	CONTINUER	네.	[28]	[62]	[3]
47	AH0001	257.643	257.898	CONTINUER	네.	[30]	[66]	[1]
48	AH0001	262.883	263.133	CONTINUER	응.	[30]	[66]	[9]
49	AH0001	263.777	264.242	CONTINUER	네.	[30]	[66]	[10]
50	AH0001	270.52	270.8	CONTINUER	응.	[30]	[67]	[9]
51	AH0001	280.049	280.679	CONTINUER	응.	[30]	[67]	[28]
52	AH0001	284.635	286.05	UNDERSTANDING	아. 네.	[30]	[68]	[8]
53	AH0001	289.246	289.931	CONTINUER	음.	[30]	[69]	[7]
54	AH0001	291.96	292.35	CONTINUER	네.	[30]	[69]	[11]
55	AH0001	299.22	299.625	CONTINUER	음.	[30]	[70]	[16]
56	AH0001	305.694	306.099	CONTINUER	음.	[30]	[71]	[1]
57	AH0001	312.688	313.468	CONTINUER	음.	[30]	[72]	[8]
58	AH0001	317.278	318.195	AFFIRMATIVE	맞아요. 예.	[30]	[72]	[20]
59	AH0001	321.28	322.11	CONTINUER	음.	[30]	[73]	[5]
60	AH0001	326.734	327.169	CONTINUER	네.	[30]	[74]	[2]
61	AH0001	332.844	333.429	CONTINUER	음.	[30]	[74]	[12]
62	AH0002	338.283	338.748	CONTINUER	음.	[31]	[75]	[5]
63	AH0002	339.531	339.826	CONTINUER	네.	[31]	[76]	[1]
64	AH0002	345.69	346.215	CONTINUER	네.	[31]	[77]	[1]
65	AH0002	348.106	348.813	CONTINUER	네네네.	[31]	[77]	[7]
66	AH0002	355.342	356.067	CONTINUER	네.	[31]	[78]	[16]
67	AH0002	360.061	360.476	CONTINUER	음.	[31]	[79]	[8]
68	AH0002	362.616	363.001	CONTINUER	음.	[31]	[79]	[14]
69	AH0001	366.072	366.402	CONTINUER	네.	[32]	[80]	[2]
70	AH0001	373.29	373.895	CONTINUER	음.	[32]	[81]	[3]
71	AH0001	376.26	376.665	CONTINUER	네.	[32]	[81]	[9]
72	AH0001	385.617	386.636	UNDERSTANDING	아. 네.	[32]	[83]	[9]
73	AH0001	392.154	392.596	ASSESSMENT	음.	[34]	[86]	[8]
74	AH0001	394.461	394.826	CONTINUER	음.	[34]	[87]	[5]
75	AH0001	399.253	400.144	AFFIRMATIVE	아, 그렇죠.	[34]	[88]	[7]
76	AH0001	404.829	405.454	CONTINUER	음.	[34]	[89]	[9]
77	AH0001	409.865	410.26	CONTINUER	음.	[34]	[90]	[3]
78	AH0001	414.015	414.49	CONTINUER	응.	[34]	[90]	[11]
79	AH0001	416.59	417.41	ASSESSMENT	아으.	[34]	[90]	[16]
80	AH0001	420.283	420.92	AFFIRMATIVE	그렇네요.	[34]	[90]	[23]
81	AH0001	440.511	440.808	CONTINUER	네.	[38]	[96]	[11]
